consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the dark brown oxide upon being moistned with,1,-1.4019999999999868,3,false,"","",false,1,1,3,405.65552520751953,1371.1115865707397,135.28615283966064,153.7343578338623
Nitrous acid becomes black & when heated remains,2,-1.4019999999999868,4.875,false,"","",false,1,1,5,408.1152858734131,1341.594458580017,190.63076782226562,207.8490924835205
black.,3,-1.4019999999999868,3,false,"","",false,1,1,3,414.264687538147,580.2985324859619,238.59610080718994,237.36622047424316
This oxide being moistned with Solut Nitr. [unclear]x[/unclear]ah,4,-1.4019999999999868,3.75,false,"","",false,1,1,4,520.0343961715698,1380.950629234314,287.79131412506104,305.0096387863159
is blackened also but not so much,5,-1.4019999999999868,3,false,"","",false,1,1,3,445.33153200149536,1159.512285232544,342.82089948654175,337.145290851593
The oxide originally obtained from solution in,6,-1.4019999999999868,3,false,"","",false,1,1,3,465.1961622238159,1366.6720004081726,435.52250719070435,452.54933309555054
in Nitrous acid & praecipitated by caustic potass,7,-1.4019999999999868,3,false,"","",false,1,1,3,445.33153200149536,1377.0772829055786,490.38672399520874,509.30541944503784
being [deletion][unclear]xxxx[/unclear][/deletion] exposed to the air was not changed,8,-1.4019999999999868,3,true,"",E_L_Bird,false,1,1,3,451.0071406364441,1352.4829788208008,546.1968803405762,555.6562280654907
in colour -,9,-1.4019999999999868,4.333333333333333,true,"",E_L_Bird,false,1,1,5,513.8623504638672,1028.4508666992188,588.4411149024963,594.1167235374451
by one experiment the fawn coloured,10,-1.4019999999999868,3,false,"","",false,1,1,3,554.5375456809998,1308.4475593566895,684.9264616966248,700.061418056488
[deletion]6 grs[/deletion],11,-1.4019999999999868,3,false,"","",false,1,1,3,429.6741557121277,529.9432415962219,700.061418056488,706.6829614639282
of manganese,12,-1.4019999999999868,3.5,false,"","",false,1,1,4,369.13433027267456,503.4570679664612,746.4122219085693,740.7366132736206
hydrat contained 42 per cent of water,13,-1.4019999999999868,3,false,"","",false,1,1,3,565.8887629508972,1314.1231679916382,743.574417591095,754.9256348609924
which being expelled it became of a grey colour,14,-1.4019999999999868,3,false,"","",false,1,1,3,483.5924377441406,1353.8524284362793,794.6548953056335,812.6276559829712
[curling rule],15,-1.4019999999999868,3.5,false,"","",false,1,1,4,426.8363513946533,554.5375456809998,818.3032646179199,721.8179178237915
16 : 2 : 100,16,-1.4019999999999868,3,false,"","",false,1,1,3,429.93554735183716,619.2737735509872,834.6780215501785,837.956605553627
and emitted an unpleasent smell,17,-1.4019999999999868,3.6,false,"","",false,1,1,4,635.4672152996063,1329.2581243515015,849.7692276239395,867.4918727874756
16 / 200 / 12.5,18,-1.4019999999999868,3,false,"","",false,1,1,3,418.46050333976746,634.0274015665054,878.119259595871,886.3157196044922
[underline]16[/underline],19,-1.4019999999999868,4,false,"","",false,1,1,4,477.4750154018402,523.375191450119,905.9872236251831,907.6265156269073
87.5,20,-1.4019999999999868,3,false,"","",false,1,1,3,543.0466954708099,631.5684635639191,919.9212056398392,912.5443916320801
40,21,-1.4019999999999868,3,false,"","",false,1,1,3,484.8518294095993,527.4734214544296,935.4944796562195,933.0355416536331
[underline]32[/underline],22,-1.4019999999999868,3,false,"","",false,1,1,3,493.86793541908264,543.8663414716721,969.9196165800095,958.4445725679398
80,23,-1.4019999999999868,4,false,"","",false,1,1,4,497.96616542339325,547.9645714759827,992.8697046041489,990.4107666015625
10 Grs of the fawn coloured oxide,24,-1.4019999999999868,3,false,"","",false,1,1,3,568.7265672683716,1274.393907546997,1003.7064757347107,1008.436149597168
dried on the [deletion][unclear]xxxxx[/unclear][/deletion] [unclear]same[/unclear] bath loses 4 Grs,25,-1.4019999999999868,3,true,"",E_L_Bird,false,1,1,3,470.2230621576309,1351.834270119667,1053.8410186767578,1066.1381707191467
in weight by being heated to redness in a,26,-1.4019999999999868,3,false,"","",false,1,1,3,445.18655836582184,1361.5507873296738,1103.7738476991653,1113.6095997095108
tube and it becomes of a black or very,27,-1.4019999999999868,3,false,"","",false,1,1,3,464.03841638565063,1359.0918493270874,1156.2311917543411,1175.902695775032
deep grey colour-,28,-1.4019999999999868,3,false,"","",false,1,1,3,491.08673441410065,850.0916827917099,1205.4099518060684,1214.4260578155518
