consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
49,1,-0.4689999999999941,3,false,"","",false,1,2,3,953.2109492555127,1028.0312027642128,116.31162445318638,121.75311385300797
very rarely organic remains,2,-0.4689999999999941,3,false,"","",false,1,1,3,136.98903382912184,940.9676214582088,178.88864357376036,157.12271711086663
 -- [deletion][unclear]xx[/unclear][/deletion] The High mountains,3,-0.4689999999999941,3.75,true,"",Fierengraw,false,1,1,4,147.87198149237233,837.5794785435618,280.91637521796105,264.59193815488896
of Donegal are probably,4,-0.4689999999999941,3,false,"","",false,1,1,3,170.99825695292694,974.9767823092283,376.14223732828657,358.45745126755355
all micaceous shist or,5,-0.4689999999999941,3,false,"","",false,1,1,3,153.31347089219398,947.7694287192984,476.8096199748264,452.32296438021825
granite or sienite at,6,-0.4689999999999941,3.25,true,"",a_s_wolf,false,1,1,4,151.95309075814035,946.4090174488521,547.5488264905438,551.6299357563119
least in this part.,7,-0.4689999999999941,3,false,"","",false,1,1,3,164.19641855544447,874.3094619354739,626.4502722953922,610.1258352323201
Horizontal strata of,8,-0.4689999999999941,3,false,"","",false,1,1,3,180.5208867549093,900.1565288005285,721.6761966785032,721.6761966785032
"""Limestone occupy the",9,-0.4689999999999941,3.75,true,E_L_Bird,Fierengraw,false,1,1,5,112.50237823451366,960.0127565166025,808.7398402572926,766.5683986019515
sides of the vallies,10,-0.4689999999999941,3.75,false,"","",false,1,1,4,175.07936621869496,930.08458038578,883.560156038778,874.037588509581
& the magnesian Limestone -,11,-0.4689999999999941,3.2,true,deehar,Fierengraw,false,1,1,4,162.8360384213909,979.0578915749965,967.9031016222457,966.5427526245849
is probably lowest -,12,-0.4689999999999941,3,false,"","",false,1,1,3,179.16047548446298,985.8598233816571,1053.6063962033743,1038.642308137963
next to this above,13,-0.4689999999999941,3,false,"","",false,1,1,3,177.8001264868021,927.3638823904583,1142.0304095374195,1135.2286022763299
the micaceous shist,14,-0.4689999999999941,3,false,"","",false,1,1,3,154.6738198898548,889.2734877280997,1229.0941153889944,1226.3733551208875
& granite probably,15,-0.4689999999999941,3,false,"","",false,1,1,3,161.47568942373002,964.0938657823705,1301.1936709023726,1303.91443117048
micaceous grauwacke,16,-0.4689999999999941,3,false,"","",false,1,1,3,164.19641855544447,860.7057228677235,1382.8158769753286,1371.9328981756853
& granite pebble,17,-0.4689999999999941,3.6666666666666665,false,"","",false,1,1,4,168.2775278212125,821.2550414804897,1445.3928649595098,1438.59105769842
stone - the first of,18,-0.4689999999999941,3,false,"","",false,1,1,3,190.04345428410622,962.7334545119244,1536.5376800768527,1551.5017058694784
