consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
77,1,-3.2450000000000045,3,false,"","",false,1,2,3,1098.9050536268232,1179.2355201435198,84.65596731850707,80.94839318220977
10. Of the Earths produced produced pure only,2,-3.2450000000000045,3,true,"",E_L_Bird,false,1,1,3,84.26946413998564,1042.0558192572475,193.41105337719472,124.2032739113424
by artificial means.- their properties,3,-3.2450000000000045,3,false,"","",false,1,1,3,107.7506962871069,1075.423821479702,251.49618115025004,185.99591689061594
of the alkalies & their properties compositi[unclear]o[/unclear]n,4,-3.2450000000000045,3,false,"","",false,1,1,3,111.45824685137256,1177.9996856701187,307.10958104642475,271.26976844497926
of glass - [deletion]Formation of neutral salts[/deletion],5,-3.2450000000000045,3,false,"","",false,1,1,3,108.98653076050772,1118.6786880656155,377.55318319966204,325.64738101181626
[deletion]theory of chrystalization-.[/deletion],6,-3.2450000000000045,3,false,"","",false,1,1,3,92.920446885981,823.3098173808779,445.5251399781294,397.32684121048607
11. Formation of Neutral salts & neutr[unclear]o[/unclear],7,-3.2450000000000045,3,false,"","",false,1,1,3,85.50532218541804,1124.857954720746,528.3272990136594,464.06294583652885
saline compounds. [deletion]the[/deletion] of Earths &,8,-3.2450000000000045,3,false,"","",false,1,1,3,107.7506962871069,1133.5089846108044,581.4690063910008,529.5631570590917
soils theory of their action,9,-3.2450000000000045,3,false,"","",false,1,1,3,106.51483824167445,996.3292837245325,637.0824062871754,591.355823610397
observations on chrystalzation,10,-3.2450000000000045,3,false,"","",false,1,1,3,117.63751350650307,970.376288342483,708.7619372019401,654.3843482071345
12. Of vegetable productions; the,11,-3.2450000000000045,3,false,"","",false,1,1,3,122.58092211620118,1079.1314191880306,832.3472467325189,745.8375371327231
elements of vegetables; their arrangement,12,-3.2450000000000045,3,false,"","",false,1,1,3,132.46776290762898,1190.3582189803801,890.4323155754951,821.2245478956586
& methods of discovering their constituing,13,-3.2450000000000045,3,false,"","",false,1,1,3,113.92996294223741,1192.8298879271815,946.6978734386955,896.0279057242506
parts-,14,-3.2450000000000045,3,false,"","",false,1,1,3,139.5956548348434,355.20917324398255,1000.8862651823083,991.9023775066265
13 of the [deletion][unclear]Ati[/unclear][/deletion] artificial modifications of,15,-3.2450000000000045,3,true,"",E_L_Bird,false,1,1,3,102.53709139855904,1140.1770818072985,1091.8482403497942,994.1483601351858
vegetable substances; their application,16,-3.2450000000000045,3,false,"","",false,1,1,3,163.17838675760515,1132.316206865174,1135.6447088332009,1087.3563607697865
to dying. [deletion]&[/deletion],17,-3.2450000000000045,3,false,"","",false,1,1,3,173.28526574756648,598.8355651747586,1183.9331425737262,1169.334319745924
14. Of the combinations of vegetable,18,-3.2450000000000045,3,false,"","",false,1,1,3,116.31302103254293,1147.0147415379704,1253.85932756848,1193.3024954905757
substances with animal substances,19,-3.2450000000000045,3,false,"","",false,1,1,3,116.31302103254293,1098.816442770327,1323.0670952483165,1258.8027597502096
Tanning,20,-3.2450000000000045,3,false,"","",false,1,1,3,139.7942531796642,348.6534614086694,1382.3880928528201,1372.5012284893605
15. Of animal substances & their,21,-3.2450000000000045,3,false,"","",false,1,1,3,117.54887907797539,1159.3732748482314,1438.0014927489947,1372.5012284893605
elements . of their arrangements,22,-3.2450000000000045,3,false,"","",false,1,1,3,164.51131980018627,1143.3071438296415,1481.2563593349084,1430.5863444764002
in the parts of animals.,23,-3.2450000000000045,3,false,"","",false,1,1,3,170.69058645531678,1034.5521072722204,1512.152692610561,1472.60532944485
