consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And the other dreads their conversion into,1,,0,true,"",deehar,false,1,1,0,,,,
"burning deserts of sand, incapable of ",2,,0,true,"",deehar,false,1,1,0,,,,
supporting vegetable life -,3,0.765,1,true,"",deehar,true,1,1,1,454.86225351599865,1770.727852519968,951.2478686246661,961.9032271731799
It is scarcely possible to imagine two,4,,0,true,"",deehar,false,1,1,0,,,,
hypotheses in more perfect opposition; both,5,0.765,1,false,"","",true,1,1,1,464.8715009089499,2510.711293260123,1339.2649951312837,1360.8275860686153
have been defended with ingenuity both,6,0.765,1,false,"","",true,1,1,1,493.83699254391274,2587.7408842470145,1534.8395566090917,1544.3450563214346
are founded upon mistakes -,7,0.765,1,true,"",deehar,true,1,1,1,481.7032440631797,1885.5932747351385,1715.9149457146154,1746.161708624168
The one may be ballanced against the,8,0.765,1,true,"",deehar,true,1,1,1,637.6569553575108,2543.192067622807,1907.0105332496255,1953.5086343770554
other there will be scarcely a perceptible,9,0.765,1,true,"",deehar,true,1,1,1,436.9682598178779,2563.922379783482,2135.3396450034916,2166.2872742512814
difference in their weight and importance,10,0.765,1,false,"","",true,1,1,1,439.88123553617663,2586.2296412051905,2335.1960617664677,2369.932749655353
and they may be safely be given up together.,11,0.765,1,false,"","",true,1,1,1,484.5614645988036,2576.9869663696863,2551.402376076135,2572.1874434194847
The [underline]work[/underline] of M. de Maillet on Geology,12,0.765,1,false,"","",true,1,1,1,728.0249088439808,2550.1021716763653,2794.011639471586,2802.2906230920134
is called [underline]Telliamed[/underline] which is an anagram,13,0.765,1,false,"","",true,1,1,1,467.9596932118079,2525.6156539842,3001.1504955303085,3040.541373946551
of his name a translation of it appeared,14,,0,true,"",deehar,false,1,1,0,,,,
