consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]but by far the greatest portion of the[/deletion],1,-178.055,3.75,true,TEHark,FrankPearson,false,1,1,4,1165.9957669377327,360.189666390419,1564.1033121943474,1553.2017640471458
[deletion]which materials of the globe owe their existence[/deletion],2,-178.055,3.5555555555555554,true,TEHark,FrankPearson,false,1,1,4,1158.3130526542664,225.8304271697998,1508.0847873687744,1474.9928817749026
[deletion]to causes which are either wholly or very[/deletion],3,-178.055,3,true,RogerGeol,FrankPearson,false,1,1,3,1155.0942187905312,304.7734633088112,1443.2778202295303,1433.284734427929
[deletion]imperfectly known - Some which are usually[/deletion],4,-178.055,3.5,true,TEHark,FrankPearson,false,1,1,4,1153.277294099331,272.0688188672066,1396.946190416813,1384.227717578411
[deletion]arranged in regular layers are distinguished[/deletion],5,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1138.7418965697289,245.72341084480286,1333.3538981080055,1313.3677265048027
[deletion]by containing fragments or remains of[/deletion],6,-178.055,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,1133.291122496128,272.0688188672066,1272.486920952797,1254.3176740407944
[deletion]vegetable or animal life have been[/deletion],7,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1128.7488107681274,346.5627312064171,1201.6267576217651,1188.9082847833633
[deletion]called secondary rocks. They may[/deletion],8,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1145.1011329889297,299.3226892352104,1128.9497699737549,1119.8651465177536
[deletion]be with some propriety be called [underline][deletion][unclear]xxxxxx[/unclear][/deletion][/underline][/deletion],9,-178.055,3.2222222222222223,true,"",raspence,false,1,1,4,1127.8403484225273,250.2657225728035,1049.0051554441452,1039.0120696425438
[deletion]Others from their containing no remains[/deletion],10,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1122.3895743489265,242.08956146240234,975.4196552634239,955.4334836602212
[deletion]of a former order of things have been[/deletion],11,-178.055,3.75,true,TEHark,FrankPearson,false,1,1,4,1137.8334342241287,314.7665491104126,898.2004277706146,888.2073419690133
[deletion]called primitive rocks - they may be[/deletion],12,-178.055,3,true,RogerGeol,FrankPearson,false,1,1,3,1142.3757459521294,277.51959294080734,839.1503753066063,828.2488271594049
[deletion]called chrystaline rocks. -[/deletion],13,-178.055,3.5,true,TEHark,FrankPearson,false,1,1,4,1137.8334342241287,649.0806922912598,775.5580111145973,768.2903123497963
[horizontal rule],14,-178.055,3,true,a_s_wolf,FrankPearson,false,1,1,3,1134.6415897670768,384.6450474863028,755.6891276248003,758.7797727490065
a few of them owe their formation to,15,-178.055,3,true,RogerGeol,FrankPearson,false,1,1,3,1081.5087687969208,309.31577503681183,703.7894464731216,688.3455865979196
well known [unclear]causes[/unclear] the distinct operation,16,-178.055,3.5,true,TEHark,FrankPearson,false,1,1,4,1104.220327436924,287.51267874240875,639.2886199355125,610.2178248763086
of water or of fire others are of equivocal,17,-178.055,3,true,RogerGeol,FrankPearson,false,1,1,3,1119.6641873121262,252.99110960960388,563.8862452507019,523.0054396986963
origin; that afford great probability of,18,-178.055,3,true,"",raspence,false,1,1,3,1131.4741978049278,303.86500096321095,505.7446551322937,455.77922612428677
the [deletion][unclear]operating[/unclear][/deletion][insertion]effects[/insertion] of one or the other of,19,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1132.382660150528,334.7527207136153,433.06766748428345,394.9122489690782
those agents: but the greatest part,20,-178.055,3,true,TEHark,FrankPearson,false,1,1,3,1148.700846195221,366.3136496543884,365.81809043884283,326.81691598892223
[deletion]xxx of [insertion]these[/insertion] [unclear]known formation[/unclear][/deletion] [insertion]have been produced by[/insertion] causes,21,-178.055,3.3,true,"",raspence,false,1,1,5,1133.3367471694946,272.9472017288208,281.38208278699165,245.92646965070014
which are either wholly or very imperfectly [insertion]understood[/insertion],22,-178.055,3,true,"",raspence,false,1,1,3,1135.9950232505798,231.9914574623108,218.25828599929815,139.8826799392702
[unclear][insertion]that[/insertion][/unclear] [deletion]known[/deletion] & under circumstances which are,23,-178.055,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,1141.32058095932,287.85668608949663,159.80664938688278,92.05830469033617
[deletion]entirely do not xxxxx xxx xx xxxx [unclear]known[/unclear] to[/deletion],24,-178.055,2.4444444444444446,true,TEHark,FrankPearson,true,1,1,4,1135.8698068857193,318.25369584560394,108.02429568767548,54.42501729726803
