consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
But which the wild [unclear]tree[/unclear] knows,1,-0.3140000000000214,3,true,"",E_L_Bird,false,1,1,3,147.4646805321341,848.0230466554244,155.33183784048853,124.87277844382376
& ever haunts. -,2,-0.3140000000000214,2.6666666666666665,true,"",E_L_Bird,true,1,1,3,496.220910623946,806.903316469927,175.13022644832066,181.22203832765362
[deletion]And[/deletion] whence descends your balmy influence,3,-0.3140000000000214,1.8333333333333333,true,"",E_L_Bird,true,1,1,2,146.85681891441345,1002.942729473114,236.53577876091003,241.9609112739563
Ye waters lifted from the sleeping,4,-0.3140000000000214,2.6666666666666665,true,"",E_L_Bird,true,1,1,3,163.16537952423096,991.7389602661133,319.6651608943939,323.0028188228607
fires,5,-0.3140000000000214,2,true,"",E_L_Bird,true,1,1,3,751.4275894165039,834.8690376281738,353.8761546611786,353.8761546611786
Of ancient Appencia whose source,6,-0.3140000000000214,2,true,"",E_L_Bird,true,1,1,2,173.17835330963135,934.164361000061,413.11958289146423,417.29165530204773
"Hygeia loves, & midst the coolness",7,-0.3140000000000214,1.6666666666666667,true,"",E_L_Bird,true,1,1,2,169.84069538116455,983.3948154449463,494.05778765678406,491.55454421043396
Of the mountain [unclear]xxxxx[/unclear] & nearer the shade,8,-0.3140000000000214,2,true,"",E_L_Bird,true,1,1,2,160.83805871009827,1067.2466006875038,573.9404045939445,572.9541058540344
of chesnuts whose time worn trunks produce,9,-0.3140000000000214,2.25,true,"",E_L_Bird,true,1,1,3,160.83805871009827,1068.232899427414,647.912810087204,656.7894987463951
Their age of other centuries. -,10,-0.3140000000000214,3,true,"",E_L_Bird,false,1,1,4,231.26867686439755,759.1673373467538,745.1254754646928,736.526159885145
