consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in a state of perfect health; the spirits,1,-0.4089999999999918,3,false,"","",false,1,1,3,143.00515747070312,1145.3426513671875,179.25399780273438,141.06971740722656
"rise sometimes almost to madness, trains",2,-0.4089999999999918,3,false,"","",false,1,1,3,152.55123901367188,1211.1043701171875,257.743896484375,239.7124481201172
of pleasurable ideas producing raptures introduce,3,-0.4089999999999918,3,false,"","",false,1,1,3,136.64111328125,1239.74267578125,350.0225830078125,334.11248779296875
"themselves into the Mind, all the ideas",4,-0.4089999999999918,3,false,"","",false,1,1,3,153.61190795898438,1159.13134765625,436.9978942871094,415.784423828125
"of self excellence are enlarged, at this time",5,-0.4089999999999918,3,false,"","",false,1,1,3,153.61190795898438,1231.2572021484375,522.9125366210938,496.39569091796875
if the affected Person has religious,6,-0.4089999999999918,3,false,"","",false,1,1,3,163.60768127441406,1141.5023193359375,616.7064208984375,610.4445190429688
"emotions, He imagines himself to be",7,-0.4089999999999918,3,false,"","",false,1,1,3,171.9568328857422,1172.8116455078125,702.3948974609375,695.08935546875
the peculiar favorite of the Deity.,8,-0.4089999999999918,3,false,"","",false,1,1,3,174.04412841796875,1098.7127685546875,785.869384765625,780.651123046875
"The vivid appearances of the ideas, and",9,-0.4089999999999918,3,false,"","",false,1,1,3,161.52041625976562,1165.5059814453125,865.4566650390625,859.19482421875
the wild and uncommon mode of their,10,-0.4089999999999918,3,false,"","",false,1,1,3,168.825927734375,1212.469970703125,940.58203125,946.8438720703125
 Association dispose him to beleive them to,11,-0.4089999999999918,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,167.7822723388672,1220.8192138671875,1025.1002197265625,1032.4056396484375
be the inspiration of the Deity.,12,-0.4089999999999918,3,false,"","",false,1,1,3,175.08778381347656,1043.3997802734375,1097.0946044921875,1092.9200439453125
This Enthusiasm tho' rare at first promoted,13,-0.4089999999999918,3,false,"","",false,1,1,3,174.04412841796875,1245.8665771484375,1185.9310302734375,1185.9310302734375
and indulged in becomes at length habitual,14,-0.4089999999999918,3,false,"","",false,1,1,3,171.9568328857422,1255.259521484375,1266.6566162109375,1282.3114013671875
and increased in a very high degree,15,-0.4089999999999918,3,false,"","",false,1,1,3,173.00048828125,1209.339111328125,1352.396240234375,1363.876220703125
