consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
153,1,-1.5219999999999914,3,false,"","",false,1,2,3,1098.8321263279056,1173.480036449965,112.32854128198363,114.93765137526677
"This evening, April 27. I have",2,-1.5219999999999914,3,false,"","",false,1,1,3,140.53114536947373,1109.8463667630856,199.92127916043773,207.5737728077608
felt a more high degree,3,-1.5219999999999914,3,false,"","",false,1,1,3,150.73445401483337,1089.4397494723664,282.82323123481376,275.1707375874907
of pleasure from breathing,4,-1.5219999999999914,3,false,"","",false,1,1,3,150.73445401483337,1014.190256988064,402.7122172875195,388.68267398180166
the Nitrous oxide than I ever,5,-1.5219999999999914,3,false,"","",false,1,1,3,148.1836390167968,1051.1773055623578,488.1650232825027,458.83046835553216
experienced from any cause,6,,0,true,"",E_L_Bird,false,1,1,0,,,,
whatever - a thrilling all,7,-1.5219999999999914,3,false,"","",false,1,1,3,168.59028063412273,1069.033132181647,662.8968602021848,639.9394035868223
over me most exquisitely,8,-1.5219999999999914,3,false,"","",false,1,1,3,168.59028063412273,983.5803797051985,750.9004520032767,721.5659214029127
pleasureable I [deletion]cried out[/deletion] [insertion]said to myself[/insertion] [deletion]I was[/deletion],9,-1.5219999999999914,3.5714285714285716,true,"",E_L_Bird,false,1,1,5,168.59028063412273,1024.393614286637,844.0057711068683,826.149944487579
I was born to benefit,10,-1.5219999999999914,3,false,"","",false,1,1,3,148.1836390167968,960.6228744366226,928.1832255540288,895.0223629868799
the world by my great talents,11,-1.5219999999999914,3,false,"","",false,1,1,3,164.7640216471579,1083.062675487365,1016.1867200486938,989.4030287729731
& c -,12,-1.5219999999999914,3,false,"","",false,1,1,3,180.069008941804,380.3091418014919,1085.05915800928,1073.580405374992
glow for the first time,13,-1.5219999999999914,3.2,true,yvonneheald,E_L_Bird,false,1,1,4,153.28529333947665,970.8262317351957,1169.236534611299,1106.7411900969996
in the chest. breathed it,14,-1.5219999999999914,3,false,"","",false,1,1,3,112.47201010482473,1000.1607136823461,1243.210583106673,1199.8464605473778
slower & more accurately,15,-1.5219999999999914,3,false,"","",false,1,1,3,131.60323205982905,974.6524177423405,1317.184631602047,1285.2992616770398
than ever I have done before -,16,,0,true,"",E_L_Bird,false,1,1,0,,,,
"7 quarts, feeling in my",17,-1.5219999999999914,3.6,false,"","",false,1,1,4,153.28529333947665,992.5082443616297,1512.323134465662,1488.090233861371
chest no fulness of the,18,-1.5219999999999914,3,false,"","",false,1,1,3,164.7640216471579,945.3179357951899,1569.7168003306747,1553.1363690471003
chest -,19,-1.5219999999999914,3,false,"","",false,1,1,3,280.8267973661121,617.5362745822599,1609.2546395763982,1607.9792442406833
than ever I have done before -,20,177.556,3,false,"","",false,1,1,3,1120.0497240616585,117.57368875411123,1374.57829746706,1420.493210697785
experienced from any cause,21,177.556,3,false,"","",false,1,1,3,996.3345276752013,158.38694766215644,560.8636521155552,594.0244417028839
