consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
May not these Hucos be originally,1,0.075,3,true,"",raspence,false,1,1,3,332.6508598327637,1090.1921043395996,230.51444816589355,282.1649875640869
of the sea & [deletion]not[/deletion] have in,2,0.075,3,false,"","",false,1,1,3,311.60804748535156,1048.1064796447754,313.7292060852051,362.5102710723877
the Course of ages changed their,3,0.075,3,false,"","",false,1,1,3,317.34699630737305,970.6306705474854,375.9011516571045,417.9867763519287
"habits, but preserved the instinct",4,0.075,3,false,"","",false,1,1,3,283.86979484558105,990.7169914245605,450.5074863433838,490.6801280975342
of migrating from the larger,5,0.075,3,false,"","",false,1,1,3,294.3912010192871,896.980827331543,521.2878551483154,547.1131248474121
to the smaller rivers [underline]to breed.[/underline],6,0.075,3,false,"","",false,1,1,3,282.91330337524414,982.1085681915283,594.9376983642578,623.6324424743652
& probably in water leave the,7,0.075,3.8333333333333335,false,"","",false,1,1,4,281.0003204345703,975.4131278991699,660.9356021881104,682.9349060058594
Alpine torrents for the warmer,8,0.075,3,false,"","",false,1,1,3,315.4340133666992,982.1085681915283,734.5854454040527,765.193172454834
& deeper streams of the Danube,9,0.075,3,false,"","",false,1,1,3,300.1301498413086,989.7604999542236,813.9742374420166,846.4949474334717
& its tributary large feeders,10,0.075,3,false,"","",false,1,1,3,294.3912010192871,1007.933837890625,892.4065265655518,915.3623218536377
the Drava the Save &c.,11,0.075,3.1666666666666665,true,"",sruston,false,1,1,4,285.7827777862549,952.457332611084,965.0998783111572,983.2732162475586
To examine if there be not,12,0.075,3,false,"","",false,1,1,3,299.1736583709717,959.1527729034424,1056.923059463501,1058.8360424041748
varieties of these fish depending,13,0.075,3,false,"","",false,1,1,3,271.4354057312012,885.5029296875,1143.0072917938232,1119.0950050354004
upon the waters which they,14,0.075,3,false,"","",false,1,1,3,269.52242279052734,957.2397899627686,1213.7876987457275,1203.2662925720215
"haunt, like Salmon . -",15,0.075,4.4,true,"",sruston,false,1,1,6,256.13154220581055,799.4186973571777,1297.958948135376,1269.2642040252686
The Huco here has no spots,16,0.075,3,false,"","",false,1,1,3,321.1729621887207,933.3275032043457,1374.4782085418701,1336.2185497283936
on the fins but as yet I,17,0.075,3,false,"","",false,1,1,3,271.4354057312012,929.501537322998,1455.7799835205078,1399.3469867706299
have closely examined no large,18,0.075,3,false,"","",false,1,1,3,230.30627250671387,908.4587249755859,1520.8214111328125,1481.605260848999
one,19,0.075,3,false,"","",false,1,1,3,217.87188339233398,314.4775218963623,1586.8193225860596,1591.6017799377441
Both the Rails dressed to,20,0.075,3.8,true,"",raspence,false,1,1,4,273.348388671875,943.8489093780518,1644.2088794708252,1615.5141353607178
day were males? though one was,21,0.075,3,true,"",sruston,false,1,1,3,240.82767868041992,952.457332611084,1712.119773864746,1692.033452987671
"Quere, I found what I took for a testicle",22,0.075,4.111111111111111,true,"",raspence,false,1,1,5,226.4803066253662,974.456636428833,1780.987159729004,1728.3801288604736
but as there was only one it might have been,23,0.075,3,false,"","",false,1,1,3,241.78417015075684,1044.2805137634277,1814.464361190796,1764.7268047332764
