consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"a repulsive motion or vibration of their particles,",1,-0.036000000000001364,1,false,"","",true,1,1,1,261.32263708114624,1927.2972531318665,281.08942461013794,291.37321853637695
"capable, like other motion, of being communicated",2,-0.036000000000001364,1,false,"","",true,1,1,1,237.32711791992188,1941.0089783668518,401.06702041625977,407.92288303375244
acting in opposition to attraction & tending,3,-0.036000000000001364,1,true,"",RebekahMM,true,1,1,1,254.46677446365356,1913.585527896881,498.19174087047577,494.76380956172943
to separate their particles from each other:,4,-0.036000000000001364,1,false,"","",true,1,1,1,254.46677446365356,1893.017940044403,606.7429001331329,603.3149688243866
in its greatest or most violent energy causing,5,-0.036000000000001364,1,false,"","",true,1,1,1,257.8947057723999,1886.1620774269104,723.2925646305084,719.8646333217621
"these particles to move through free space,",6,-0.036000000000001364,1,false,"","",true,1,1,1,233.89918661117554,1899.8738026618958,853.5539543628693,836.4142978191376
"in what is called a radiant state, as light, or",7,-0.036000000000001364,1,false,"","",true,1,1,1,240.7550492286682,1893.017940044403,946.1080996990204,939.2522370815277
projected heat; acting with less energy producing,8,-0.036000000000001364,1,false,"","",true,1,1,1,216.75953006744385,1923.8693218231201,1083.225352048874,1055.8019015789032
gaseous arrangements [underline][superscript]2[/superscript][/underline] or fluid [underline][superscript]1[/superscript][/underline]; & with still,9,-0.036000000000001364,1,false,"","",true,1,1,1,221.75664615631104,1929.318078994751,1178.3580799102783,1165.8941278457642
less solid arrangements. By the other school,10,-0.036000000000001364,1,false,"","",true,1,1,1,240.45257425308228,1907.5061628818512,1263.7880868911743,1273.13605093956
which may be considered rather as belonging to,11,-0.036000000000001364,1,false,"","",true,1,1,1,252.91652631759644,1904.3901748657227,1375.9636554718018,1388.427607536316
"continental philosophers, Leibnitz, Boerhaave,",12,-0.036000000000001364,1,false,"","",true,1,1,1,243.9964292049408,1914.1660058498383,1480.0555713176727,1501.8674874305725
"Stahl, Lavoisier, heat is considered as a peculiar",13,-0.036000000000001364,1,false,"","",true,1,1,1,228.4164891242981,1932.8619339466095,1579.767187833786,1601.5791039466858
"species of very subtle matter, capable of",14,-0.036000000000001364,1,false,"","",true,1,1,1,212.8365490436554,1876.7741496562958,1716.8706605434418,1704.4067084789276
entering into the pores of bodies & of separating,15,-0.036000000000001364,1,false,"","",true,1,1,1,222.18451309204102,1889.23810172081,1816.582267522812,1813.4662795066833
them from each other & of likewise combining,16,-0.036000000000001364,1,false,"","",true,1,1,1,200.37259697914124,1879.8901376724243,1938.105800151825,1928.7578361034393
chemically with them altering their nature,17,-0.036000000000001364,1,false,"","",true,1,1,1,219.06852507591248,1889.23810172081,2028.4694526195526,2009.7735245227814
"& their their forms, whichever of these hypo-",18,-0.036000000000001364,1,false,"","",true,1,1,1,206.60457301139832,1929.745945930481,2137.5290331840515,2125.0650811195374
theses be adapted the phaenomena are capa-,19,-0.036000000000001364,1,false,"","",true,1,1,1,219.06852507591248,1920.3979818820953,2249.704601764679,2237.240649700165
"-ble of the same arrangement, for whether",20,-0.036000000000001364,1,false,"","",true,1,1,1,212.8365490436554,1876.7741496562958,2363.9574694633484,2354.6095054149628
matter or motion be considered as communi.,21,-0.036000000000001364,1,false,"","",true,1,1,1,212.8365490436554,1932.8619339466095,2466.78507399559,2441.857169866562
.cated theresults may be reasoned upon in the,22,-0.036000000000001364,1,false,"","",true,1,1,1,215.95253705978394,1920.3979818820953,2572.7286665439606,2566.4966905117035
same manner.,23,-0.036000000000001364,1,false,"","",true,1,1,1,194.14062094688416,845.382116317749,2694.2521991729736,2697.368187189102
P. I find it almost impossible to avoid the con-,24,-0.036000000000001364,1,false,"","",true,1,1,1,198.87224125862122,1862.8098418712616,2801.7501244544983,2826.6780285835266
"-viction that heat is matter, the analogy",25,-0.036000000000001364,1,false,"","",true,1,1,1,236.2640974521637,1831.6499617099762,2898.345752954483,2923.2736570835114
between the particles thrown off by an odorous,26,-0.036000000000001364,1,false,"","",true,1,1,1,279.88792967796326,1906.4336740970612,3016.7532975673676,3029.2172496318817
