consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And though obscured with mysticism and,1,0.607,1,false,"","",true,1,1,1,530.138998499771,2666.911057802409,673.2126591417876,673.2126591417876
in many parts unintelligible it nevertheless,2,0.607,1,false,"","",true,1,1,1,508.1355832594166,2706.028184494456,901.6338141941567,916.3027157196224
contains some sublime and striking passages.,3,0.607,1,false,"","",true,1,1,1,537.4734282784519,2603.345663975676,1114.3330751698777,1153.450159893821
Timeus considered all ideas of the forms of,4,0.607,1,true,"",deehar,true,1,1,1,623.0421114412273,2718.252150189383,1336.7441523735986,1363.637271402615
things as prexisting in the supreme mind.,5,0.607,1,false,"","",true,1,1,1,527.6941466054401,2732.9211776191605,1549.4434553174237,1569.0020186634472
and matter as modelled after those ideas in,6,0.607,1,false,"","",true,1,1,1,544.8078580571329,2710.91780434691,1759.4097225949174,1796.0819973926336
order and arrangement in consequence of the,7,0.607,1,false,"","",true,1,1,1,559.4768015507025,2737.8107974716145,1962.3297018976266,1986.777885096104
divine will - Earth he supposed to have,8,0.607,1,false,"","",true,1,1,1,583.9249847491801,2730.476283756726,2149.4265889561707,2190.988525574445
been first produced then water then Air,9,0.607,1,true,"",deehar,true,1,1,1,571.7008931499413,2706.028184494456,2376.7947934254616,2403.687870486374
and last of All fire -,10,0.607,1,false,"","",true,1,1,1,581.4801748229531,1992.140832205114,2587.0492864430594,2591.9389062955133
And from their mixture in the Harmonious,11,0.607,1,true,"",deehar,true,1,1,1,579.0353648967262,2718.252150189383,2833.6710041251204,2853.229483534936
proportions of numbers he conceived that,12,0.607,1,false,"","",true,1,1,1,535.028618352225,2720.697044051818,3051.2598429851914,3056.1494628376454
the universe was created in visible and,13,0.607,1,false,"","",true,1,1,1,527.6941466054401,2745.145143314088,3263.959145929017,3298.1866527686097
