consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
63,1,-1.5400000000000205,3,false,"","",false,1,2,3,1077.2443613147916,1118.5745444262993,87.21899887282069,78.70981897682208
[underline]Instance[/underline] Gum,2,-1.5400000000000205,3,false,"","",false,1,1,3,329.6528960336,702.8408168612532,130.98047560739911,129.7648519815137
By passing this fluid matter through a,3,-1.5400000000000205,3,false,"","",false,1,1,3,93.82731486826009,1105.2030091406587,240.38409788689552,192.9758430172605
tube heated red it would be considerably,4,-1.5400000000000205,3,false,"","",false,1,1,3,108.41445059413627,1037.1296627152697,309.67304011538994,279.2831450377521
altred and would be converted into elastic or,5,-1.5400000000000205,3,false,"","",false,1,1,3,116.92363049013488,1110.065410901601,371.66840752525127,365.59045169537364
aeriform fluid water and Charcoal so that,6,-1.5400000000000205,3,false,"","",false,1,1,3,99.90529388378764,1129.514925202769,473.7784735346345,433.66382130641244
the vegetable matter would be wholly resolved,7,-1.5400000000000205,3,false,"","",false,1,1,3,85.31813497226148,1158.6892430258213,552.792200736493,516.3243266433276
by the powers of Heat into gas or air water,8,-1.5400000000000205,3,false,"","",false,1,1,3,137.58874523153867,1134.3773269637109,629.3747270578805,598.9848319802426
charcoal and saline matter.,9,-1.5400000000000205,3,false,"","",false,1,1,3,110.84565147460728,769.6985860320565,716.8976341557375,679.2141828079865
[deletion]Mucilage[/deletion],10,-1.5400000000000205,3,false,"","",false,1,1,3,262.7951268627967,488.89592769190256,760.6590830675361,769.1682629635347
Mucilage sugar and woody fibre colouring,11,-1.5400000000000205,3,false,"","",false,1,1,3,159.46948359882788,1085.7534948394905,838.4572562004589,814.1453401383486
matters and the astringent principles and,12,-1.5400000000000205,3,false,"","",false,1,1,3,124.21720994589793,1130.7305024573548,912.6085584557254,898.0213995441993
all the secondary component parts of the,13,-1.5400000000000205,3,false,"","",false,1,1,3,144.88232468730172,1071.1663822992641,1001.3470428081681,968.5259468500592
organs of plants would undergo like,14,-1.5400000000000205,3,false,"","",false,1,1,3,124.21720994589793,1049.285620746325,1103.4571088175512,1093.7323516669671
changes but they would produce different,15,-1.5400000000000205,3,false,"","",false,1,1,3,101.12087113837322,1163.5516447867635,1160.5901208377704,1156.943296331414
proportions of new substances,16,-1.5400000000000205,3,false,"","",false,1,1,3,103.55207201884423,840.2031797092162,1263.9157641017393,1274.8560985069091
[underline]The Charcoal[/underline] is largest in quantity,17,-1.5400000000000205,3,false,"","",false,1,1,3,257.93272510185466,1054.148022507267,1364.8102064852371,1341.7138676777124
from the woody fibre water is procured,18,-1.5400000000000205,3,false,"","",false,1,1,3,113.27682916942837,1068.7351350474933,1415.865193118629,1398.8469724405313
in greatest proportion from sugar & mucilage,19,-1.5400000000000205,3,false,"","",false,1,1,3,121.78600906542692,1140.4553059792388,1505.8193010969571,1532.5624644108382
