consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
139,1,-0.46699999999998454,1,false,"","",true,1,2,1,1737.673166709912,1872.0720618513874,228.13967015074638,228.13967015074638
I seemed awakened by the,2,-0.46699999999998454,1,false,"","",true,1,1,1,105.1226067384298,1664.544449254111,289.40969704498934,259.76289524537844
light from a sound sleep,3,-0.46699999999998454,1,false,"","",true,1,1,1,154.53394307111478,1696.1676743487428,441.59662802880223,409.97340293417017
& endeavoured to recall my,4,-0.46699999999998454,1,false,"","",true,1,1,1,85.35807220535582,1713.9557855867956,594.1850035016033,568.4911236877504
scattered thoughts but in vain,5,-0.46699999999998454,1,false,"","",true,1,1,1,103.14618344340875,1832.5429927852397,708.8193641100052,716.7251326858052
I soon fell again into slumber,6,-0.46699999999998454,1,false,"","",true,1,1,1,118.95779599072478,1850.3311040232925,829.3831453949017,870.888486964639
From this second sleep I was,7,-0.46699999999998454,1,false,"","",true,1,1,1,124.88714127150382,1735.696743414891,994.2315616736043,996.2079849686254
wakened by a voice which,8,-0.46699999999998454,1,false,"","",true,1,1,1,136.74586953091978,1769.2963918045439,1128.6303814193643,1136.5362253908802
seemed not al[deletion]l[/deletion] together un-,9,-0.46699999999998454,1,true,"",RebekahMM,true,1,1,1,116.9813349978458,1840.4488367567556,1282.7937356981981,1276.8643904174191
=known to me & looking up-,10,-0.46699999999998454,1,false,"","",true,1,1,1,71.52292065091882,1794.9903470141126,1462.6510451866009,1413.239708853916
=wards I saw the bright eye,11,-0.46699999999998454,1,false,"","",true,1,1,1,47.805464132086854,1794.9903470141126,1601.0027869181188,1579.2618290900236
& noble countenance of the,12,-0.46699999999998454,1,false,"","",true,1,1,1,59.664192391502866,1852.3075273183135,1762.6705595284088,1754.764715556893
unknown stranger whom,13,-0.46699999999998454,1,false,"","",true,1,1,1,77.45226593169781,1763.3671219194807,1906.951646540706,1902.9987245549478
I had met at Paestum. I,14,-0.46699999999998454,1,false,"","",true,1,1,1,69.54645965803985,1743.6025873864069,2098.6676465906667,2074.9501900718346
faintly articulated I am in,15,-0.46699999999998454,1,false,"","",true,1,1,1,87.3345331982348,1794.9903470141126,2264.6896914310582,2213.3019318033525
"another world. ""No, said",16,-0.46699999999998454,1,true,"",deehar,true,1,1,1,115.00487400496678,1676.403139815669,2391.18289339245,2383.2768986295023
"the stranger, you are safe",17,-0.46699999999998454,1,false,"","",true,1,1,1,118.95779599072478,1761.3906986244597,2537.440328304052,2517.675793770978
"in this, you are a little",18,-0.46699999999998454,1,false,"","",true,1,1,1,87.3345331982348,1668.497295844153,2707.4153705259178,2685.6742619063907
bruised by your fall but,19,-0.46699999999998454,1,false,"","",true,1,1,1,122.0951176719451,1835.680352164318,2897.970565518599,2864.370804035372
you will soon be well,20,-0.46699999999998454,1,false,"","",true,1,1,1,183.36518226404598,1774.4101744786433,3024.463503594985,3030.3928488757642
