consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
104,1,,0,true,"",aplacey,false,1,1,0,,,,
1820,2,-6.519999999999982,2,false,"","",true,1,1,2,77.7584785459996,143.33839235525573,101.18043844856658,93.68559115608019
 Oc[superscript]r[/superscript] 2. 200.1 gr of Iron digested & dissolved in dilute NA,3,,0,true,"",aplacey,false,1,1,0,,,,
heated to dryness & redness gave 2847 per oxide Iron,4,,0,true,"",aplacey,false,1,1,0,,,,
201.9 copper [unclear]treated[/unclear] with NA heated red -,5,,0,true,"",aplacey,false,1,1,0,,,,
249.6 per oxide,6,,0,true,"",aplacey,false,1,1,0,,,,
Black oxide of iron by steam differently acted,7,,0,true,"",aplacey,false,1,1,0,,,,
on by boiling dilute sul. acid,8,,0,true,"",aplacey,false,1,1,0,,,,
9 32.32 grs Chloride Cobalt gave 68.9 grs Chlor,9,,0,true,"",aplacey,false,1,1,0,,,,
of silver. - heated became 68.17.,10,,0,true,"",aplacey,false,1,1,0,,,,
Sulphate of Cobalt by digesting excess [unclear]xxxxxxx[/unclear],11,,0,true,"",aplacey,false,1,1,0,,,,
in dil Sul. acid [unclear]first[/unclear] becomes blue &,12,,0,true,"",aplacey,false,1,1,0,,,,
"blue when dried at 500. At a red heat, fuses & loses acid",13,,0,true,"",aplacey,false,1,1,0,,,,
75 grs of dry sul. of Cobalt weighed while hot,14,,0,true,"",aplacey,false,1,1,0,,,,
did not increase on cooling,15,,0,true,"",aplacey,false,1,1,0,,,,
10 grs heated bright red for 10 minutes loses,16,,0,true,"",aplacey,false,1,1,0,,,,
112,17,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]35 3.5 10 : 7.5[/deletion],18,,0,true,"",aplacey,false,1,1,0,,,,
6.5 [deletion]3.7500 / 27. 3.5 75000 2.14[/deletion],19,,0,true,"",aplacey,false,1,1,0,,,,
6 [deletion]70[/deletion],20,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]50[/deletion] 10,21,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]35[/deletion] 7.,22,,0,true,"",aplacey,false,1,1,0,,,,
"[deletion]hence contain 6,5 oxide 50 3.[/deletion] lose 3.",23,,0,true,"",aplacey,false,1,1,0,,,,
7 oxide 3. 7 . 3/.5,24,,0,true,"",aplacey,false,1,1,0,,,,
3 acid. 7,25,,0,true,"",aplacey,false,1,1,0,,,,
3 267.5 87.5,26,,0,true,"",aplacey,false,1,1,0,,,,
24,27,,0,true,"",aplacey,false,1,1,0,,,,
22,28,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]75[/deletion] 50 grs dissolved gave 57,29,,0,true,"",aplacey,false,1,1,0,,,,
