consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Most vol vapour 1 part Oxygen 7 parts,1,0.484,3,false,"","",false,1,1,3,193.08074569702148,802.8647410869598,159.42066180706024,150.45325011014938
8.8 of mixture in Eudiometer tube became 5.7 by spark &,2,0.484,3,false,"","",false,1,1,3,214.00470632314682,1094.80381077528,229.16719722747803,231.1599553823471
"then by potash 1,4 which [/unclear]more oxygen",3,0.484,3.2857142857142856,false,"","",false,1,1,4,196.0698829293251,732.1218265891075,293.9318372607231,290.9427000284195
7.4 vols increased of these 1.1 vol vapour & 6.3 vols oxygen,4,0.484,3,false,"","",false,1,1,3,223.96849709749222,963.2817725539207,359.69285637140274,355.7073400616646
Carb acid - 4.3 vols,5,0.484,3,false,"","",false,1,1,3,236.92142510414124,464.0958547592163,399.54801946878433,396.5588822364807
Oxygen M A - 4.3,6,0.484,2.6,false,"","",true,1,1,3,236.92142510414124,428.2262079715729,429.4393917918205,425.45387548208237
[unclear]xxx xx xxx[/unclear] - 2.8,7,0.484,2.2,false,"","",true,1,1,3,240.148062646389,443.9060531258583,462.42040234804153,452.4623050689697
[unclear]xxxxxxx[/unclear] xxx[/unclear] 3.1,8,0.484,1.6666666666666667,false,"","",true,1,1,3,240.91407012939453,443.9060531258583,492.29469418525696,487.6986492872238
Vapour - 1.8,9,0.484,3,false,"","",false,1,1,3,243.2120925784111,420.1598211526871,532.1270833015442,527.531038403511
Then in wet eudiometer,10,0.484,3,false,"","",false,1,1,3,242.44608509540558,536.5929585695267,624.0479840040207,621.7499615550041
6.8 of mixture by spark became 3.9 - & then by potash became,11,0.484,3,false,"","",false,1,1,3,233.2539952993393,1032.1998000741005,688.3926125764847,686.0945901274681
1.25 therefore 5.55 of mixture fixed of this 0.85 vapour & 4.7[unclear]8[/unclear],12,0.484,3.5,false,"","",false,1,1,4,183.74194031953812,1158.200678050518,743.7206525206566,752.6880642175674
Oxygen - 4.7 },13,0.484,2.75,false,"","",true,1,1,3,324.2313902378082,498.5977287888527,786.5649528503418,792.543227314949
oxygen -,14,0.484,2,false,"","",true,1,1,3,184.73831939697266,249.3740609106062,810.4780507087708,808.4852925539017
Vapour 0.85 ),15,0.484,2.6666666666666665,false,"","",true,1,1,3,317.25673669576645,540.4456500411034,823.4309787154198,815.4599460959435
{ incorrect probably from a little potash,16,0.484,3.5714285714285716,false,"","",false,1,1,4,596.0379675030708,1122.8058646917343,839.6631441116333,834.0658465027809
Carb acid - 2.65 },17,0.484,2.6,false,"","",true,1,1,3,323.2350111603737,547.4203035831451,851.3295928835869,856.3114882707596
[unclear]oxygen mA[/unclear] - 2.65 },18,0.484,2.2,false,"","",true,1,1,3,323.2350111603737,534.4673755764961,883.2137233614922,888.1956187486649
having remad in wet tube & absorbd Carb,19,0.484,3,false,"","",false,1,1,3,598.5256553292274,1132.1346940398216,886.3072908520699,891.9045884609222
[unclear]--- to by[/unclear] 2.05 },20,0.484,2.2,false,"","",true,1,1,3,319.24949485063553,522.5108266472816,917.0906119942665,923.0688864588737
acid,21,0.484,3,false,"","",false,1,1,3,594.7941235899925,648.2794118523598,932.9514375925064,933.5733595490456
[unclear]xxxxx[/unclear] - 2.90 },22,0.484,2.25,false,"","",true,1,1,3,314.26759946346283,495.6085915565491,947.9783633947372,955.9493960142136
Submitted some of the vapour in a tube to 0[superscript]o[/superscript]. at common,23,0.484,3,false,"","",false,1,1,3,221.4438682794571,1139.1089985966682,1014.5978494882584,1026.5543984174728
pressure did not condense,24,0.484,3,false,"","",false,1,1,3,191.5524959564209,547.2598266005516,1081.3552476763725,1095.304554760456
Compressed a portion into a tube by a syringe & cooled it it,25,0.484,3,false,"","",false,1,1,3,230.41127997636795,1103.2393518090248,1140.1415833234787,1166.0474393367767
then condensed,26,0.484,3,false,"","",false,1,1,3,181.5887051820755,349.9767692685127,1201.9170861244202,1215.8663932085037
Passed gas from Gordons Globe through a tube at 0[superscript]o[/superscript]. a little,27,0.484,3,true,"",E_L_Bird,false,1,1,3,232.40403813123703,1112.2067635059357,1275.649137854576,1294.5803403258324
condensation of solid substance but very small & might be aqueous,28,0.484,3,false,"","",false,1,1,3,188.56335872411728,1110.2140053510666,1342.4065360426903,1364.3268757462502
Distilled large portion of liquid receiving in 4 parts - the first up,29,0.484,3.8461538461538463,false,"","",false,1,1,4,224.4330055117607,1116.1922798156738,1463.9647834897041,1487.877881348133
to [deletion]xxx[/deletion] the second up to the third up to 200[superscript]o[/superscript]. the fourth what,30,0.484,3,false,"","",false,1,1,3,191.5524959564209,1119.1814170479774,1515.7764955163002,1555.6316586136818
remaind in the retort but not distilled,31,0.484,3,false,"","",false,1,1,3,185.57422149181366,654.8687669634819,1582.5338937044144,1601.4650961756706
