consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
lose it if they are acted on by heated,1,0.481,3,false,"","",false,1,1,3,206.10329948115924,1410.8185474368993,195.17314291289506,182.41865077916225
sulphur. - Instance,2,0.481,3.3333333333333335,true,"",C.NG,false,1,1,5,209.3492870752869,721.9188690279833,286.85554252782754,282.96035741487435
- - Two balls likewise made to repel,3,0.481,3,false,"","",false,1,1,3,232.04883444781177,1446.7146920055734,464.3663532631857,452.68639678759087
"each other by the agency of Sulphur, will",4,0.481,3.875,false,"","",false,1,1,4,203.51770713238648,1441.7281746446884,570.7340558118785,551.2749120035617
repel each other still more by the approach,5,0.481,3,false,"","",false,1,1,3,198.75506398435937,1440.1891533044202,661.548982558392,651.5983729563704
of Resin or Sealing Wax; but their,6,0.481,3.857142857142857,false,"","",false,1,1,4,217.1284744080089,1355.8773846393465,784.5775600803001,770.7317545321764
repulsion will cease by the influence,7,0.481,3.6666666666666665,true,"",C.NG,false,1,1,4,212.38821187969552,1338.3378835712178,878.4090341418481,865.2180061422735
of heated glass.-,8,0.481,3.5,true,"",C.NG,false,1,1,4,221.46019538680395,792.6758825657673,979.8182136459792,966.4089251301561
[underline]Instance[/underline],9,0.481,3,false,"","",false,1,2,3,663.0612799810519,939.5749461261927,272.05808966604354,269.8978206232382
(- The electricity produced by [insertion]sealing wax.[/insertion] [deletion]resin[/deletion],10,0.481,3.111111111111111,true,"",C.NG,false,1,1,4,186.85123329590635,1365.3915028755614,1198.8441157324758,1220.2340703408202
then seems to destroy or as it were,11,0.481,3,false,"","",false,1,1,3,200.70265654083596,1364.7534734165752,1298.081828467272,1312.7895120207463
neutralize the Electricity produced by,12,0.481,3,false,"","",false,1,1,3,204.3795663041957,1370.7921458158844,1404.0241783331192,1423.2650616251876
glass - & hence has been founded,13,0.481,3,false,"","",false,1,1,3,184.2712249770533,1307.0140714506106,1510.4030786083413,1526.6162348225307
the distinction of two electricities -,14,0.481,3,false,"","",false,1,1,3,190.97587665163735,1275.4272375743276,1615.265293662974,1629.9674080198736
"[underline]Vitreous[/underline], the electricity of glass; -",15,0.481,3.6666666666666665,false,"","",false,1,1,4,195.0669416611252,1285.1652003567106,1741.7469815850266,1758.183997178729
"[underline]Resinous[/underline], the electricity of sealing wax. -",16,0.481,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,182.5530906633545,1430.8989389477535,1844.0124213977022,1867.579426805301
Space [underline]1[/underline],17,0.481,3,false,"","",false,1,2,3,698.3172731399536,1025.5128226280212,1908.6407693624496,1917.729534626007
[deletion]- - These distinctions were first made[/deletion],18,0.481,3.4285714285714284,true,"",C.NG,false,1,1,4,232.19345462322235,1387.7650381326675,1961.8749513626099,1994.3348273038864
[deletion]by Du Fay who supposed the existence[/deletion],19,0.481,3.4285714285714284,true,"",C.NG,false,1,1,4,221.80629432201385,1331.9340515136719,2050.165813922882,2089.117665052414
[deletion]of two specific fluids repellent as to[/deletion],20,0.481,3.4285714285714284,true,"",C.NG,false,1,1,4,229.59666454792023,1365.6923224925995,2156.634207010269,2173.513342499733
[deletion]their own particles - but attractive as[/deletion],21,0.481,3.4285714285714284,true,"",C.NG,false,1,1,4,243.8790099620819,1298.1757805347443,2244.9250695705414,2272.1913653612137
[deletion]to the particles of each other . - -[/deletion],22,0.481,3.5555555555555554,true,"",C.NG,false,1,1,4,224.40308439731598,1185.2154122591019,2343.603092432022,2391.6437088251114
