consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-2.0640000000000214,3,false,"","",false,1,2,3,1223.231625020504,1282.3004821538925,83.19094896316528,88.5447438955307
[underline]transition[/underline] of granite into Gneis &,2,-2.0640000000000214,3.3333333333333335,true,"",Fierengraw,false,1,1,4,125.35474807024002,1171.0807899832726,179.35714834928513,126.19842129945755
of Gneis [underline]into M[superscript]s[/superscript] Shist[/underline].-,3,-2.0640000000000214,3.1666666666666665,true,"",Fierengraw,false,1,1,5,150.87383043766022,907.7869393229485,271.07266652584076,244.89247071743011
- The Most interesting junction . is at,4,-2.0640000000000214,3,false,"","",false,1,1,4,182.40083211660385,1106.2876121997833,387.4192292690277,330.27452796697617
Killiney near Dublin ie 7 miles E.,5,-2.0640000000000214,3.7142857142857144,false,"","",false,1,1,4,168.76413428783417,963.9537286758423,478.9894511019811,427.61252330895513
- Mountain base great grained granite,6,-2.0640000000000214,3.8333333333333335,false,"","",false,1,1,4,194.82167267799377,1215.0050826072693,564.2834453498945,504.2340314304456
upon this [underline]Micaceous Shist with Chiastolite[/underline],7,-2.0640000000000214,3.5,false,"","",false,1,1,4,125.4496351480484,1210.554401397705,634.7681531822309,587.3793737804517
up on this shist again granite,8,-2.0640000000000214,3.3333333333333335,true,"",Fierengraw,false,1,1,4,150.72008246183395,1097.3843520879745,711.84463059064,663.8152637993917
of a very different formation [unclear]fair[/unclear],9,-2.0640000000000214,3.4285714285714284,true,"",Fierengraw,false,1,1,4,165.100544154644,1192.4654893279076,780.0197447538376,720.5266659855843
grain,10,-2.0640000000000214,3,false,"","",false,1,1,3,157.81374406814575,316.9255973100662,831.1614884138107,826.7108072042465
