consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
induce us to believe that the undecompounded,1,1.375,3,false,"","",false,1,1,3,202.6791501045227,1260.2788050174713,188.69859671592712,217.2252607345581
acids consist of oxygene in large & combustible,2,1.375,3,false,"","",false,1,1,3,212.18803811073303,1269.7876930236816,275.33513140678406,284.8440194129944
matters in small proportions |_& this seems,3,1.375,3,true,"",RebekahMM,false,1,1,3,205.84877943992615,1264.504977464676,350.34969186782837,356.68895053863525
to be the fact with the only one that,4,1.375,3,false,"","",false,1,1,3,197.39643454551697,1203.2254769802094,438.04278802871704,439.0993311405182
I have yet been able to experiment upon,5,1.375,3,false,"","",false,1,1,3,203.73569321632385,1242.3175721168518,514.1138801574707,528.9054837226868
the Boracic Acid. -,6,1.375,3,true,"",RebekahMM,false,1,1,3,203.73569321632385,780.6082322597504,589.1284596920013,616.5985805988312
- In these developments of new elements,7,1.375,3.75,true,"",RebekahMM,false,1,1,4,279.41372418387743,1241.3324450366424,688.7222060293138,705.7775024983345
new instruments of research are continually,8,1.375,3,false,"","",false,1,1,3,180.49300466355763,1232.804796802132,779.1152773151233,797.876103431046
"produced, their scientific appreciations are",9,1.375,3.8,false,"","",false,1,1,4,194.13724183877414,1214.0439706862094,874.6249375416389,864.3917596602265
almost boundless & the power of electrical,10,1.375,3,false,"","",false,1,1,3,181.54828786849976,1228.582511663437,957.0167334079742,967.5821645259857
decomposition will probably exhibit to us,11,1.375,3,false,"","",false,1,1,3,160.4174256324768,1195.8296751976013,1035.2009117603302,1048.9359722137451
all the elements of matter possessing the,12,1.375,3.5714285714285716,false,"","",false,1,1,4,165.70014119148254,1226.4694254398346,1127.1202116012573,1150.3641600608826
"functions of positive & negative, of burning,",13,1.375,3.857142857142857,false,"","",false,1,1,4,166.8487674883411,1224.2771485676215,1207.2032186875417,1244.7248709193873
& of supporting combustion. -,14,1.375,3.625,true,"",RebekahMM,false,1,1,4,158.3043394088745,1150.398321390152,1293.0679199695587,1340.6123600006104
[deletion]- - After having classed the simple or[/deletion],15,1.375,3.75,true,"",RebekahMM,false,1,1,4,315.2298467688207,1193.5776149233845,1398.222539140573,1411.8667763157896
[deletion]undecompounded principles [deletion]examined[/deletion] [deletion]considered[/deletion] [insertion]examined[/insertion] the[/deletion],16,1.375,3,true,"",RebekahMM,false,1,1,3,116.04261493682861,1216.9605374336243,1480.146556377411,1512.8993928432465
[deletion]primary compounds that they form by[/deletion],17,1.375,3,true,"",RebekahMM,false,1,1,3,124.4949598312378,1202.1689338684082,1549.8783288002014,1585.8007946014404
[deletion]union with each other & [deletion]examined[/deletion] [insertion]demonstrated[/insertion] their[/deletion],18,1.375,3,true,"",RebekahMM,false,1,1,3,135.06039094924927,1218.0170805454254,1638.627999305725,1688.285525560379
[deletion]properties by experiments - The following[/deletion],19,1.375,3,true,"",RebekahMM,false,1,1,3,111.81644248962402,1191.6035027503967,1730.5472357273102,1764.356615304947
[deletion]lectures will be devoted to the consideration[/deletion],20,1.375,3,true,"",RebekahMM,false,1,1,3,104.42064070701599,1194.7731320858002,1824.579499721527,1863.6715948581696
[deletion]of the Bodies formed by more complicated[/deletion],21,1.375,3,true,"",RebekahMM,false,1,1,3,95.96829581260681,1203.2254769802094,1914.385713338852,1946.0820066928864
"[deletion]means - the combinations of Acids, alkalies,[/deletion]",22,1.375,3,true,"",RebekahMM,false,1,1,3,95.96829581260681,1219.0736236572266,2005.2484018802643,2060.188643693924
