consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"-,In these arrangements no",1,-1.5470000000000255,1,true,"",deehar,true,1,1,1,182.4135784425754,1586.6068206830073,388.89486223245825,299.38450280380835
agents are concerned but plates,2,-1.5470000000000255,1,false,"","",true,1,1,1,171.22481685918692,1871.9208812871145,483.9995668845968,435.51480293982615
[insertion]composed of[/insertion] [underline]two metals[/underline] alternating with,3,-1.5470000000000255,1,false,"","",true,1,1,1,145.11761164939887,1765.6274328356901,646.2370722304026,554.86188956435
[underline]the fluid[/underline] -,4,-1.5470000000000255,1,false,"","",true,1,1,1,154.44160334769296,684.0443246971589,763.719317833421,741.3417235302328
And in the chemical agencies,5,-1.5470000000000255,1,false,"","",true,1,1,1,320.40868403189313,1847.678588235243,854.8387946381204,823.137208636638
in which metals are concerned,6,-1.5470000000000255,1,false,"","",true,1,1,1,184.27838389587535,1830.8953747237492,996.5634399976267,944.3491718508731
in the moist strata of,7,-1.5470000000000255,1,false,"","",true,1,1,1,193.6023755941695,1683.5762774361374,1095.397773340468,1056.2370722304026
the earth it is not,8,-1.5470000000000255,1,false,"","",true,1,1,1,199.19679195406937,1646.2803106429608,1207.0300212109528,1145.4916902294938
unlikely that something,9,-1.5470000000000255,1,false,"","",true,1,1,1,230.89834238734605,1577.2828289847132,1322.6475502811852,1287.216353373103
analogous may occur at,10,-1.5470000000000255,1,false,"","",true,1,1,1,234.62795329394598,1620.1731054331726,1444.3260057882321,1418.2188361466497
"least it is certain ""that",11,-1.5470000000000255,1,false,"","",true,1,1,1,217.8447753506576,1733.9257756977966,1586.050686715944,1548.7547199227674
such a power must be,12,-1.5470000000000255,1,false,"","",true,1,1,1,242.08713953894014,1709.6834826459253,1713.3235585828913,1662.9739891848208
constantly developed in Nature,13,-1.5470000000000255,1,false,"","",true,1,1,1,238.3575286323402,1851.4081280054318,1817.7522371492212,1797.239448299333
though its effects may be,14,-1.5470000000000255,1,false,"","",true,1,1,1,264.46473384212834,1806.6529393990554,1948.2881209253392,1918.4513759453625
blended with those of other,15,-1.5470000000000255,1,false,"","",true,1,1,1,223.43915614235183,1752.573759094385,2082.6475502811854,2052.8107697330033
causes & seldom or never,16,-1.5470000000000255,1,false,"","",true,1,1,1,234.62795329394598,1789.8697258875613,2198.2650971355206,2185.211423394215
exhibited to us in their simple,17,-1.5470000000000255,1,false,"","",true,1,1,1,229.0335369340461,1763.762662950596,2289.640137528751,2291.5049785502565
forms. // [insertion][unclear]xxxxxx[/unclear][/insertion],18,-1.5470000000000255,1,true,"",deehar,true,1,1,1,230.89834238734605,725.0699023969354,2388.4744353033866,2382.8800545116924
