consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
11,1,-0.6739999999999782,4,false,"","",false,1,2,4,1003.8613586425781,1006.8198547363281,148.36526489257812,150.00146484375
Voarchadumia contra,2,-0.6739999999999782,4,false,"","",false,1,1,4,279.1044921875,977.5368041992188,351.36981201171875,309.7201843261719
Alchemia. Ars distincta,3,-0.6739999999999782,4,false,"","",false,1,1,4,283.3762512207031,1005.30322265625,469.91107177734375,423.98968505859375
ab Alchemia et,4,-0.6739999999999782,3.3333333333333335,false,"","",false,1,1,4,302.5991516113281,860.0634765625,563.8897705078125,530.7836303710938
Sophia Joan [deletion][unclear]xxx[/unclear][/deletion] is,5,-0.6739999999999782,3.25,true,"",aplacey,false,1,1,4,310.0747375488281,928.4115600585938,666.4119262695312,607.6752319335938
Augustini Patheus,6,-0.6739999999999782,3.5,true,Luzaranm,a_s_wolf,false,1,1,4,357.0640563964844,925.207763671875,764.6622924804688,726.2164916992188
Veneti Sacerdotis,7,-0.6739999999999782,4,false,"","",false,1,1,4,328.2297058105469,885.6940307617188,878.9318237304688,831.9425048828125
1550,8,-0.6739999999999782,4,false,"","",false,1,1,4,337.1186828613281,481.7191162109375,963.7174072265625,960.9761962890625
dedicated to Andreas,9,-0.6739999999999782,4,true,"",aplacey,false,1,1,5,282.2938232421875,966.9186401367188,1077.4788818359375,1023.3394165039062
Gritus - in this,10,-0.6739999999999782,3.5,true,"",aplacey,false,1,1,4,301.5438232421875,863.0641479492188,1162.1177978515625,1128.9871826171875
work are described,11,-0.6739999999999782,4.333333333333333,false,"","",false,1,1,5,282.97918701171875,892.2198486328125,1256.3447265625,1226.87646484375
modes of dissolving,12,-0.6739999999999782,3.3333333333333335,true,Mickthecat,a_s_wolf,false,1,1,4,273.5102844238281,893.646240234375,1333.717041015625,1307.3824462890625
& purifying gold. –,13,-0.6739999999999782,4.333333333333333,true,"",aplacey,false,1,1,5,247.1757354736328,828.234619140625,1416.11865234375,1431.40966796875
& many mechanical,14,-0.6739999999999782,4,false,"","",false,1,1,4,238.68072509765625,951.4122924804688,1489.17578125,1508.7142333984375
operations upon it,15,-0.6739999999999782,4,false,"","",false,1,1,4,283.70428466796875,885.1511840820312,1552.038818359375,1597.0623779296875
modes of dissolving,16,177.146,3.3333333333333335,false,"","",false,1,1,4,945.6367797851562,239.27059936523438,1303.1575927734375,1338.3780517578125
