consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Poet I hope however,1,-0.6100000000000136,1.25,true,"",deehar,false,1,2,3,828.3057036399841,981.1078453063965,369.8234453201294,375.48228535302013
you will not object,2,-0.6100000000000136,1,false,"","",true,1,1,1,105.97488286991268,1337.528414787297,725.6115014782663,684.9135831011224
to my view that,3,-0.6100000000000136,1,false,"","",true,1,1,1,109.51384682119868,1172.9674567407499,870.7083248553856,828.2409396901119
instincts are to,4,-0.6100000000000136,1,false,"","",true,1,1,1,120.13067792500391,1095.1105535627216,1003.2529267588391,1008.5613878732811
animals what rev[superscript]n[/superscript],5,-0.6100000000000136,1,true,"",deehar,true,1,1,1,81.20225671101616,1234.899098075557,1179.8409068850165,1185.1493376244323
is to Man - to,6,-0.6100000000000136,1,true,"",deehar,true,1,1,1,187.37065887414775,1165.8895895882306,1333.7851857028904,1323.1683242240588
supply wants in,7,-0.6100000000000136,1,false,"","",true,1,1,1,196.2180231898232,1148.194800206827,1484.1903486943463,1464.7261532748657
their physical constitution,8,-0.6100000000000136,1,false,"","",true,1,1,1,197.98748997795298,1431.310701308652,1660.9718481137425,1614.9655293722092
which in Man are,9,-0.6100000000000136,1,true,"",deehar,true,1,1,1,137.82540655635478,1289.7526292576338,1802.5297986646551,1797.2213983002657
provided for by,10,-0.6100000000000136,1,false,"","",true,1,1,1,148.44223766016,1118.1138040585674,1943.7281392779723,1927.8028774347513
reason & that,11,-0.6100000000000136,1,false,"","",true,1,1,1,93.58858497797763,1203.048574389115,2067.591270072455,2074.6691372249743
revelation is to him,12,-0.6100000000000136,1,true,"",deehar,true,1,1,1,192.67908961356358,1273.8273674144127,2246.1422970300337,2226.6781016105533
an instinct teaching,13,-0.6100000000000136,1,false,"","",true,1,1,1,139.5948733444846,1385.3042003169603,2430.1675112461144,2419.5507105173356
what reason can not,14,-0.6100000000000136,1,false,"","",true,1,1,1,167.90646345466712,1358.7621377449602,2592.9591240046375,2577.0338621614164
