consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Phil. Trans 1807 part 1[superscript]st[/superscript],1,-2.3380000000000223,3.6,false,"","",false,1,1,4,175.38291931152344,1004.3527221679688,253.61654663085938,199.12042236328125
Knight thinks that,2,-2.3380000000000223,3,false,"","",false,1,1,4,216.49742126464844,859.4249877929688,364.6731262207031,296.0762939453125
may be,3,-2.3380000000000223,3,false,"","",false,1,1,3,702.2783203125,937.6859741210938,417.7206115722656,421.55877685546875
the new parts may be,4,-2.3380000000000223,3,false,"","",false,1,1,3,220.447021484375,933.0885620117188,473.924072265625,443.5320129394531
produced either from,5,-2.3380000000000223,3,false,"","",false,1,1,3,164.93475341796875,860.922607421875,563.571044921875,534.1450805664062
the bark or the,6,-2.3380000000000223,3,false,"","",false,1,1,3,194.36070251464844,807.1882934570312,651.8489379882812,592.9969482421875
Alburnum - & that,7,-2.3380000000000223,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,222.54302978515625,898.5044555664062,727.3485107421875,683.3323974609375
it is occasioned by,8,-2.3380000000000223,4.75,false,"","",false,1,1,5,211.11721801757812,950.215087890625,819.9681396484375,770.2017822265625
a fluid common,9,-2.3380000000000223,3.6666666666666665,false,"","",false,1,1,4,205.737060546875,782.2340087890625,910.0857543945312,872.4246826171875
to both,10,-2.3380000000000223,4,true,"",aplacey,false,1,1,4,212.46224975585938,788.1380615234375,1006.2557373046875,961.197021484375
New exp[superscript]t[/superscript] wanting,11,-2.3380000000000223,3,true,"",aplacey,false,1,1,4,296.951171875,876.4963989257812,1160.156005859375,1118.23583984375
- If an exp[superscript]t[/superscript] of an,12,-2.3380000000000223,3.8,true,"",Eleanor_Lucy_Bird,false,1,1,4,250.83908081054688,863.92041015625,1297.4442138671875,1268.1002197265625
anon. corespondent,13,-2.3380000000000223,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,253.98309326171875,830.3843383789062,1387.5723876953125,1357.180419921875
quoted by Du Hamel,14,-2.3380000000000223,3,false,"","",false,1,1,3,257.1271057128906,970.816650390625,1478.7486572265625,1432.6365966796875
were correct it would,15,-2.3380000000000223,4.75,false,"","",false,1,1,5,212.551025390625,993.9790649414062,1551.409423828125,1511.3946533203125
not be wanting,16,-2.3380000000000223,4,false,"","",false,1,1,4,211.71737670898438,696.0639038085938,1612.265380859375,1595.592529296875
