consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of precisely the same kind &,1,-1.2660000000000196,1,false,"","",true,1,1,1,116.92390786613157,1642.8475009123026,310.58234282500416,261.752796850575
equally free from [deletion]of[/deletion] loose,2,-1.2660000000000196,1,true,"",deehar,true,1,1,1,141.33866145022478,1622.501853522437,444.17230917651364,389.23906510450047
moisture is now acted upon,3,-1.2660000000000196,1,false,"","",true,1,1,1,155.58063014562788,1750.6793389436082,560.1425342243666,521.4857731386276
in this apparatus by,4,-1.2660000000000196,1,true,"",deehar,true,1,1,1,198.30649742559444,1610.2944961335118,669.930359884232,635.3428020083272
heat.,5,-1.2660000000000196,1,false,"","",true,1,1,1,224.75582350992272,540.113396859084,816.4190366137622,806.2462129188293
- Steam is given off from,6,-1.2660000000000196,1,false,"","",true,1,1,1,332.587739153714,1754.748561556564,940.2366954351385,911.752796850575
it -,7,-1.2660000000000196,1,false,"","",true,1,1,1,224.75582350992272,572.666401637875,1064.3451328714466,1054.1723091765136
The case would be similar,8,-1.2660000000000196,1,true,"",deehar,true,1,1,1,243.06689839955334,1646.9165683002875,1184.9971546184615,1130.0638620386449
"with any other rock, but",9,-1.2660000000000196,1,false,"","",true,1,1,1,208.4793211205273,1640.8129672183102,1307.0710195545344,1276.5525678728573
slate would produce more,10,-1.2660000000000196,1,false,"","",true,1,1,1,214.58299981498988,1671.3314383031088,1439.4118887994332,1414.9971546184613
water than limestone,11,-1.2660000000000196,1,false,"","",true,1,1,1,267.4816907898893,1461.7712080975036,1539.1055532485266,1506.552567872857
& limestone more than,12,-1.2660000000000196,1,false,"","",true,1,1,1,230.85961862311342,1565.5341339657953,1643.653857494836,1629.411888799433
granite or porphyry.-,13,-1.2660000000000196,1,true,"",deehar,true,1,1,1,269.51626329012447,1524.8426839610931,1786.0733892238961,1751.4857731386273
- The moisture included,14,-1.2660000000000196,1,true,"",deehar,true,1,1,1,273.5853694843519,1557.395688739884,1948.2414541769838,1944.1723091765134
in stones or adhering to,15,-1.2660000000000196,1,false,"","",true,1,1,1,210.51385481451962,1537.0500413500183,2076.419036613762,2049.9697105294335
their surfaces when expanded,16,-1.2660000000000196,1,false,"","",true,1,1,1,210.51385481451962,1771.024986333474,2206.6312497601393,2192.389203452251
"by heat, or by conversion",17,-1.2660000000000196,1,true,"",deehar,true,1,1,1,192.20277992488906,1683.538795692034,2328.7050952930913,2326.6704839866134
