consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
64,1,-2.1299999999999955,3,false,"","",false,1,1,3,867.19921875,926.1914672851562,123.26747131347656,119.74554443359375
33,2,-2.1299999999999955,3,false,"","",false,1,1,3,294.8859558105469,370.607421875,147.92095947265625,139.11614990234375
"Like yon proud rocks, amidst the sea of time",3,-2.1299999999999955,3,false,"","",false,1,1,3,84.45079040527344,920.9085693359375,223.6424102783203,198.98890686035156
"Superior scorning all the billows rage,",4,-2.1299999999999955,3,false,"","",false,1,1,3,101.17994689941406,894.494140625,267.66650390625,257.981201171875
"The living Sons of Genius stand sublime,",5,-2.1299999999999955,3,false,"","",false,1,1,3,101.17994689941406,912.9842529296875,331.9416809082031,316.9734802246094
The Immortal Children of another age.,6,-2.1299999999999955,3,false,"","",false,1,1,3,127.59440612792969,909.4623413085938,396.21685791015625,383.0096435546875
34,7,-2.1299999999999955,3,false,"","",false,1,1,3,320.4199523925781,392.61944580078125,460.4920349121094,457.8505859375
"For those exist, whose pure etherial minds",8,-2.1299999999999955,3,false,"","",false,1,1,3,97.65802001953125,897.1355590820312,533.572021484375,511.5599670410156
Imbibing portions of Celestial day,9,-2.1299999999999955,3,false,"","",false,1,1,3,124.95295715332031,780.031494140625,596.0862426757812,578.4766235351562
"Scorn all terrestrial cares, all mean designs,",10,-2.1299999999999955,3,false,"","",false,1,1,3,76.52645111083984,957.0083618164062,658.6004638671875,641.8712768554688
As bright ey'd Eagles scorn the Lunar ray. -,11,-2.1299999999999955,3.5555555555555554,false,"","",false,1,1,4,103.82139587402344,949.0840454101562,718.4732055664062,702.6245727539062
35.,12,-2.1299999999999955,3,false,"","",false,1,1,3,315.1370544433594,429.5997009277344,790.6727905273438,786.2703247070312
Their's is the glory of a lasting name,13,-2.1299999999999955,3.875,false,"","",false,1,1,4,104.70187377929688,868.0797119140625,856.7089233398438,845.2626342773438
"The meed of genius and her living fires,",14,-2.1299999999999955,3,false,"","",false,1,1,3,140.8016357421875,928.8329467773438,925.386474609375,913.0597534179688
"The need of genius and her living fires,",15,-2.1299999999999955,3,false,"","",false,1,1,3,140.8016357421875,928.8329467773438,925.386474609375,913.0597534179688
Their's is the laurel of eternal fame,16,-2.1299999999999955,3.857142857142857,false,"","",false,1,1,4,117.02862548828125,828.4580078125,994.944580078125,978.2153930664062
And their's the sweetness of the muses lyres.,17,-2.1299999999999955,3.875,false,"","",false,1,1,4,123.1919937133789,960.5302734375,1066.2635498046875,1041.610107421875
αηιη Nov[superscript]r[/superscript]: 3[superscript]d[/superscript].,18,-2.1299999999999955,3,false,"","",false,1,1,3,699.9076538085938,927.9524536132812,1105.0047607421875,1098.8414306640625
For fame.,19,-2.1299999999999955,3,false,"","",false,1,1,3,263.1886291503906,369.7269287109375,1158.7142333984375,1123.494873046875
[Pencil sketch],20,,0,true,"",a_s_wolf,false,1,1,0,,,,
[Horizontal rule],21,,0,true,"",a_s_wolf,false,1,1,0,,,,
This is to be added after the 14[superscript]th[/superscript] Stanza,22,-2.1299999999999955,3,false,"","",false,1,1,3,102.06043243408203,894.494140625,1313.678955078125,1304.8741455078125
15,23,-2.1299999999999955,3,false,"","",false,1,1,3,463.0580139160156,511.4845275878906,1348.017822265625,1344.495849609375
When the red lightnings thro' the ether fly,24,-2.1299999999999955,3,false,"","",false,1,1,3,99.41898345947266,877.7649536132812,1385.8785400390625,1379.715087890625
And the white foaming billows lash the shores,25,-2.1299999999999955,3,false,"","",false,1,1,3,100.29946899414062,977.2594604492188,1431.66357421875,1448.3927001953125
When to the rattling thunders of the sky,26,-2.1299999999999955,3,false,"","",false,1,1,3,91.49464416503906,906.8208618164062,1486.25341796875,1495.0582275390625
The angry Daemon of the waters roars,27,-2.1299999999999955,3,false,"","",false,1,1,3,112.62621307373047,858.3944091796875,1549.648193359375,1547.88720703125
[Horizontal rule],28,,0,true,"",a_s_wolf,false,1,1,0,,,,
