consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
such as I never before saw. The valley,1,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,514.9105081172736,1883.6451156249611,502.3679843584682,488.6557068697755
of stones in Devonshire is a miniature,2,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,501.1982306285808,1820.0700109046586,604.5867801832682,597.1073560985267
of it. The Adige does not contain,3,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,508.6776547133223,1825.0562936278195,716.7781414543902,695.5864398809559
much fish and roll through meadows,4,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,508.6776547133223,1773.9468957154195,812.7640838752388,796.5586650249656
with rows of mulberry trees: the olive,5,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,492.4722358630491,1780.1797491193709,931.1882985503121,941.160863996634
"is little seen after Roverido, but the vine",6,-0.5760000000000218,1,true,"",FrankPearson,true,1,1,1,494.96537722462966,1830.0425763509807,1049.612513225385,1028.4208116519512
"the tree of the country, The limestone",7,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,471.280534289615,1800.1248800120147,1151.8313090501852,1155.5710210925558
mountains here begin to be topped with,8,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,511.17079607490274,1818.8234402238684,1277.73494781,1270.2555237252584
firs rising amidst the snows; the,9,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,492.4722358630491,1750.262052780405,1404.8851572506046,1381.20031431559
"mediterranean pine below, the alpine",10,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,532.362497648337,1780.1797491193709,1498.377958309873,1487.1588221827608
"pine above; Switzerland , as it were,",11,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,503.6913719901614,1650.5363983171856,1631.761021154429,1613.0624609425754
mingling with Italy. The spring just,12,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,506.1845133517418,1792.6454559272734,1748.938665148712,1720.2675394905364
"beginning, but the weather very hot in",13,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,448.84226203539066,1800.1248800120147,1846.171178250351,1827.4726180384973
"the valley of Bolzen, as hot as our",14,-0.5760000000000218,1,true,"",FrankPearson,true,1,1,1,443.85597931222964,1800.1248800120147,1968.335104967795,1957.1159688406826
July. The rocks just below Bolzen,15,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,450.0888327161809,1803.8645920543854,2083.0196076004972,2061.8279060270634
"very picturesque, porphyry. The river",16,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,440.11626726985895,1830.0425763509807,2210.1698170411023,2212.6629584026828
"being very low and clear, but I think much",17,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,440.11626726985895,1835.0288590741416,2324.8543196738046,2321.114607631434
larger than the Spey. Around Bolzen,18,-0.5760000000000218,1,true,"",FrankPearson,true,1,1,1,448.84226203539066,1821.3165815854488,2443.2785343488777,2418.347120733073
very grand scenery: peaks of granite,19,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,477.51338769356624,1807.604304096756,2550.483612896839,2536.771335408146
rising in the east and north from,20,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,458.8148274817126,1749.0154820996147,2682.6201050606046,2665.1681155295414
"snowy mountains: pines below, and",21,-0.5760000000000218,1,true,gdb1,FrankPearson,true,1,1,1,442.6094086314394,1767.7140423114683,2787.332042246985,2776.112906119873
