consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
our cultivated breeds of,1,,0,true,"",deehar,false,1,1,0,,,,
animals; Whether [insertion]Horses[/insertion] oxen,2,,0,true,"",deehar,false,1,1,0,,,,
"sheep Hogs, Geese, ducks",3,,0,true,"",deehar,false,1,1,0,,,,
[insertion]some philosophical truths[/insertion],4,,0,true,"",deehar,false,1,1,0,,,,
"Turkies or pidgeons,",5,,0,true,"",deehar,false,1,1,0,,,,
& He will allow that,6,,0,true,"",deehar,false,1,1,0,,,,
certain characters gained by,7,,0,true,"",deehar,false,1,1,0,,,,
[deletion]from [insertion][deletion][unclear]xxxx[/unclear][/deletion][/insertion] peculiar[/deletion] accidents,8,,0,true,"",deehar,false,1,1,0,,,,
either [deletion]of[/deletion][insertion]from peculiar[/insertion] food air,9,,0,true,"",deehar,false,1,1,0,,,,
water or domestic,10,,0,true,"",deehar,false,1,1,0,,,,
treatment are transmitted,11,,0,true,"",deehar,false,1,1,0,,,,
"to, & often strengthened ",12,,0,true,"",deehar,false,1,1,0,,,,
in the next generation,13,,0,true,"",deehar,false,1,1,0,,,,
the qualities being as it,14,,0,true,"",deehar,false,1,1,0,,,,
were doubled when belonging,15,,0,true,"",deehar,false,1,1,0,,,,
to both parents. [deletion]It[/deletion],16,,0,true,"",deehar,false,1,1,0,,,,
[deletion]will be sufficient for[/deletion],17,,0,true,"",deehar,false,1,1,0,,,,
& retained in spite of counteracting,18,,0,true,"",deehar,false,1,1,0,,,,
causes. It will be sufficient,19,,0,true,"",deehar,false,1,1,0,,,,
our cultivated breeds of,20,-179.877,1,false,"","",true,1,1,1,1795.2894687652588,685.261412858963,2690.4491958618164,2692.108430624008
"animals, Whether [insertion]Horses[/insertion] oxen",21,-179.877,1,false,"","",true,1,1,1,1793.630234003067,589.0257966518402,2546.095771551132,2517.888780593872
"sheep Hogs, Geese, ducks",22,-179.877,1,false,"","",true,1,1,1,1780.3563559055328,572.4334490299225,2411.6977558135986,2410.038521051407
[insertion]some philosophical truths[/insertion],23,-179.877,1,false,"","",true,1,1,1,1879.9104416370392,781.4970290660858,2260.7073924541473,2265.6850967407227
"Turkies or pidgeons,",24,-179.877,1,false,"","",true,1,1,1,1772.060182094574,683.6021780967712,2043.347640991211,2051.64381480217
& He will allow that,25,-179.877,1,false,"","",true,1,1,1,1783.6748254299164,668.6690652370453,1894.0165123939514,1913.927329540253
certain characters gained by,26,-179.877,1,false,"","",true,1,1,1,1753.8085997104645,431.3984942436216,1772.892374753952,1786.1662528514864
[deletion]from[/deletion] [insertion][deletion]from[/deletion][/insertion] [deletion]peculiar[/deletion] accidents,27,-179.877,1,false,"","",true,1,1,1,1722.2712366580963,599.4164502620697,1628.0052622556686,1631.5586001873016
either [insertion]from peculiar[/insertion] food air,28,-179.877,1,false,"","",true,1,1,1,1690.2911952733994,794.8500365018845,1497.7162047624588,1508.3762185573578
"water, or domestic",29,-179.877,1,false,"","",true,1,1,1,1699.7667630910873,707.2010341882706,1369.796039223671,1389.931620836258
treatment are transmitted,30,-179.877,1,false,"","",true,1,1,1,1676.0778435468674,471.49628472328186,1251.351441502571,1244.2447656393053
"to, & often strengthened",31,-179.877,1,false,"","",true,1,1,1,1680.8156274557114,605.3386801481247,1095.004598736763,1077.237909078598
in the next generation,32,-179.877,1,false,"","",true,1,1,1,1660.6800458431244,592.3097743988037,967.0844594240189,959.977783560753
the qualities being as it,33,-179.877,1,false,"","",true,1,1,1,1692.6600872278214,501.1074341535568,823.7664569616318,826.135348916054
were doubled when belonging,34,-179.877,1,false,"","",true,1,1,1,1642.9133561849594,466.75850081443787,697.0307374000549,675.7107098102572
to both parents. [deletion]It[/deletion],35,-179.877,1,false,"","",true,1,1,1,1727.0090205669403,711.9388180971146,554.8972201347351,558.4505580663682
[deletion]will be sufficient for[/deletion],36,-179.877,1,false,"","",true,1,1,1,1685.5534113645554,638.5031675100327,451.85044634342194,436.45264863967907
& retained in spite of counteracting,37,-179.877,1,false,"","",true,1,1,1,1746.7908852100372,447.45364820957184,373.3059307336807,341.325889348984
causes. It will be sufficient,38,-179.877,1,false,"","",true,1,1,1,1737.3153173923492,535.1026505231857,289.21026635169983,274.9969146251681
