consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
69,1,0.434,3,false,"","",false,1,2,3,1099.0656022527457,1139.5431304106269,83.03843031662814,85.4194693990699
It is likewise formed by the burning of,2,0.434,3,false,"","",false,1,1,3,89.50886882631647,1028.8251991006998,142.56418030495752,148.51675530379043
[underline]charcoal[/underline] and it is considered as a compound,3,0.434,3,false,"","",false,1,1,3,65.6985688309847,1128.8284772469103,256.85360211673265,230.66230845350225
of pure Charcoal or [underline]carbon[/underline] and oxygene,4,0.434,3,false,"","",false,1,1,3,64.50804928976379,1134.7810522457432,331.8561061409338,315.1888552711127
or the vital air found in the Atmosphere,5,0.434,3,false,"","",false,1,1,3,101.4140188239823,1080.0173804222975,409.2395584184904,404.4774802536068
and its properties being slightly sour it is,6,0.434,3,false,"","",false,1,1,3,75.22267974620877,1113.3517459183101,500.9091770688831,479.47991615599324
called carbonic Acid -,7,0.434,3.75,false,"","",false,1,1,4,82.36577428626259,802.6273491450481,575.9116311370867,558.053906140588
- The gas not absorbable by [underline]lime[/underline],8,0.434,3,false,"","",false,1,1,3,218.08450242547087,1143.114620912475,654.485671077679,673.5338702008555
[unclear]x[/unclear] [underline]water[/underline] is found for the most part to be,9,0.434,3,true,"",E_L_Bird,false,1,1,3,70.46062428859673,1078.8268835883482,746.1552670208002,730.6785811067432
combustible and it usually burns with a,10,0.434,3,false,"","",false,1,1,3,63.31752974854288,1095.4940209218114,822.3482451716791,812.824134256455
lambent flame.,11,0.434,3,false,"","",false,1,1,3,99.03297974154054,522.8563241999,906.874810155107,923.5420156103849
When chemically examined it is disc-,12,0.434,3,false,"","",false,1,1,3,244.2758415032444,1131.2094709148091,996.163435137601,990.2108601387681
-overed to be precisely similar in its properties -,13,0.434,3.888888888888889,false,"","",false,1,1,4,40.69774929443204,1131.2094709148091,1056.8797046671511,1061.6417601247633
to the substance obtained by passing pure,14,0.434,3,false,"","",false,1,1,3,59.745993832151754,1128.8284772469103,1152.1209046484782,1142.5967710259827
inflamable air or Hydrogene over Charcoal,15,0.434,3,false,"","",false,1,1,3,94.27092428392848,1057.397577260915,1242.6000491721934,1239.0285132558022
Heated red.,16,0.434,3,false,"","",false,1,1,3,77.60371882865059,447.8538882975136,1328.3171382382961,1353.3179350675773
It is believed to be a combination of,17,0.434,3,false,"","",false,1,1,3,215.70346334302906,1040.7303490983657,1411.6531609732315,1416.4152391381149
Hydrogene and Carbon and it is usually called,18,0.434,3,false,"","",false,1,1,3,109.74763290525709,1137.162045913642,1468.7978945863906,1468.7978945863906
[underline]Hydrocarbonate[/underline] -,19,0.434,3,false,"","",false,1,1,3,103.79505790642412,675.2422805016579,1533.085700032332,1560.4675359440548
