consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
than the microscope - but for the chemical,1,1.645,3,false,"","",false,1,1,3,284.23447763062416,1116.7465956471626,139.02412118544072,236.966697664352
enquiries the apparatus of that time was,2,1.645,3,false,"","",false,1,1,3,287.4992225691158,1083.0107457333072,208.6721446659616,300.08525202463187
wholly inadequate; Grew was an indefati=,3,1.645,3,false,"","",false,1,1,3,275.52847729015184,1090.6285531122612,280.4967616369401,364.2920616166562
=gable experimentalist but he wanted methods,4,1.645,3,false,"","",false,1,1,3,272.2637323516602,1093.8932565372688,364.2920616166562,418.7045948797216
& his labours on the composition of plants,5,1.645,3,false,"","",false,1,1,3,266.8224769496794,1112.3935747201842,446.9991541051346,506.8529531485518
though carried on with indefatigable zeal,6,1.645,3,false,"","",false,1,1,3,253.7634556822288,1080.8342767833024,516.6472087207687,576.5010181425569
& directed by extraordinary ingenuity are,7,1.645,3,false,"","",false,1,1,3,248.32220028024804,1088.452001135288,603.7072951524606,634.178317100856
now of little importance from the imperfection,8,1.645,3,false,"","",false,1,1,3,258.11643509572286,1093.8932565372688,662.4728908559885,702.7381268631166
of the Chemical knowledge of the Age. -,9,1.645,3,true,"",aplacey,false,1,1,3,205.88039153940454,1087.3637666602856,759.3271913464132,780.0039784793337
- His book may be still studied with,10,1.645,3,false,"","",false,1,1,3,266.8224769496794,1051.4515308233936,815.9162475270128,843.1225245369167
advantage however on account of the distinct,11,1.645,3,false,"","",false,1,1,3,216.76290234336605,1097.1580429892444,883.387822814271,911.6823550559193
History it gives of the organs of a number of,12,1.645,3,false,"","",false,1,1,3,261.3812215476987,1012.2744255075575,973.7126541844545,974.8009509296833
plants. - Grew was one of the first persons,13,1.645,3,false,"","",false,1,1,3,258.11643509572286,1071.0400004543433,1043.3607399352018,1047.7137193486958
who suspected the nature of the generation of,14,1.645,3,false,"","",false,1,1,3,243.96917935326977,1050.3632133214228,1082.5377622240696,1103.214538978619
seeds & the sexes of plants & his discoveries on,15,1.645,3,false,"","",false,1,1,3,239.61619993977573,1079.7460423082998,1159.8036345970288,1156.538848145053
this subject laid the foundation for the beautiful,16,1.645,3,false,"","",false,1,1,3,227.64541314732756,1085.1872977102805,1212.039657396605,1219.657444018817
generalization & arrangement of Linneus -,17,1.645,3,true,"",aplacey,false,1,1,3,239.61619993977573,1077.5694903313265,1282.7759734710062,1270.8052074353002
- Malphigi followed almost the same,18,1.645,3.8,true,"",aplacey,false,1,1,4,217.8511783318527,1057.9810207003768,1351.3358247467509,1336.1002722590692
tract as Grew & nearly at the same time,19,1.645,3,false,"","",false,1,1,3,233.0866685493083,1071.0400004543433,1410.1013374233105,1404.6600820213298
& independently ascertained a great number,20,1.645,3,false,"","",false,1,1,3,230.91015808581918,1085.1872977102805,1466.690401906607,1450.3666357006648
"of the same facts, with regard to the anatomy",21,1.645,3,false,"","",false,1,1,3,189.55662533346234,1092.8050220622663,1534.1619771938651,1549.3974674113206
of plants. -,22,1.645,3,false,"","",false,1,1,3,218.9394128068552,607.4450568109773,1610.3395528215956,1595.1040210906558
- Malphigi & Grew endeavoured,23,1.645,3.8,false,"","",false,1,1,4,220.02764728185767,1057.9810207003768,1689.7818733878175,1677.8111281088536
