consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
95,1,-0.6200000000000045,1,true,"",deehar,true,1,1,1,354.891845703125,1696.1729412078857,2980.9321336746216,2972.8521270751953
fates & who was seen in by,2,-0.6200000000000045,1,true,"",RebekahMM,true,1,1,1,128.65166091918945,1451.0794076919556,319.9164686203003,314.5297975540161
him in one of the galleries of,3,-0.6200000000000045,1,false,"","",true,1,1,1,160.97168731689453,1526.492802619934,441.11656761169434,443.8099031448364
his palace.- a,4,-0.6200000000000045,1,true,"",deehar,true,1,1,1,128.65166091918945,1335.2659797668457,567.7033357620239,567.7033357620239
Onuphrio. - I am the only,5,-0.6200000000000045,1,false,"","",true,1,1,1,206.75839138031006,1644.999566078186,842.4235773086548,810.1035509109497
one of the Party unable to,6,-0.6200000000000045,1,false,"","",true,1,1,1,241.77175331115723,1615.372875213623,1009.4103631973267,952.8503170013428
remember any dreams of,7,-0.6200000000000045,1,false,"","",true,1,1,1,228.30507564544678,1496.866111755371,1119.8371334075928,1090.2104425430298
the vivid [deletion]nature that[/deletion] &,8,-0.6200000000000045,1,true,"",RebekahMM,true,1,1,1,217.53173351287842,1513.0261249542236,1251.8105878829956,1224.8772325515747
peculiar nature you mention,9,-0.6200000000000045,1,false,"","",true,1,1,1,319.87848377227783,1760.812994003296,1408.0240125656128,1354.157301902771
from my own experience.,10,-0.6200000000000045,1,false,"","",true,1,1,1,266.01177310943604,1588.4395198822021,1553.464144706726,1550.770809173584
[deletion]&[/deletion] I conclude it is owing,11,-0.6200000000000045,1,false,"","",true,1,1,1,301.0251350402832,1564.1995000839233,1747.384316444397,1717.757625579834
to the [deletion]peculiar[/deletion] dulness,12,-0.6200000000000045,1,true,"",deehar,true,1,1,1,336.03849697113037,1531.8794736862183,1887.437777519226,1882.051106452942
of my imagination -,13,-0.6200000000000045,1,false,"","",true,1,1,1,341.42516803741455,1354.1193284988403,2046.3445873260498,2040.9579162597656
I suppose the more,14,-0.6200000000000045,1,false,"","",true,1,1,1,317.18514823913574,1292.1726112365723,2210.638080596924,2205.2514095306396
intense power of reverie,15,-0.6200000000000045,1,false,"","",true,1,1,1,271.3984441757202,1690.7862701416016,2345.3048095703125,2345.3048095703125
is a symptom of the,16,-0.6200000000000045,1,true,"",deehar,true,1,1,1,349.5051746368408,1615.372875213623,2482.6649961471558,2469.1983184814453
poetical temperament &,17,-0.6200000000000045,1,false,"","",true,1,1,1,306.4118061065674,1577.6661777496338,2644.2650804519653,2646.9584159851074
perhaps if I possessed,18,-0.6200000000000045,1,false,"","",true,1,1,1,298.3317995071411,1351.4259929656982,2824.7185134887695,2832.798520088196
"more enthusiasm, I should",19,,0,true,"",RebekahMM,false,1,1,0,,,,
