consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the mill sluice There,1,-1.8340000000000032,1,false,"","",true,1,1,1,178.55249166488647,1197.7873601913452,563.9281747341156,500.0263020992279
are a few may flies on,2,-1.8340000000000032,1,false,"","",true,1,1,1,175.3573980331421,1266.4818732738495,696.5245604515076,648.5981559753418
& I caught my fish with the,3,-1.8340000000000032,1,false,"","",true,1,1,1,140.21136808395386,1245.713764667511,835.5111334323883,779.5969948768616
green drake:- Probably,4,-1.8340000000000032,1,false,"","",true,1,1,1,242.45436429977417,1239.3235774040222,948.936957359314,907.400740146637
the continued high water,5,-1.8340000000000032,1,false,"","",true,1,1,1,218.49116206169128,1156.2511429786682,1067.1554217338562,1038.3995790481567
since the spring has made,6,-1.8340000000000032,1,false,"","",true,1,1,1,232.86908340454102,1111.5198321342468,1177.3861520290375,1147.0327625274658
the fish change their haunts.,7,-1.8340000000000032,1,false,"","",true,1,1,1,226.47889614105225,1255.2990455627441,1289.214429140091,1279.6291482448578
[underline]a single fish this morning[/underline].-,8,-1.8340000000000032,1,false,"","",true,1,1,1,208.90588116645813,1057.2032403945923,1396.2500667572021,1373.8844113349915
[deletion]In [underline]Salmonia[/underline]. To remember [/deletion],9,-1.8340000000000032,1,false,"","",true,1,1,1,245.64945793151855,1379.9076972007751,1571.9802255630493,1563.9924914836884
[deletion]the observation that[/deletion],10,-1.8340000000000032,1,false,"","",true,1,1,1,191.332866191864,1033.2400381565094,1723.747126340866,1709.3692049980164
[deletion]fish looking at the fly[/deletion],11,-1.8340000000000032,1,false,"","",true,1,1,1,176.95494484901428,1095.544363975525,1853.1484651565552,1832.3803565502167
[deletion]sitting on the water from[/deletion],12,-1.8340000000000032,1,false,"","",true,1,1,1,199.32060027122498,1216.9579219818115,1979.3546636104584,1947.4037272930145
[deletion]below see only the belly[/deletion],13,-1.8340000000000032,1,false,"","",true,1,1,1,207.30833435058594,1221.750562429428,2095.975574016571,2062.427090883255
"[deletion]& the legs, rarely the[/deletion]",14,-1.8340000000000032,1,false,"","",true,1,1,1,175.3573980331421,1076.3738021850586,2225.3768661022186,2207.8038511276245
[deletion]wings - This makes it[/deletion],15,-1.8340000000000032,1,true,"",deehar,true,1,1,1,232.86908340454102,1284.0548882484436,2348.3879566192627,2322.8272075653076
[deletion]of more importance to[/deletion],16,-1.8340000000000032,1,false,"","",true,1,1,1,247.24700474739075,1223.3481092453003,2463.4113273620605,2453.8260464668274
[deletion]attend to the colour of[/deletion],17,-1.8340000000000032,1,false,"","",true,1,1,1,274.405300617218,1231.3358433246613,2592.812619447708,2560.8616831302643
[deletion]the body.[/deletion],18,-1.8340000000000032,1,false,"","",true,1,1,1,236.0641770362854,705.74294090271,2722.2139115333557,2698.250709295273
