consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
147,1,1.245,3,false,"","",false,1,2,3,976.1262285113335,1049.3741165399551,73.24788808822632,73.24788808822632
24 T. at 7 64 in room a beautiful,2,1.245,3,false,"","",false,1,1,3,120.33128356933594,1010.432201385498,185.43769127130508,148.350153028965
"morning, fresh, came on to Kammer",3,1.245,3,true,"",sruston,false,1,1,3,98.07876062393188,1019.7040859460831,263.32152158021927,219.74366414546967
& fished till 1/2 past 2 from 11,4,1.245,3,false,"","",false,1,1,3,108.27783364057541,907.5142827630043,340.27816343307495,301.33624827861786
had excellent sport caught a number,5,1.245,3,false,"","",false,1,1,3,115.69534128904343,968.7087208628654,408.8901091814041,374.58413630723953
of great Grayling from 1 to 2 lb.,6,1.245,3,false,"","",false,1,1,3,118.47690665721893,880.3707314544953,482.1379972100258,461.46631818011633
I measured 1 which I think was,7,1.245,3,false,"","",false,1,1,3,148.146937251091,865.7908022403717,553.5315083265305,526.6430431008339
the largest 15 inches & 1/2 German by,8,1.245,3,false,"","",false,1,1,3,116.62252974510193,909.3686596751213,631.4153386354446,603.5996849536896
"8 1/4, caught one trout likewise.",9,1.245,3,true,"",sruston,false,1,1,3,138.87505269050598,918.6405442357063,690.7553998231888,670.3572537899017
The Ager is beautifully clear & blue,10,1.245,3,false,"","",false,1,1,3,125.89441430568695,926.0580518841743,779.7654962539673,766.7848578691483
& it is impossible to have,11,1.245,3,false,"","",false,1,1,3,111.98658746480942,834.2663947343826,834.4696151614189,842.8143112659454
finer flys [insertion]fis[/insertion]hing; but it is almost,12,1.245,3,true,"",sruston,false,1,1,3,90.66125297546387,935.3299364447594,927.1884892582893,922.5525469779968
satiating from its perfection & from,13,1.245,3,false,"","",false,1,1,3,104.5690798163414,926.0580518841743,998.582000374794,1010.6354503035545
there being no difficulty of any,14,1.245,3.6666666666666665,false,"","",false,1,1,4,112.91377592086792,926.0580518841743,1057.9220615625381,1072.7570768594742
kind except what arises from my,15,1.245,3,false,"","",false,1,1,3,101.7875144481659,884.3345713615417,1132.0971380472183,1165.4759224653244
weak state of health. -,16,1.245,3.8,false,"","",false,1,1,4,112.91377592086792,723.9309684634209,1197.0003299713135,1217.3984760046005
Temperature now lower 62 in room. -,17,1.245,3.857142857142857,false,"","",false,1,1,4,124.04003739356995,925.1308634281158,1247.9956930279732,1304.5541888475418
in the window 62 1/2 cloudy but pleasant,18,1.245,3,false,"","",false,1,1,3,100.86032599210739,876.9170637130737,1310.1173195838928,1391.709903717041
day,19,1.245,3,false,"","",false,1,1,3,93.44281834363937,169.47227174043655,1355.5495539307594,1367.60300385952
"25 At six in window 55 at 8, 59",20,1.245,3.888888888888889,false,"","",false,1,1,4,125.89441430568695,850.9557869434357,1426.0158765912056,1491.8462569713593
in room at 1/2 past 9 61. a beautiful,21,1.245,3,false,"","",false,1,1,3,96.22438371181488,910.2958481311798,1469.5937340259552,1570.657275736332
day & [deletion]app[/deletion] little probability of storms,22,1.245,3.857142857142857,true,"",raspence,false,1,1,4,91.58844143152237,910.2958481311798,1535.4241144061089,1647.6139175891876
