consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
always offered important hints,1,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,1,3,210.2642206758503,1290.325497023909,281.41204517019287,206.01819066358067
for the occupation of other,2,-2.6680000000000064,5.333333333333333,true,TEHark,FrankPearson,false,1,1,7,176.9506318581732,1321.8857263887903,398.88628575846064,314.72563398786997
minds; - & whose wonderful,3,-2.6680000000000064,4.6,true,"",RebekahMM,false,1,1,7,222.53765658360658,1372.7327090798901,509.3470885355457,483.04689739814455
sagacity enabled him,4,-2.6680000000000064,4,true,TEHark,FrankPearson,false,1,1,6,233.9397622183518,1188.1492070759587,615.5288185313933,562.9664338570336
to catch a glimpse of,5,-2.6680000000000064,3.6,true,TEHark,FrankPearson,false,1,1,4,250.11280365661634,1273.0576746268473,727.3923757111419,670.786730677216
some of the most striking,6,-2.6680000000000064,3,true,Samantha4,FrankPearson,false,1,1,3,251.4605673923479,1233.972865614546,840.603645213908,789.3890551229083
laws of Electricity &,7,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,1,3,247.41730703278176,1197.5835223784509,978.0744974391564,903.948078078863
Chemistry. -,8,-2.6680000000000064,3,true,"",FrankPearson,false,1,1,3,235.28752595408338,596.4854616912005,1122.2841374954342,1092.633582090368
[underline]Precipitation of Lime[/underline],9,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,2,5,623.4405513200604,1188.1492070759587,1157.3257169957978,1130.3706582145664
- I have referred to,10,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,1,3,290.54540725227764,1130.1958908491868,1293.4488054853146,1298.8398604282409
Chemical attraction as,11,-2.6680000000000064,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,217.76672078008733,1209.7133034571493,1436.3107126534892,1390.4870541149016
[underline]probably[/underline] a different,12,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,1,3,220.46224825155036,1171.976165637694,1611.518641002936,1526.610173452047
[underline]exertion[/underline] of the same,13,-2.6680000000000064,4.5,true,TEHark,FrankPearson,false,1,1,5,264.9381122067778,1258.2324277719429,1762.4670071949859,1674.8630738678908
power as electrical,14,-2.6680000000000064,4.333333333333333,true,TEHark,FrankPearson,false,1,1,5,283.8066502688769,1127.5003016824667,1890.5036058129986,1878.3738247343003
[underline]attraction[/underline]; - /_Should,15,-2.6680000000000064,3.5,true,"",FrankPearson,false,1,1,4,283.6516324579782,1195.391685526669,2064.0248532859714,2044.7380999597528
"this be proved, it must",16,-2.6680000000000064,3,true,TEHark,FrankPearson,false,1,1,3,208.25773782045923,1232.2119531190308,2188.512451423608,2188.512451423608
be allowed that Science,17,-2.6680000000000064,3,true,Samantha4,FrankPearson,false,1,1,3,225.7912119556956,1174.3515326167483,2334.040202471166,2330.533563827388
