consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the mountain about a quarter,1,-1.2440000000000282,1,false,"","",true,1,1,1,167.5368743247323,2339.7891400531794,444.4885742074065,326.27073400870796
of a mile beneath its crater,2,-1.2440000000000282,1,false,"","",true,1,1,1,217.77937117676873,2227.482045751712,589.3054101867242,497.68659620879146
[deletion]&[/deletion] & the sun & moon had an,3,-1.2440000000000282,1,true,"",E_L_Bird,true,1,1,1,223.6902997148796,2313.1902964732926,719.3449552609114,701.6122914071653
unusual reddish cast.,4,-1.2440000000000282,1,false,"","",true,1,1,1,241.42296356862568,1772.3436532121298,878.9391125855061,831.6518669214992
-) The Water at the great fountain,5,-1.2440000000000282,1,true,"",E_L_Bird,true,1,1,1,324.1754151795388,2599.868291081847,1044.4439549270392,1020.8004842957685
of Torre del Greco of the other spring in the vicinity began to,6,-1.2440000000000282,1,true,"",E_L_Bird,true,1,1,1,276.88829127611797,2280.68021995383,1212.9043528580673,1159.7063004165357
decrease some days before,7,-1.2440000000000282,1,false,"","",true,1,1,1,297.57638895877307,2186.1058503864024,1372.4983884220758,1345.899301321017
the ruption,8,-1.2440000000000282,1,false,"","",true,1,1,1,315.30905281251916,1039.393141388668,1508.4489533548135,1484.8052392023706
(On the 12 of June there,9,-1.2440000000000282,1,false,"","",true,1,1,1,403.972432961543,2277.724847005214,1706.4636895749302,1647.354769475581
was a violent fall of rain,10,-1.2440000000000282,1,false,"","",true,1,1,1,324.1754151795388,2327.967404737544,1836.503265089264,1827.6369027222443
& soon after the inhabitants,11,-1.2440000000000282,1,false,"","",true,1,1,1,288.7100874720465,2200.883202171826,2031.5626283607648,2010.8745306781097
of Resina situated directly over,12,-1.2440000000000282,1,true,"",E_L_Bird,true,1,1,1,288.7100874720465,2472.7843320373013,2170.468566242118,2120.2260085097887
the ancient town of Herculaneum,13,-1.2440000000000282,1,false,"","",true,1,1,1,291.6655213009553,2508.249537984207,2341.884458882348,2330.0627235667125
were sensible of a rumbling,14,-1.2440000000000282,1,false,"","",true,1,1,1,321.21998135063,2410.720038989336,2480.7903967637017,2424.6370931341403
subterraneous noise - & about,15,-1.2440000000000282,1,false,"","",true,1,1,1,276.88829127611797,2333.8781506347755,2637.4289984988013,2616.7407790555603
11 Oclock at night a,16,-1.2440000000000282,1,false,"","",true,1,1,1,282.79915893393564,2189.0614668561902,2802.9339017206275,2755.6467169369134
violent shock of an earthquake,17,-1.2440000000000282,1,false,"","",true,1,1,1,282.79915893393564,2576.2245769294036,2956.617069626818,2912.285379552306
was felt at Naples.,18,-1.2440000000000282,1,false,"","",true,1,1,1,318.2645475217211,1899.4276122566755,3128.032840506462,3077.7902827741327
- On the fifteenth of June,19,-1.2440000000000282,1,false,"","",true,1,1,1,448.30412303605493,2404.80880604976,3326.047698487165,3323.0923255385487
