consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-1.6370000000000005,3,false,"","",false,1,2,3,1139.1455221228152,1181.38085566602,80.35014674073093,79.32001665431133
(As it is of some importance in the system of irrigation,2,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,99.74426492541096,1175.2000751475023,150.39899261726563,119.49509002467678
that the chemical [underline]nature[/underline] of the [underline]water[/underline] employed,3,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,86.3525738019558,1128.844221258619,223.5382287530592,203.96575711108628
should be known. - I shall mention some of,4,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,92.53335432047356,1118.5429203944227,300.7979852345313,282.255643678978
[deletion]the[/deletion] simplest methods by which the ingredients,5,-1.6370000000000005,3,false,"","",false,1,1,3,88.41283397479506,1138.1153920363956,372.9070912839053,357.4551399876108
that it most commonly contains may be detected.,6,-1.6370000000000005,3,false,"","",false,1,1,3,80.17179328343803,1147.3865628141723,455.3174981974754,431.624506209824
When salts of magnesia exist[deletion]s[/deletion] in [underline]a water[/underline] they,7,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,128.58790734516054,1157.6878636783686,559.3606369258578,556.270246666599
 give a precipate with so[superscript]l[/superscript]- of Ammoniac,8,-1.6370000000000005,5.571428571428571,true,"",Fierengraw,false,1,1,6,78.11153311059877,1079.3979771104769,642.8011739258477,643.8313040122673
Lime with Carbonate of Potash or what,9,-1.6370000000000005,3,false,"","",false,1,1,3,86.3525738019558,1070.1268063327002,718.0006702344805,691.2172879875702
is better oxalate of Ammonia,10,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,125.49751708590165,1007.2888710611028,800.4110771480507,754.0552232591674
Salts of Iron with precipiate,11,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,4,126.52764717232128,1039.2229037401114,907.544606135692,858.0983619875499
of Potash -,12,-1.6370000000000005,3,false,"","",false,1,1,3,133.73855777725868,399.51212007352257,997.1659236541996,996.13579356778
[underline]Common Salt[/underline] with [deletion]m[/deletion] Nitrate,13,-1.6370000000000005,3.6,false,"","",false,1,1,4,189.36558244391858,1127.8140911721994,1084.726980999868,1016.7383952961725
of Silver. -,14,-1.6370000000000005,3.3333333333333335,false,"","",false,1,1,4,172.88350106120453,413.93394128339736,1169.1976480862775,1158.8963472220812
Sulphite of Potash or Soda with,15,-1.6370000000000005,3,false,"","",false,1,1,3,175.9738913204634,1082.4883673697357,1285.6023478516954,1233.0657134442943
[deletion]sulp h[/deletion] Muriate of Barytes.,16,-1.6370000000000005,3,true,"",Fierengraw,false,1,1,3,190.3957125303382,791.9916829994008,1361.831974246748,1328.8678114813197
- If by oxalate of Ammonia & by,17,-1.6370000000000005,3,false,"","",false,1,1,3,196.57649304885598,1001.1080905425852,1456.6039421973535,1412.3083484813096
Muriate of Barytes. Sulphate,18,-1.6370000000000005,3,false,"","",false,1,1,3,263.53494866613175,1048.494074517888,1507.0803164319154,1471.0257634072284
of Lime may be suspected -,19,-1.6370000000000005,3,false,"","",false,1,1,3,243.96247702415883,911.4867730240776,1537.9842190245042,1528.7130482467276
