consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
44,1,-2.353999999999985,3,false,"","",false,1,1,3,197.7081023547039,350.6083783772651,313.32665008700053,297.58694833451136
question of the nature of Heat.,2,-2.353999999999985,3,false,"","",false,1,1,3,260.66706375921865,1767.1846239924507,463.9783752314122,383.0311611962587
& its effects may be studied,3,-2.353999999999985,3,false,"","",false,1,1,3,224.69050703308835,1796.4156310138374,643.8611073972105,533.6829892703756
& it may be employed as,4,-2.353999999999985,3,false,"","",false,1,1,3,247.1758614200263,1657.0066087953212,760.7848266936415,695.5774173406826
an instrument of experiment,5,-2.353999999999985,3,false,"","",false,1,1,3,294.39506960719916,1875.1142427059885,918.1822559373546,850.7262442413934
without the necessity of adopting,6,-2.353999999999985,3.8,false,"","",false,1,1,4,316.8803725292845,1839.1378403744166,1077.8280816646593,1005.8750711421042
any hypothetical views respecting,7,-2.353999999999985,3,false,"","",false,1,1,3,307.8862719463915,1854.8774391972001,1228.4799097387763,1176.7635997953041
its course. - . In offering,8,-2.353999999999985,3,true,"",C.NG,false,1,1,3,307.8862719463915,1825.646638035224,1385.877236052784,1361.1433307876964
the mechanical explanation -,9,-2.353999999999985,3,true,"",E_L_Bird,false,1,1,3,325.87452457703023,1807.6582310100275,1547.7717670527963,1500.5525588656235
- It is my intention merely,10,-2.353999999999985,3,true,"",E_L_Bird,false,1,1,3,316.8803725292845,1782.9244286746452,1729.902895702186,1682.6836875150134
to [deletion]caution[/deletion] give a caution,11,-2.353999999999985,3,false,"","",false,1,1,3,377.2818969956479,1709.9267113249907,1874.2026968890937,1817.4188717756715
with respect to the adoption,12,-2.353999999999985,3,false,"","",false,1,1,3,411.2043532075817,1932.4665743437326,2027.4783189953484,1973.9267164483558
of the chemical solution; which,13,-2.353999999999985,3,false,"","",false,1,1,3,387.8346114705965,1990.416008431126,2184.1604749005173,2136.559050414302
is by far the most generally,14,-2.353999999999985,3,false,"","",false,1,1,3,379.90102559080856,1853.5619130332557,2360.68236350856,2287.2968643564814
received - Indeed the matter,15,-2.353999999999985,3,true,"",E_L_Bird,false,1,1,3,377.91766316805354,1857.5286378787657,2521.3371711495383,2440.0181315139275
of Heat or caloric is sometimes,16,-2.353999999999985,3,false,"","",false,1,1,3,375.93425534904253,1986.4491020005921,2664.141444608186,2618.523473337237
talked of with the same,17,-2.353999999999985,3,false,"","",false,1,1,3,370.36266241901257,1723.0365808269091,2845.268780538146,2761.9662876872685
confidence as [deletion]any[/deletion]water or,18,-2.353999999999985,3,false,"","",false,1,1,3,404.0803229646635,1818.2394297993408,2974.1892446599727,2932.537998234534
any common ponderable,19,-2.353999999999985,3,false,"","",false,1,1,3,404.0803229646635,1800.38889561701,3136.827505516218,3122.943696179397
bodies. - |_ It is of great,20,-2.353999999999985,4.285714285714286,true,deehar,E_L_Bird,false,1,1,5,450.495007407247,1908.2887230901183,3310.179291657873,3304.229113597096
