consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2,1,-1.1399999999999864,2,false,"","",false,1,2,3,1424.335088282504,1482.5083146067416,121.50848154093092,121.50848154093092
of experiments in substances applicable,2,-1.1399999999999864,2.8,false,"","",false,1,1,3,195.86811280543213,1449.9229955888911,291.0523881114837,254.46192734061356
to medical uses; And Glauber,3,-1.1399999999999864,2.8,false,"","",false,1,1,3,210.83693766624265,1471.5446314989508,402.4869731864065,370.8861207024731
was y[superscript]e[/superscript] first person who seems,4,-1.1399999999999864,2.5,false,"","",false,1,1,3,289.0074674949198,1386.7212906210245,505.6055444497678,477.33109749045906
to have entertained any,5,-1.1399999999999864,2.75,false,"","",false,1,1,3,290.6706702572321,1237.0330420129194,620.3665350493152,587.1024798030696
just ideas concerning neutral,6,-1.1399999999999864,2.5,false,"","",false,1,1,3,274.0386426341093,1441.6069817773298,723.4851063126766,706.8530786895537
salts. - He discovered or,7,-1.1399999999999864,2.5,true,"",E_L_Bird,false,1,1,3,300.6498868311058,1388.3844933833368,833.2564886252869,808.3084471906029
first distinctly published that,8,-1.1399999999999864,2.5,false,"","",false,1,1,3,303.9762923557303,1385.0580878587123,951.3438847494588,918.0798295032132
acids & alkalies as it were,9,-1.1399999999999864,2.5,false,"","",false,1,1,3,306.0165540484726,1392.1587999140907,1066.8514183284046,1044.685250045433
[underline]neutralized[/underline] each other.,10,-1.1399999999999864,2.3333333333333335,false,"","",false,1,1,3,304.169373358225,1068.902179120752,1172.1407176725206,1148.127368699301
-  Oil of Vitriol or Sulphuric,11,-1.1399999999999864,2,true,"",RebekahMM,false,1,1,2,354.15863159277654,1449.0578932300157,1305.3367934480182,1282.7282541221753
acid is a strong caustic,12,-1.1399999999999864,2,false,"","",false,1,1,2,314.32453849486325,1338.168390822311,1409.7667131911962,1375.315605647055
substance which corrodes the,13,-1.1399999999999864,2,false,"","",false,1,1,2,320.7841211593897,1425.3727567934186,1496.9710791623038,1450.677403399864
"skin - "" [deletion]Potash[/deletion] [insertion]Soda[/insertion] or the [deletion]Vegetable[/deletion] [insertion]mineral[/insertion]",14,-1.1399999999999864,2,true,"",RebekahMM,false,1,1,2,317.5345250318598,1475.1229680495164,1572.6051753972085,1571.4299587037897
alkali is also violently active -,15,-1.1399999999999864,2,false,"","",false,1,1,2,312.8336582581841,1448.0929841008808,1670.1481609509806,1657.2207773233722
-. The one reddens vegetable blues,16,-1.1399999999999864,2.8333333333333335,true,"",RebekahMM,false,1,1,3,330.4619086594682,1418.7125667654072,1772.3920132784285,1754.7637628771445
the other renders them green;,17,-1.1399999999999864,2,false,"","",false,1,1,2,350.4405924475902,1376.4047658023255,1855.8323985111733,1864.0589153651058
When they are mixed there,18,-1.1399999999999864,2,false,"","",false,1,1,2,341.0388589002386,1341.1482649997572,1972.1788511596483,1934.5719169702425
is a great heat & effervescence,19,-1.1399999999999864,2,false,"","",false,1,1,2,330.4619086594682,1497.4520852244764,2046.2175028450417,2035.6405526042713
& the new substance if the,20,-1.1399999999999864,2,false,"","",false,1,1,2,297.55584124373786,1371.7038990286496,2133.183538158043,2110.8544209830834
proportions are properly arranged.,21,-1.1399999999999864,2,false,"","",false,1,1,2,294.030191163481,1390.5073661233528,2221.3247901644636,2222.500006857883
