consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
When the water was of this,1,-3.002999999999986,1,false,"","",true,1,1,1,87.51616007512936,1293.4690424461714,476.30071824738627,379.3033075404718
temperature was only 62.63 -,2,-3.002999999999986,1,false,"","",true,1,1,1,113.57516593668848,1467.195748189899,597.9094122679955,484.98705353457274
Is it the [underline]heat[/underline] at the surface,3,-3.002999999999986,1,false,"","",true,1,1,1,180.17040313845072,1429.5549619454246,725.3089964800624,629.7593083210123
that prevents the fish from,4,-3.002999999999986,1,false,"","",true,1,1,1,171.48406785126437,1286.2304297068495,877.319864005824,770.1883954638587
[underline]rising[/underline]? or is not the,5,-3.002999999999986,1,false,"","",true,1,1,1,206.22940900000984,1229.769250340138,985.8990550956538,881.6630316494172
fly off? - this water is,6,-3.002999999999986,1,false,"","",true,1,1,1,216.36346683506062,1222.530637600816,1161.0734833872457,1014.8535060529416
certainly much warmer than,7,-3.002999999999986,1,false,"","",true,1,1,1,219.25891193078942,1339.796163977832,1275.4435646685329,1146.5962579086017
the[underline]Traun.[/underline],8,-3.002999999999986,1,true,"",deehar,true,1,1,1,230.84069231370458,775.1843703107174,1404.290871428464,1352.172859705346
Aug[superscript]t[/superscript] 6 T 62.63 T - 1,9,-3.002999999999986,1,true,"",deehar,true,1,1,1,255.45197562739932,1315.1848806641374,1554.8540164063613,1481.0201664652773
a fine day.,10,-3.002999999999986,1,false,"","",true,1,1,1,225.04980212224697,786.7661506936327,1653.2991496611403,1643.1650918260896
Caught 5 Grayling,11,-3.002999999999986,1,false,"","",true,1,1,1,419.0446235360761,1221.0829150529516,1748.8488378201905,1745.9533927244618
but they rose ill -,12,-3.002999999999986,1,false,"","",true,1,1,1,198.99079626068786,1099.4742210323423,1889.277924963037,1854.5325838142915
3 large. no fly on.,13,-3.002999999999986,1,false,"","",true,1,1,1,232.28841486156895,1218.1874699572227,2036.9456248452054,1990.6185033135448
2 Grayling 14 inches long. 1 lb 2 [superscript]oz[/superscript],14,-3.002999999999986,1,false,"","",true,1,1,1,310.4654324462464,1483.1206962164072,2149.867983578628,2119.465810073476
more than a pound so that,15,-3.002999999999986,1,false,"","",true,1,1,1,309.017709898382,1391.9141757009502,2252.6562844770006,2251.208561929136
the fish are heavier here,16,-3.002999999999986,1,false,"","",true,1,1,1,262.6905883667213,1293.4690424461714,2381.5035912369317,2369.9218108540163
in proportion to their length,17,-3.002999999999986,1,false,"","",true,1,1,1,254.00425307953495,1361.512002195798,2488.635059778897,2501.664562709677
Went out in the evening,18,-3.002999999999986,1,false,"","",true,1,1,1,269.92920110604325,1341.2438865256963,2621.8255341824215,2608.7960312516416
& shot 5 quails. a cool,19,-3.002999999999986,1,false,"","",true,1,1,1,227.94524721797578,1342.6916090735608,2726.0615576286577,2718.8229448893358
[unclear]rainy[/unclear] evening,20,-3.002999999999986,1,true,"",deehar,true,1,1,1,314.8086000898395,854.8091104432593,2812.924910500522,2794.1045173782845
