consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Besides the great series of columns there are,1,-0.3050000000000068,1,false,"","",true,1,1,1,204.0387721666262,2685.1222248461313,480.0576295001833,449.35805682144206
several smaler [underline]rows[/underline] round the mouth of,2,-0.3050000000000068,1,true,"",RebekahMM,true,1,1,1,170.54831617841973,2687.91298838445,686.5821320483526,686.5821320483526
the cave placed one above the other and,3,-0.3050000000000068,1,false,"","",true,1,1,1,156.59397149378168,2690.703943556603,898.6881616731586,923.8060875041162
the hollows in the [underline]lower[/underline] columns are,4,-0.3050000000000068,1,false,"","",true,1,1,1,178.92094215258595,2618.1414086866357,1127.539491154756,1152.6573211687962
fitted to receive the proportions of the upper,5,-0.3050000000000068,1,false,"","",true,1,1,1,164.96659746794802,2699.0766174392284,1364.7633987020608,1364.7633987020608
[underline]columns[/underline] -,6,-0.3050000000000068,1,false,"","",true,1,1,1,145.43053407283827,1044.090600050895,1588.0330094731867,1593.6147281836584
this is a [underline]part[/underline] of one of the small series,7,-0.3050000000000068,1,false,"","",true,1,1,1,354.74575225086716,2757.6847597160986,1810.5437643673436,1777.0533562875958
of [underline]columns[/underline] which I brought from Staffa,8,-0.3050000000000068,1,false,"","",true,1,1,1,123.10351550557522,2693.4948987287567,2042.1860011126355,1994.741200439791
x [underline]last summer[/underline] - I had the satisfaction of,9,-0.3050000000000068,1,false,"","",true,1,1,1,86.82220016213284,2690.703943556603,2287.7825825425653,2223.5925299213886
"passing a day upon the Island, my expectations",10,-0.3050000000000068,1,false,"","",true,1,1,1,137.05786019021326,2771.639152309195,2458.025673930375,2421.744310678474
were raised to the highest pitch with regard,11,-0.3050000000000068,1,false,"","",true,1,1,1,142.63962680914364,2740.9396035846835,2654.049083075008,2628.931253060968
to [underline]Fingals Cave[/underline] by the [underline]descriptions[/underline] of,12,-0.3050000000000068,1,false,"","",true,1,1,1,125.89437486081107,2646.0500022389947,2899.645568688021,2832.664848345443
Sir Jos Banks Dr Van Troil and the Hon[superscript]ur[/superscript],13,-0.3050000000000068,1,true,"",RebekahMM,true,1,1,1,134.2670008349774,2685.1222248461313,3129.1669130890486,3126.375957916895
M[superscript]rs[/superscript] yet the scene exalted the highest,14,-0.3050000000000068,1,true,"",RebekahMM,true,1,1,1,92.40396678106333,2740.9396035846835,3355.2273832154096,3363.5999612811174
sentiment of admiration.,15,-0.3050000000000068,1,false,"","",true,1,1,1,106.35831146570132,1632.9641277947624,3573.128641224957,3589.8738931732896
