consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]as near as possible to the source,1,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,486.4381318092346,1873.0964170694351,440.0386127233505,436.46106296777725
of the stream where the water is,2,-0.2470000000000141,1,false,"","",true,1,1,1,482.1450721025467,1851.6311185359955,578.8475504517555,565.9683713316917
fully combined with air; & to,3,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,472.8434427380562,1849.4845886826515,730.5356600880623,707.6393416523933
accomplish this purpose they travel,4,-0.2470000000000141,1,false,"","",true,1,1,1,462.11079347133636,1875.242946922779,850.0258219242096,859.3274512887001
for hundreds of miles against the current,5,-0.2470000000000141,1,false,"","",true,1,1,1,451.37814420461655,1870.2343772649765,1006.7225107550621,1016.7396500706673
& leap over cataracts & dams. Thus,6,-0.2470000000000141,1.8571428571428572,false,"","",false,1,1,2,467.5555198408051,1779.1473378904052,1147.2555916451324,1142.6762334459775
the [underline]Salmo Salai[/underline] ascends by the Rhine,7,-0.2470000000000141,1.7777777777777777,true,deehar,E_L_Bird,false,1,1,3,437.06794518232346,1770.7784940600395,1311.2338676452637,1311.2338676452637
Switzerland; & the huco by the Danube,8,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,427.0508058667183,1062.4236424565315,1594.156209230423,1584.8545798659325
"the Drave, & the Save[/deletion] - passing through",9,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,443.3919105529785,1816.2583904266357,1741.1213359832764,1739.5805206298828
the lakes of Illyria & [deletion]Carniola[/deletion] [insertion]Styria[/insertion] to the,10,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,446.8479668204117,1249.8147369147841,2208.1586177595245,2192.246166522898
"highest [deletion]alpine[/deletion] torrents of the [deletion]syrah,[/deletion]",11,-0.2470000000000141,1.7272727272727273,true,"",E_L_Bird,false,1,1,3,444.3998973993924,1833.0278598070145,1913.166252526683,1898.4778360005666
[unclear]xxxxx[/unclear] & [unclear]xxxxx[/unclear] Alps. -,12,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]Illyria & Carinthia[/deletion],13,,0,true,"",E_L_Bird,false,1,1,0,,,,
P. As a very small part - only of,14,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,561.5666766762733,1863.07927775383,2374.0620855093002,2381.217185020447
the solid materials of the globe are [unclear]useful[/unclear],15,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,401.29244762659073,1651.2883322238922,2529.3277449011803,2519.310605585575
in organized life; so in the atmosphere,16,-0.2470000000000141,1,true,"",E_L_Bird,true,1,1,1,406.3010172843933,1871.6653971672058,2683.162384390831,2655.973006248474
