consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-0.05299999999999727,3,false,"","",false,1,3,3,2595.48997752809,2760.7320192616376,229.88817977528083,232.28299197431772
asside public utility. There is no condition,2,-0.05299999999999727,3,false,"","",false,1,1,3,796.9860160513645,2794.2593900481547,330.4702921348314,344.839165329053
"of life [underline]however dignified[/underline], or [underline]exaltid[/underline] in",3,-0.05299999999999727,3,false,"","",false,1,1,3,816.1445136436598,2724.809836276084,493.317521669342,502.89677046548957
[insertion]in[/insertion] which this kind of knowledge may,4,-0.05299999999999727,3,false,"","",false,1,1,3,825.7237624398076,2679.3084044943826,684.9024975922954,706.4558073836275
not be beneficial even to individuals.,5,-0.05299999999999727,3,true,"",aplacey,false,1,1,3,823.3289502407706,2736.7838972712684,864.5134125200642,866.9082247191012
|_To the professions it is unnecessary to point,6,-0.05299999999999727,3.5555555555555554,true,"",C.NG,false,1,1,4,866.4355698234351,2772.706080256822,1087.2309470304976,1041.7295152487961
out the advantages that result from the,7,-0.05299999999999727,3,false,"","",false,1,1,3,842.487447833066,2741.5735216693424,1211.7611813804174,1211.7611813804174
stud[deletion]d[/deletion]y,8,-0.05299999999999727,3,false,"","",false,1,1,3,808.960077046549,1213.6833386837884,1381.7928475120386,1393.7669085072232
To the man of public occupation,9,-0.05299999999999727,3,false,"","",false,1,1,3,878.4096308186197,2686.492841091493,1549.4297014446229,1484.769772070626
it cannot be without interest for it,10,-0.05299999999999727,3,false,"","",false,1,1,3,842.487447833066,2724.809836276084,1709.8821187800963,1654.8014382022473
is connected with the progression of society.,11,-0.05299999999999727,3,false,"","",false,1,1,3,816.1445136436598,2772.706080256822,1872.7293483146068,1870.3345361155698
Knowledge creates knowledge and its,12,-0.05299999999999727,3,true,"",aplacey,false,1,1,3,825.7237624398076,2698.4669020866777,2049.945451043339,2033.1817656500803
different branches have one common,13,-0.05299999999999727,3,false,"","",false,1,1,3,844.882260032103,2755.942394863564,2246.320051364366,2231.951178170145
"stock, even the [deletion]Lawyer[/deletion] [insertion]politician[/insertion] & the State[insertion]s[/insertion]man",14,-0.05299999999999727,3,true,"",aplacey,false,1,1,3,842.487447833066,2779.890516853933,2435.5102150882826,2447.484276083467
cannot be [deletion]uninterested[/deletion] [insertion]indifferent[/insertion] to those pursuits,15,-0.05299999999999727,3,true,"",aplacey,false,1,1,3,869.2296041112811,2755.151607321554,2618.283801927888,2616.4420812216276
on which the principles of those Arts,16,-0.05299999999999727,3,false,"","",false,1,1,3,836.0786313986005,2664.9072927148122,2796.930710435111,2802.455872553891
depend[deletion]s[/deletion] which constitute so much of,17,-0.05299999999999727,3,false,"","",false,1,1,3,856.3375591674609,2677.7993376586323,3003.2034295362346,2990.3113845924145
the buisness of Life & contribute so,18,-0.05299999999999727,3,false,"","",false,1,1,3,854.4958384612008,2709.108589665053,3183.692058749718,3185.533779455978
much to the wealth & strength of a,19,-0.05299999999999727,3,false,"","",false,1,1,3,850.8123970486809,2733.0509588464333,3364.1806879632013,3360.4972465506808
country. -,20,-0.05299999999999727,2.5,true,"",aplacey,true,1,1,5,913.8756369828765,1796.0598552814317,3501.930063087819,3512.9803873253786
