consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to show their conformity,1,0.147,1,true,"",RebekahMM,true,1,1,1,944.2140575079871,2045.0847940592348,503.80571625939035,500.4236249028581
reason & to sacred History,2,0.147,1,true,"",RebekahMM,false,1,1,2,935.4446672693206,2070.831509434295,648.5018387533881,632.0202294678774
but [underline]without success[/underline]; And [insertion]even [/insertion]allowing,3,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion][unclear]xxxx[/unclear][/deletion] [insertion]his [deletion]every reason to believe[/insertion][/deletion] [deletion]obvious[/deletion] [insertion]conjectures[/insertion] [deletion]that.[/deletion] If the,4,,0,true,"",RebekahMM,false,1,1,0,,,,
land had [deletion]was[/deletion] been distributed wholly,5,0.147,1,true,"",RebekahMM,false,1,1,2,950.131059022083,2072.1302361568605,836.3431835910461,819.2825581232321
in islands over the ocean,6,0.147,1,false,"","",true,1,1,1,974.6528797167774,2029.8653829548396,965.4611864260426,957.005958034712
& if there were no changes,7,,0,true,"",RebekahMM,false,1,1,0,,,,
of seasons [insertion]there is great reason to believe that[/insertion] the general temperature,8,0.147,1,true,"",RebekahMM,false,1,1,2,945.9312219141439,2077.053939455923,1100.8109585656448,1096.9418446881505
of the globe would be lower,9,,0,true,"",RebekahMM,false,1,1,0,,,,
that it is at the present,10,0.147,1,false,"","",false,1,1,2,943.4528284205564,2085.5700527749855,1276.5024952628726,1271.5456841238047
time. For the oblique rays,11,0.147,1,true,"",RebekahMM,true,1,1,1,937.352210190964,2030.446557847028,1417.5375214058813,1418.4872221374699
of the Sun in the [deletion]day of[/deletion] period,12,0.147,1,true,"",RebekahMM,true,1,1,1,907.911783372407,2147.258540237775,1522.0035391973345,1538.1482584191967
twelve hours could scarcely,13,0.147,1,false,"","",true,1,1,1,943.0503542007631,2003.8552271852632,1607.4757355721597,1618.871999439865
possess any effect [deletion]of[/deletion] upon the,14,0.147,1,true,"",RebekahMM,true,1,1,1,949.6981868662042,2106.4218435135394,1702.444842655299,1720.4890116441238
poles; ice [deletion]would[/deletion] in consequence,15,0.147,1,true,"",RebekahMM,true,1,1,1,931.2530835802104,2120.266263202895,1799.4289590091416,1831.7183974528662
would [insertion]probably[/insertion] be continually,16,0.147,1,true,"",RebekahMM,false,1,1,2,954.8401807666371,1924.4572714331337,1952.517360258346,1964.13415206613
"[underline]accumulating[/underline], there would",17,,0,true,"",RebekahMM,false,1,1,0,,,,
