consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The Proteus in the Madelena,1,-2.987000000000023,3,false,"","",false,1,1,3,120.98035624506358,882.4808356438278,226.7011585643723,197.1021585436203
[underline]Grotto[/underline]. is found [deletion][unclear]o[/unclear][/deletion]in [underline]mud[/underline],2,-2.987000000000023,3,true,"",E_L_Bird,false,1,1,3,144.1466501294374,867.9758093298376,292.92044605594225,278.1209460455662
[underline]in water[/underline] the Grotto is,3,-2.987000000000023,3,false,"","",false,1,1,3,129.05279959838586,828.664628738819,402.94948458262485,337.02455105977754
calcareous the water deposits,4,-2.987000000000023,3,false,"","",false,1,1,3,133.08902127504703,934.9517174404228,499.81880482249284,441.96628385904023
an immense quantity of,5,-2.987000000000023,3,false,"","",false,1,1,3,153.2701296583529,797.7201804339433,552.289686619088,507.8912481758152
[underline]stalactites[/underline] the whole of the,6,-2.987000000000023,3,false,"","",false,1,1,3,139.8160471381731,894.5895006738111,604.7605684156831,564.3983516490715
interior is lined with,7,-2.987000000000023,3,false,"","",false,1,1,3,146.5431037952268,803.1018503947283,698.9390536751587,659.9222851926709
[underline]Stalactite[/underline] -. The proteus,8,-2.987000000000023,3,false,"","",false,1,1,3,158.6517380312828,855.5726706034684,791.7722138262204,739.3013320296253
that I saw was reposing,9,-2.987000000000023,3,false,"","",false,1,1,3,150.57932547188798,820.5921853854967,899.4047508119484,850.9700906920143
on the mud & did not,10,-2.987000000000023,3,false,"","",false,1,1,3,168.0695988748013,855.5727321913233,981.4745710414404,937.0761325981675
move when the light was,11,-2.987000000000023,3,false,"","",false,1,1,3,155.9609338448178,862.299727260522,1054.1265612213413,1017.8005661313907
held over it; but [deletion][unclear]at[/unclear][/deletion],12,-2.987000000000023,3,false,"","",false,1,1,3,141.16146462836937,778.8845203347613,1155.0321031378705,1113.3244996749902
when the water was moved,13,-2.987000000000023,3,false,"","",false,1,1,3,164.8882095262655,897.6435624540597,1242.1932699690394,1189.3417508316666
by the man who dipped,14,-2.987000000000023,3,false,"","",false,1,1,3,172.95030983596263,900.3309292239587,1299.5237883975276,1268.1711624133845
the net into the water it,15,-2.987000000000023,3,false,"","",false,1,1,3,181.01241014565977,818.8141098663792,1386.4153002889425,1349.6879407650013
rapidly hid itself under,16,-2.987000000000023,3,false,"","",false,1,1,3,195.34501924980046,899.4351129633507,1441.0584109415688,1433.8921268924798
a stone,17,-2.987000000000023,3,false,"","",false,1,1,3,224.01027846404452,505.28801404879897,1504.6594791704633,1513.617313728843
