consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2,1,0.007,1,true,gdb1,FrankPearson,true,1,2,1,999.1032234697573,1037.2343353857298,484.80985150307856,486.9887721839913
169,2,0.007,1,true,gdb1,FrankPearson,true,1,2,1,982.7613183629119,1047.039478449837,558.8931546541107,563.2509960159362
I know that [deletion]small[/deletion] [insertion]minute proportions[/insertion] [deletion]quantities[/deletion] of,3,0.007,1,true,"",FrankPearson,true,1,1,1,62.167330677290835,917.3936979355306,581.7718218036944,561.0720753350236
phosphuretted Hydrogene were separated,4,0.007,1,true,"",FrankPearson,true,1,1,1,79.59869612459252,947.8985874683085,660.212966316552,639.5132198478811
from Phosphorus by Voltaic Electricity,5,0.007,1,true,"",FrankPearson,true,1,1,1,80.68815646504888,952.2564288301339,733.2068091271278,728.8489677653024
it occurred to me as possible,6,0.007,1,true,gdb1,FrankPearson,true,1,1,1,62.167330677290835,932.6461427019196,816.0057950018108,793.1271278522274
that water might be formed,7,0.007,1,true,gdb1,FrankPearson,true,1,1,1,78.50923578413617,855.2944585295182,894.4469395146687,883.552336110105
in the combustion of Phosphorus,8,0.007,1,true,gdb1,FrankPearson,true,1,1,1,74.15139442231074,923.9304599782688,984.8721477725462,964.1724013038754
& separated from the phosphoric,9,0.007,1,true,gdb1,FrankPearson,true,1,1,1,46.91488591090183,891.246649764578,1060.0449112640347,1061.134371604491
acid when it entered into,10,0.007,1,true,gdb1,FrankPearson,true,1,1,1,92.67222021006882,898.8728721477726,1138.4860557768925,1148.2911988409996
5,11,0.007,1,true,gdb1,FrankPearson,true,1,2,1,1003.4610648315827,1036.1448750452735,1134.1282144150669,1133.0387540746106
saline or metallic combinations.,12,0.007,1,true,gdb1,FrankPearson,true,1,1,1,76.33031510322346,918.4831582759869,1224.5534226729446,1228.91126403477
To ascertain if this were the,13,0.007,1,true,gdb1,FrankPearson,true,1,1,1,66.52517203911626,948.9880478087648,1321.5153929735602,1314.9786309308222
case I passed Phosphorus [insertion]to saturation[/insertion] through,14,0.007,1,true,"",FrankPearson,true,1,1,1,73.06193408185439,926.1093806591814,1414.1195219123506,1415.208982252807
red hot lime in a green glass,15,0.007,1,true,gdb1,FrankPearson,true,1,1,1,71.97247374139803,926.1093806591814,1492.5606664252082,1511.0814922129662
tube connected with a mercurio,16,0.007,1,true,gdb1,FrankPearson,true,1,1,1,57.80948931546541,963.1510322346976,1579.7174936617166,1578.6280333212603
pneumatic apparatus the combustion,17,0.007,1,true,gdb1,FrankPearson,true,1,1,1,56.72002897500906,977.3140166606302,1662.5164795363999,1663.6059398768562
took place with vivid ignition,18,0.007,1,true,gdb1,FrankPearson,true,1,1,1,50.1832669322709,940.272365085114,1743.13654473017,1745.315465411083
but [deletion]not[/deletion] no [deletion]of[/deletion] elastic fluid was produced.,19,0.007,1,true,"",FrankPearson,true,1,1,1,66.52517203911626,1019.8029699384281,1819.398768562115,1811.7725461789205
