consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The Rays of [unclear]common Heat[/unclear],1,-1.5570000000000164,2,true,"",sruston,false,1,1,2,321.241685274816,1904.4179842893275,521.5451579547575,422.2002975993744
though they appear to pass through,2,-1.5570000000000164,2.6666666666666665,false,"","",false,1,1,3,325.4691012651658,1991.0806369896727,677.9603962339361,587.070448491275
Air in the same manner,3,-1.5570000000000164,2.6,false,"","",false,1,1,3,321.241685274816,1728.979313579558,825.9208025324151,743.485767402476
as the Rays from the,4,-1.5570000000000164,2.4,false,"","",false,1,1,3,350.8337584713096,1697.2735122298839,958.65585710798,884.6756539587404
Sun yet do not pass,5,-1.5570000000000164,2.4,false,"","",false,1,1,3,325.4691012651658,1722.638088804005,1129.867152143411,1087.5927503438454
with the same facility,6,-1.5570000000000164,2.25,false,"","",false,1,1,3,365.62981522756195,1589.473819893801,1273.6001827675514,1231.3257809679858
through all transparent [underline]media[/underline].,7,-1.5570000000000164,2.75,false,"","",false,1,1,3,381.3232750339868,1766.690647672796,1428.1371036061819,1402.1033543216943
- This [deletion]it[/deletion] as is well known,8,-1.5570000000000164,2,true,"",sruston,false,1,1,2,319.0696826413783,1755.9360911939798,1592.2705325126587,1546.0393123099334
in glass screens with [unclear]transient[/unclear],9,-1.5570000000000164,2,true,"",raspence,false,1,1,2,383.1828285543074,1835.4941279246564,1751.6994161419575,1744.2612020606753
Most of the light of the,10,-1.5570000000000164,2,false,"","",false,1,1,2,367.1501587065372,1702.3078475415207,1882.6026094944236,1828.9743658419648
fire or of a candle; but,11,-1.5570000000000164,2.3333333333333335,true,"",sruston,false,1,1,3,330.1651825443568,1770.7299970069594,2039.413044867651,1989.4833834833023
intercepts the greater part,12,-1.5570000000000164,2.5,false,"","",false,1,1,3,337.5621707224685,1715.2525327636888,2207.694728731518,2170.7097525693375
of the Heat; & a common,13,-1.5570000000000164,2,true,"",sruston,false,1,1,2,337.5621707224685,1877.9864843118776,2357.483853971051,2327.895901258604
small lens placed before a,14,-1.5570000000000164,2,true,"",sruston,false,1,1,2,388.76148911526894,1703.4658279818973,2515.9759129937033,2502.9590383514596
[underline]fire[/underline] gives a focus [deletion]heating[/deletion],15,-1.5570000000000164,2.6,true,"",sruston,false,1,1,3,375.74461447302514,1718.3422561444618,2711.229032627361,2683.335729822553
[deletion]in a very slight degree[/deletion] only.,16,-1.5570000000000164,2,false,"","",false,1,1,2,225.1207793270607,1710.9040420631795,2820.9426903262734,2819.0831368059526
in which there is scarcely,17,-1.5570000000000164,2,false,"","",false,1,1,2,288.19347637441274,1791.6328138016415,2978.4763994857794,2989.5719346603796
any perceptible heat,18,-1.5570000000000164,2.3333333333333335,false,"","",false,1,1,3,273.3995000181893,1484.6575398728414,3133.8133275842347,3131.9640364501793
Instance,19,-1.5570000000000164,2,false,"","",false,1,2,2,846.2116551141241,1154.8975394873353,3319.3030337721807,3313.7243732112192
