consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
105,1,,0,true,"",sruston,false,1,1,0,,,,
"surrounded, & almost all your instances",2,-0.9540000000000077,1,false,"","",true,1,1,1,48.60345149040222,1485.0484466552734,435.28636026382446,458.3309323787689
have been drawn from analytical,3,-0.9540000000000077,1,false,"","",true,1,1,1,46.042943477630615,1392.8701581954956,596.5983650684357,601.7193810939789
processes.,4,-0.9540000000000077,1,false,"","",true,1,1,1,30.679895401000977,386.5905091762543,734.8657977581024,716.9422416687012
Phil[superscript]s[/superscript] I have chosen these & given,5,-0.9540000000000077,1,true,"",sruston,true,1,1,1,28.11938738822937,1462.003874540329,903.8593111038208,911.5408351421356
them in the introduction of the subject,6,-0.9540000000000077,1,false,"","",true,1,1,1,12.756339311599731,1472.2459065914154,1067.7318317890167,1060.050307750702
because they are more simple & are,7,-0.9540000000000077,1,false,"","",true,1,1,1,35.80091142654419,1469.6853985786438,1195.757232427597,1188.0757083892822
within our power; but it was & is,8,-0.9540000000000077,1,false,"","",true,1,1,1,7.6353232860565186,1464.5643825531006,1359.6297452449799,1328.9036490917206
"my intention, to apply the principles &",9,-0.9540000000000077,1,false,"","",true,1,1,1,33.24040341377258,1492.7299706935883,1505.5787019729614,1474.8526058197021
facts I have developed to some of,10,-0.9540000000000077,1,false,"","",true,1,1,1,33.24040341377258,1456.8828585147858,1641.2856266498566,1605.438514471054
the grand changes now surrounding,11,-0.9540000000000077,1,false,"","",true,1,1,1,17.877355337142944,1474.806414604187,1787.2345480918884,1728.3428637981415
us; but you must not expect me,12,-0.9540000000000077,1,false,"","",true,1,1,1,28.11938738822937,1500.411494731903,1933.18350481987,1884.5338525772095
to launch out at this time upon the,13,-0.9540000000000077,1,false,"","",true,1,1,1,17.877355337142944,1513.214034795761,2050.966873407364,2002.3172211647034
hypothetical part of the subject - the,14,-0.9540000000000077,1,false,"","",true,1,1,1,25.558879375457764,1510.6535267829895,2209.7183701992035,2173.871258020401
Causes of volcanic phenomena: this,15,-0.9540000000000077,1,false,"","",true,1,1,1,28.11938738822937,1508.093018770218,2350.546310901642,2332.6227548122406
discussion must be reserved for a more,16,-0.9540000000000077,1,false,"","",true,1,1,1,17.877355337142944,1505.5325107574463,2504.1767916679382,2465.769171476364
advanced period of our scientific intercourse,17,-0.9540000000000077,1,false,"","",true,1,1,1,28.11938738822937,1528.5770828723907,2652.6862564086914,2642.444224357605
the principal effects that we witness,18,-0.9540000000000077,1,false,"","",true,1,1,1,25.558879375457764,1477.3669226169586,2760.227592945099,2752.546068906784
