consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
47,1,-0.3009999999999877,3,false,"","",false,1,2,3,1082.6386679269315,1146.451916832513,63.5122259641523,79.16450835964429
[Two vertical pencil lines drawn through whole page],2,,0,true,"",Fierengraw,false,1,1,0,,,,
The [underline]epidermis[/underline] both in the bark and,3,-0.3009999999999877,3,false,"","",false,1,1,3,159.1531396674099,1053.7421006515801,207.99496474002473,185.11851181955274
the leaves is uniformly capable of,4,-0.3009999999999877,3,false,"","",false,1,1,3,110.99222482837627,1083.8426724259762,289.86855671024387,282.64436896157855
resisting the action of water -,5,-0.3009999999999877,3,false,"","",false,1,1,3,108.58416990045907,958.6243673322128,417.49493969683823,398.23059213315577
in many cases the upper surface of leaves,6,-0.3009999999999877,3,false,"","",false,1,1,3,104.97211047349703,1159.6961500413163,492.1443439183921,486.12424104596977
is covered with a substance analogous,7,-0.3009999999999877,3,false,"","",false,1,1,3,88.11577190790427,1094.6788966366898,586.058141633456,576.4259678516147
to [underline]wax[/underline] -,8,-0.3009999999999877,3,false,"","",false,1,1,3,67.64739688026324,383.10139826189896,671.5437700657233,653.4834270010857
Instance,9,-0.3009999999999877,3,false,"","",false,1,1,3,492.6674611487694,744.3082595546512,688.4000856664024,681.175989777392
The varnish prevents the evaporation,10,-0.3009999999999877,3,false,"","",false,1,1,3,151.92899784857207,1107.9231298454931,814.8224825258828,790.7420251063661
of moisture by the action of the Solar,11,-0.3009999999999877,3,false,"","",false,1,1,3,106.17611497254188,1081.4346634278866,885.8598273204747,869.0035576496232
light and the under surface being,12,-0.3009999999999877,3,false,"","",false,1,1,3,114.60428425533826,1107.9231298454931,966.5293688618215,967.7333963257802
free from it is capable of absorbing,13,-0.3009999999999877,3,false,"","",false,1,1,3,135.07268224789306,1122.3714594129963,1065.259253467806,1050.8109698301305
water from the air and of drinking,14,-0.3009999999999877,3,false,"","",false,1,1,3,108.58416990045907,1060.9663113651593,1163.9891380737904,1162.785087644918
in the dew -,15,-0.3009999999999877,3,false,"","",false,1,1,3,127.84854042905528,578.1531125459508,1257.9029128239404,1247.0666886132267
The [underline]epidermis[/underline] of the trunk in,16,-0.3009999999999877,3,false,"","",false,1,1,3,210.92613689831927,1100.699010991569,1355.4287653729837,1315.6960427816603
large trees often containes resinous,17,-0.3009999999999877,3,false,"","",false,1,1,3,117.01233918325545,1111.5352352022826,1440.9143708403374,1410.8137990659413
matter but its base is analogous in its,18,-0.3009999999999877,3,false,"","",false,1,1,3,84.50371248094223,1159.6961500413163,1522.787916880729,1504.7275738160915
