consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
162,1,1.182,2,true,hoskinml,FrankPearson,false,1,4,2,2521.4606971740723,2763.486668586731,319.07089400291443,340.8532314300537
/_- There are scarcely any metallic,2,1.182,2,true,"",FrankPearson,false,1,2,2,856.3220138549805,2562.6051123142242,505.4309048652649,500.5903854370117
substances found in nature,3,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,870.84357213974,2349.6222574710846,645.8059725761414,662.7477905750275
- in their pure or unmixed,4,1.182,2.6,true,"",FrankPearson,false,1,2,3,798.2357807159424,2427.0705683231354,846.6875026226044,820.0646457672119
forms. - ie as [underline]single[/underline] substances.,5,1.182,2,true,"",raspence,false,1,2,2,788.554741859436,2596.4887483119965,1018.5259613990784,1035.4677793979645
- They exist in different combinations,6,1.182,2,true,"",FrankPearson,false,1,2,2,824.8586375713348,2678.7775785923004,1250.870867729187,1270.2329454421997
with each other or as oxides,7,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,786.1344821453094,2681.197838306427,1413.0282728672028,1398.5067145824432
or in union with chlorine,8,1.182,2.4,true,plphy,FrankPearson,false,1,2,3,890.2056498527527,2148.740701198578,1475.9550540447235,1466.2740151882172
"or in union with Sulphur,",9,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,839.3801958560944,2502.0986194610596,1626.0111520290375,1618.7503728866577
or forming parts of acid,10,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,803.0763001441956,2460.9542043209076,1763.9659643173218,1793.0090808868408
Salts - -,11,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,836.9599361419678,2039.8290140628815,1952.74622631073,1921.2828500270844
[underline]Instances[/underline].,12,1.182,2,true,"",FrankPearson,false,1,3,2,1497.690838098526,2243.1308300495148,2032.6148011684418,2051.9768788814545
- [deletion]And[/deletion] The Methods of reducing,13,1.182,2,true,"",FrankPearson,false,1,2,2,844.2207152843475,2698.139656305313,2393.233395576477,2398.07391500473
Metallic ores are almost,14,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,815.1775987148285,2591.6482288837433,2594.1150171756744,2584.433978319168
as various as the combinations,15,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,805.4965598583221,2688.4586174488068,2741.750695705414,2794.9964094161987
that they contain; but a,16,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,846.6409749984741,2533.561995744705,2911.169063091278,2957.1539976596832
few statements will explain,17,1.182,2,true,hoskinml,FrankPearson,false,1,2,2,798.2357807159424,2589.2279691696167,3073.3264071941376,3153.194977760315
the general principles of all,18,1.182,2.8,true,plphy,FrankPearson,false,1,2,3,795.8155210018158,2543.2430346012115,3230.643231868744,3291.1497247219086
the different processes. -,19,1.182,2,true,"",FrankPearson,false,1,2,2,817.5978584289551,2277.014466047287,3397.6410953998566,3417.0031731128693
