consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33 [deletion]8[/deletion] 9,1,-0.9619999999999891,3,true,"",E_L_Bird,false,1,3,3,2485.5844978376285,2790.427821750004,272.6404627371579,276.02763662251755
other as about 19 to 1.,2,-0.9619999999999891,3,false,"","",false,1,2,3,930.8835458845107,2323.0013917510278,364.0934599108707,360.7062860255111
Tables of the relative capacities of,3,-0.9619999999999891,3,false,"","",false,1,2,3,883.1445494251185,2723.5529064190873,586.4522494073038,542.9209119973834
bodies are given in the works of different,4,-0.9619999999999891,3,false,"","",false,1,2,3,849.2868610017218,2829.9627685060605,746.0671532436788,762.9959697788983
"authors, [deletion]In referring to the various[/deletion]",5,-0.9619999999999891,3,true,"",E_L_Bird,false,1,2,3,861.3788807201582,2798.5233954616183,978.2342860965879,966.1422110251937
[deletion]bodies which are the subjects of[/deletion],6,-0.9619999999999891,3,false,"","",false,1,2,3,861.378936073116,2742.9000383332614,1200.7277422864943,1183.798925751275
"[deletion]chemistry, this property will be[/deletion]",7,-0.9619999999999891,3,false,"","",false,1,2,3,890.3997723267719,2612.306081456458,1464.334230886046,1415.9660413063846
[deletion]described amongst other properties[/deletion],8,-0.9619999999999891,3,false,"","",false,1,2,3,883.1445494251185,2793.686653997793,1706.1750680784369,1662.6437306685164
In general it appears that the,9,-0.9619999999999891,3,false,"","",false,1,2,3,844.4500641849389,2721.134424981259,1909.321215916616,1885.1371764797432
substances most expansible by heat,10,-0.9619999999999891,3,false,"","",false,1,2,3,844.4500641849389,2784.0129496583113,2124.5595322343056,2100.375382091517
are those which have the greatest,11,-0.9619999999999891,3,false,"","",false,1,2,3,871.0525297066821,2798.5233954616183,2349.471442185561,2313.1953276772942
capacities; [insertion]Thus gasses [deletion]have greater[/deletion][/insertion] [deletion]thus elastic fluids [insertion]have[/insertion] are[/deletion],12,-0.9619999999999891,3,false,"","",false,1,2,3,863.7973068050287,2791.268172559965,2591.312224024994,2608.241040560213
"[insertion]in general have greater capacities[/insertion] [deletion]more expansible than fluids, & fluids[/deletion]",13,-0.9619999999999891,3,false,"","",false,1,2,3,897.6101772359387,2767.0393151306057,2856.994605859413,2815.881639181405
[deletion]than Solids[/deletion] [insertion]than fluids & fluids than solids[/insertion] but as yet it has,14,-0.9619999999999891,3,true,"",E_L_Bird,false,1,2,3,912.1206230392456,2701.742309015725,3079.488145078756,3043.212030570489
not been determined what is the,15,-0.9619999999999891,3,false,"","",false,1,2,3,874.8428174814223,2773.2929576886186,3324.961328336053,3291.103695265614
exact ratio between these powers. -,16,-0.9619999999999891,3,true,"",E_L_Bird,false,1,2,3,879.6796696511632,2795.058626393579,3506.341900877388,3496.6681965379066
