consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[unclear]con vulsion[/unclear] of [deletion][unclear]xxxx[/unclear][/deletion] the,1,0.057,3.8,true,Fierengraw,E_L_Bird,false,1,1,4,212.98527163267136,1062.6344389915466,229.84627002081834,233.77528351149522
"[deletion]earth[/deletion] surface , Caves",2,0.057,3,false,"","",false,1,1,3,168.78386986255646,1002.7169832587242,332.98287415108643,335.9296342690941
have been formed,3,0.057,3,false,"","",false,1,1,3,211.02076488733292,950.6575545072556,436.11947828135453,430.2259580453392
of some height &,4,0.057,3,false,"","",false,1,1,3,232.63033908605576,917.2609398365021,548.0963654518127,530.4158047437668
extent. - There is,5,0.057,3,false,"","",false,1,1,3,220.84329861402512,904.4916459918022,644.3571959733963,628.6411420106888
one perforation through,6,0.057,3,false,"","",false,1,1,3,212.00301826000214,1042.007118165493,764.1921097040176,785.8016839027405
the promontory of,7,0.057,3,false,"","",false,1,1,3,205.1272446513176,931.0124870538712,877.1512475609779,882.062514424324
the lands end; which,8,0.057,3,false,"","",false,1,1,3,202.18048453330994,1011.5572636127472,989.128132045269,996.0039056539536
in smooth water,9,0.057,3,false,"","",false,1,1,3,220.84329861402512,965.3913550972939,1086.3712029457092,1099.140496790409
I am told [deletion]has[/deletion],10,0.057,3.75,false,"","",false,1,1,4,209.05625814199448,949.6753011345863,1190.4900604486465,1191.4723138213158
[deletion]been passed through[/deletion],11,0.057,3,false,"","",false,1,1,3,224.772312104702,954.5865679979324,1298.5379314422607,1306.3959584236145
[deletion]by[/deletion] a boat has been,12,0.057,3,false,"","",false,1,1,3,219.8610452413559,931.9947404265404,1410.5148522853851,1417.3906258940697
[deletion][unclear]xxx[/unclear][/deletion] passed through &,13,0.057,3.75,true,Fierengraw,E_L_Bird,false,1,1,4,221.82555198669434,922.1722066998482,1507.757911503315,1519.5449519753456
as it appears from,14,0.057,3,false,"","",false,1,1,3,239.5061126947403,1037.095851302147,1618.7525426149368,1625.6283162236214
125,15,0.057,3,true,"",E_L_Bird,false,1,1,3,123.60021471977234,216.91428512334824,1718.9423866271973,1715.0133731365204
"Rock Basins Quere, pyrites?",16,-86.34500000000003,3,false,"","",false,1,1,3,156.74458563327784,219.60880148410774,1465.8787535429,481.6608741283417
