consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
who is wholly uninformed as,1,0.427,3.8,false,"","",false,1,1,4,184.85603401378688,1466.4303431896847,192.7180022533165,131.04823094594235
"to the principle of Electricity,",2,0.427,3,false,"","",false,1,1,3,217.87307024002075,1479.7118754386902,301.5679018497467,237.89713644981384
may erect a conductor [unclear]&[/unclear],3,0.427,3.6,false,"","",false,1,1,4,243.9202015399933,1398.6763558387756,391.2857985496521,336.2974102497101
save a building from the,4,0.427,3.6,false,"","",false,1,1,4,293.9005856553849,1383.2884524061287,510.60054819933185,435.19359678293375
stroke of the lightning. -,5,0.427,3.5,true,"",aplacey,false,1,1,4,309.9445892234192,1320.7168140095878,589.2160677578742,544.2928088049646
- The advances in the,6,0.427,3.6,true,"",aplacey,false,1,1,4,455.1913776397705,1308.9584591388702,773.3103733062744,747.2632420063019
"transcendental part of Chemistry,",7,0.427,3.25,false,"","",false,1,1,4,252.80218374729156,1560.964811682701,873.2471914291382,906.1914758682251
having as their objects new means,8,0.427,3,false,"","",false,1,1,3,250.97139811515808,1594.8236675262451,999.533609867096,1037.968608379364
[deletion]xxxxx[/deletion] of modifying the forms,9,0.427,3.6,false,"","",false,1,1,4,282.5430040359497,1560.506704568863,1125.8200387954712,1118.9566462039948
of Matter; must lay open,10,0.427,3,true,"",aplacey,false,1,1,3,314.11460995674133,1377.9404616355896,1225.7968044281006,1268.3498384952545
practical applications of,11,0.427,3,false,"","",false,1,1,3,316.273344039917,1332.1114647388458,1353.1002428531647,1382.0414998531342
the highest value- [deletion]xxxx[/deletion] & this,12,0.427,3.8333333333333335,false,"","",false,1,1,4,307.2512173652649,1506.9722423553467,1456.4068312644958,1501.7052223682404
[deletion]knowledge[/deletion] [insertion]kind of improvement thus[/insertion] [insertion]knowledge[/insertion] leads to the,13,0.427,3,true,"",aplacey,false,1,1,3,259.2074692249298,1247.5360023975372,1593.6746356487274,1619.755527496338
acquisition of two species,14,0.427,3,true,"",aplacey,false,1,1,3,318.2326455116272,1338.1327846050262,1710.352309703827,1733.6878445148468
of power - [deletion]one intellectual[/deletion],15,0.427,3,false,"","",false,1,1,3,314.11460995674133,1501.4815282821655,1816.048594713211,1875.0737709999084
one [deletion]natural[/deletion] [insertion]intellectual[/insertion] - one [deletion]intellectual[/deletion] [insertion]moral[/insertion].,16,0.427,3,true,"",aplacey,false,1,1,3,309.99657440185547,1552.2706334590912,1957.4344820976257,2015.0869798660278
- One by which a dominion,17,0.427,3,false,"","",false,1,1,3,275.67961144447327,1375.195104598999,2089.2116661071777,2104.311129808426
is gained over the [deletion]powers[/deletion] [deletion]powers[/deletion] [insertion][unclear]properties[/unclear][/insertion],18,0.427,3,true,"",aplacey,false,1,1,3,375.8851432800293,1590.7056319713593,2200.398626089096,2249.8150527477264
of things & by which they,19,0.427,3,true,"",aplacey,false,1,1,3,367.64907217025757,1399.9033179283142,2307.4675505161285,2356.883977174759
