consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
243,1,-8.365999999999985,3,false,"","",false,1,1,3,853.6457651853563,894.8602911233904,209.7058650255201,203.64490532875038
On its absorbtion in [underline]respiration[/underline],2,178.136,3,false,"","",false,1,1,3,854.6963772773743,141.92751693725586,1173.4794152975082,1200.1476379632952
with [insertion]a general investigation[/insertion][deletion]an account of the changes[/deletion],3,178.136,3,false,"","",false,1,1,3,834.0891143083572,124.95682978630066,1109.2332425117493,1139.5380409955978
[deletion]effected in other[/deletion] the nature,4,178.136,3,false,"","",false,1,1,3,847.4232256412506,128.5934056043625,1054.6846052408218,1082.5650198459625
of this process & the changes,5,178.136,3,false,"","",false,1,1,3,815.9062352180481,129.80559754371643,1003.7725437879562,1023.1676148176194
effected in different gases,6,178.136,3,false,"","",false,1,1,3,804.9965077638626,145.5640927553177,956.4970581531525,967.4067856073381
by it -,7,178.136,3,false,"","",false,1,1,3,813.4818513393402,590.4385344982146,892.2508853673935,894.6752692461015
[unclear]x[/unclear] A History of its effects,8,178.136,3,false,"","",false,1,1,3,820.7550029754639,185.5664267539977,804.9730657339096,830.4290964603425
containing the experiences of the,9,178.136,3,false,"","",false,1,1,3,809.8452755212783,107.98614263534546,739.5147010087967,780.7292269468309
different individuals who have,10,178.136,3,false,"","",false,1,1,3,811.0574674606322,115.25929427146912,689.814831495285,728.6049735546113
respired it [deletion]as[/deletion] furnished by,11,178.136,3,false,"","",false,1,1,3,802.5721238851546,139.50313305854797,643.7515377998352,658.2978410720826
themselves. -,12,178.136,2.3333333333333335,true,Macnab,Fierengraw,true,1,1,5,809.0547299597856,532.6585519440737,538.5831514476235,550.7971657653941
Every day we gain new,13,178.136,3,false,"","",false,1,1,3,819.5428110361099,167.38354766368855,493.4397130012512,521.320127606392
evidences in favor of its powers,14,178.136,3,false,"","",false,1,1,3,817.1184271574019,112.83491039276123,432.8301160335541,452.2251870632173
a number of individuals have,15,178.136,3,false,"","",false,1,1,3,818.3306190967559,100.7129909992218,374.6449029445648,396.4643578529359
breathed it since the publication,16,178.136,3,false,"","",false,1,1,3,801.3599319458008,61.92284893989563,303.1255542039871,318.8840494155885
"of D[superscript]r[/superscript]. Beddoes notice, All",17,178.136,3,false,"","",false,1,1,3,807.4208916425705,143.1397088766098,240.0915733575821,259.4866443872453
have been affected & by far,18,178.136,3,false,"","",false,1,1,3,806.2086997032164,105.56175875663757,183.11855220794678,187.96731996536266
