consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
255,1,-3.9180000000000064,3,false,"","",false,1,1,3,1023.8870063158201,1134.9612529339,142.26647173842866,134.65861704944916
64) 2200 ( 34.3,2,175.863,3,false,"","",false,1,1,4,285.96799926279067,64.61031833184256,1592.0013894257952,1583.2405320468927
64 .) 3.200 ( 50,3,175.863,3,false,"","",false,1,1,3,1081.9692231716258,849.6006401529935,1505.0497113362271,1520.251360658447
[underline]192[/underline],4,175.863,3,false,"","",false,1,1,3,229.8985120378142,114.25519463630042,1559.8782546151574,1560.462302861746
. 280,5,175.863,3,false,"","",false,1,1,3,216.46516174214366,113.08704467109351,1540.6043683815717,1545.276834562325
[underline]198[/underline],6,175.863,3,false,"","",false,1,1,5,782.4156316092841,666.2313276735788,1497.7015386492699,1524.8473836151402
[underline]320[/underline],7,175.863,3,false,"","",false,1,1,3,1035.2783330482166,921.2657146037812,1475.7321808790866,1485.5046910314668
280,8,175.863,3,false,"","",false,1,1,4,761.2413112540855,668.9453986056808,1484.2832463259983,1505.9999521220288
[underline]256[/underline],9,175.863,3,false,"","",false,1,1,3,200.69561846011908,107.83053024375192,1516.658015967233,1520.162358918794
-.00,10,175.863,3,false,"","",false,1,1,3,1015.7333127434563,922.3515822021948,1454.0154750830561,1458.3588460655963
[underline]256[/underline],11,175.863,3,false,"","",false,1,1,3,481.04308132101613,403.36348814008505,1490.3754438305255,1510.817453293303
[underline]256[/underline],12,175.863,3,false,"","",false,1,1,3,771.0668628370435,655.135660001361,1453.1147864928262,1472.119906703506
. 240,13,175.863,3,false,"","",false,1,1,5,474.61845703249,380.0011839723349,1471.6856325795432,1482.7827096808148
. 240,14,175.863,3,false,"","",false,1,1,3,205.36811137688704,90.89289046855026,1483.3667579274033,1490.9595188131289
[underline]192[/underline],15,175.863,3,false,"","",false,1,1,3,455.34457079890444,364.8157156729137,1449.49142490497,1463.5087967112142
[underline]192[/underline],16,175.863,3,false,"","",false,1,1,3,171.49277835445383,81.54795810704422,1456.5001108080921,1452.995767856531
[underline]192[/underline],17,175.863,3,false,"","",false,1,1,3,740.6586791998026,640.8818307181597,1412.2538237140611,1426.5076529972623
. 48.,18,175.863,3,false,"","",false,1,1,4,461.7691950874305,359.5592012455722,1418.5364133235244,1427.2972707024269
. 48,19,175.863,3,false,"","",false,1,1,3,174.41309979544133,91.47696545115377,1436.6422030639328,1435.474053098726
. 48,20,175.863,3,false,"","",false,1,1,3,740.6586791998026,644.6828808598366,1387.547171790101,1395.1492285742197
64) 2200 ( 34.3,21,175.863,3.75,false,"","",false,1,1,4,307.53484185906825,69.82359613552205,1390.9431637429852,1382.766354610671
47,22,175.863,3,false,"","",false,1,1,3,435.2856954762227,356.4379790660996,1368.9033126080567,1367.151141132276
Sweet scented Vernal grass,23,175.863,3.75,false,"","",false,1,1,4,867.350156496401,473.69562269237406,1331.2713859685841,1356.9699098587034
[underline]192[/underline],24,175.863,3,false,"","",false,1,1,3,277.163878524211,162.10460936928564,1356.4837824739634,1369.3330310510155
. 280,25,175.863,3,false,"","",false,1,1,3,249.71318315831132,154.51184848356013,1337.7939444869662,1351.227268046622
[underline]256[/underline],26,175.863,3,false,"","",false,1,1,3,239.78422928623172,135.2379622499745,1317.3519617602037,1331.3693335664477
240,27,175.863,3,false,"","",false,1,1,3,193.64369593333493,109.53946509587036,1301.582418478179,1303.9186114645331
64. _ 3100.0 ( 38,28,175.863,3.6,false,"","",false,1,1,4,474.52549618716876,187.7534357737606,1260.2705142912573,1284.8009149521845
64. 3.1. 1000,29,175.863,3,false,"","",false,1,1,3,796.1937241117569,513.5100548964982,1235.678803910246,1264.8816974879412
[underline]192[/underline],30,175.863,3,false,"","",false,1,1,3,198.31616211408794,100.19453273436432,1268.2911604383492,1274.7157713588679
[underline]1000[/underline],31,175.863,3,false,"","",false,1,1,3,699.2402446972401,584.7650371569107,1218.157089152441,1240.351296827014
[underline]256[/underline],32,175.863,3,false,"","",false,1,1,3,384.5806893077666,270.68954338203326,1236.3241797009287,1252.6777845975491
48,33,175.863,3,false,"","",false,1,1,4,176.70605615813326,89.09748236910764,1240.256416825861,1239.0882668606541
. 540,34,175.863,3,false,"","",false,1,1,3,381.0763463562056,280.6185239901278,1208.2894360884404,1222.8908695092805
[deletion]3.100.0[/deletion],35,175.863,3,false,"","",false,1,1,3,735.4517840740349,557.8983900375996,1179.0252951746957,1195.9629349498973
64 . 2.100. (32.8,36,175.863,3,false,"","",false,1,1,3,1085.0184201346783,807.5471136517524,1130.693918659908,1134.4949073785044
[underline]512[/underline],37,175.863,3,false,"","",false,1,1,3,377.5720034046446,250.8316089018591,1173.8300548194186,1187.8474266256628
. 280,38,175.863,3,false,"","",false,1,1,3,353.04160274371736,251.99970539503613,1153.9721114272397,1162.7329688061423
[underline]292[/underline],39,175.863,3,false,"","",false,1,1,3,1034.085338340612,910.9336796871205,1096.4851245894936,1106.3676534990627
64) 4100 (64,40,175.863,3,false,"","",false,1,1,3,790.8227911291154,587.0903943548806,1113.2094123131455,1132.2143211071434
64) 1000 ( 15,41,175.863,3,false,"","",false,1,1,3,229.2214762098895,52.25215715605759,1150.4677684756787,1141.7069110967761
64) 4100 ( 64,42,175.863,3,false,"","",false,1,1,3,543.4442453572047,361.21841187603144,1123.6011480923823,1134.698225193654
[underline]256[/underline],43,175.863,3,false,"","",false,1,1,3,343.6966971182262,237.3982853422035,1124.7692713215745,1131.7779572246966
. 180,44,175.863,3,false,"","",false,1,1,3,1022.6824069838071,912.4540821343561,1069.8782731572876,1079.0006182427314
[underline]384[/underline],45,175.863,3,false,"","",false,1,1,3,744.4508470787862,651.7070285760974,1086.6025956799244,1101.806480956341
[underline]384[/underline],46,175.863,3,false,"","",false,1,1,3,500.22400670928045,414.9516526426238,1099.6547956780437,1107.831604810358
[underline]64[/underline],47,175.863,3,false,"","",false,1,1,3,190.0896287601147,89.63183313005186,1111.335947761919,1120.0968051408215
. 260 [deletion]0[/deletion],48,175.863,3,false,"","",false,1,1,3,746.7314333501472,634.9827060534606,1067.5976868859266,1072.1588594286486
24,49,175.863,3,false,"","",false,1,1,3,329.09525032937864,223.96496178254785,1090.8939382991412,1087.3895953475803
