consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of [deletion][unclear]xxxxxx[/unclear][/deletion] character scarcely,1,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,839.2387443200334,2081.110467081532,619.3563487542517,598.0781728190858
"inferior, to [insertion]more of[/insertion] the primitive",2,-0.4270000000000209,1,true,"",RebekahMM,false,1,1,3,852.7794017333208,2075.4116152818256,704.4690524949151,681.2564969292796
rocks; [deletion]In tints are often[/deletion],3,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,1031.6758747697977,1097.67955801105,782.901473296501,782.901473296501
"[deletion]very rich, bluish, brown and[/deletion]",4,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,894.7177721619375,2031.7317491630802,860.8125186289215,858.0616679741433
[deletion]& grey & where its height[/deletion],5,-0.4270000000000209,1,false,"","",true,1,1,1,879.2936137345653,2082.8037522194327,964.3835511344876,946.4355850185926
[deletion]is considerable as in the[/deletion],6,-0.4270000000000209,1,false,"","",true,1,1,1,871.3167383204172,1968.1363018637378,1062.100185809346,1048.1406502686486
[deletion]mountain of the cascade which[/deletion],7,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,868.4662596128064,2134.7942509758004,1154.2739785119775,1128.3490941906757
[deletion]has an elevation of nearly[/deletion],8,-0.4270000000000209,1.1666666666666667,true,"",RebekahMM,false,1,1,2,880.0457654811834,2058.575089245281,1287.3610826279073,1268.565626538542
[deletion]1000 feet & the effects of[/deletion],9,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]the mixture of the regular[/deletion],10,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,860.8452249793622,2044.6855588267724,1427.6752027504501,1414.1345453371628
[deletion]with the disordered strata[/deletion],11,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,880.1890212840583,2050.488697718181,1513.51329885254,1484.4976043954955
[deletion] must be & of the relations[/deletion],12,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,895.6640583278154,2118.191984784618,1610.232280376021,1590.888484071325
[deletion][underline]of the curved lines[/underline] [insertion]to each other[/insertion] [underline]are well[/underline][/deletion],13,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,893.7296786973457,2125.9295033064964,1712.029008429485,1690.7508324943192
deletion][underline]calculated[/underline] to awaken the[/deletion],14,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,899.5328175887546,1986.6541699126833,1795.2073325396789,1766.1916380826344
[deletion]strong emotions [underline]connected[/underline] with[/deletion],15,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,889.5700942821053,2108.2292614779685,1861.3053556032344,1838.0928000375989
[deletion][underline]the perception[/underline] of [underline]Natural[/underline][/deletion],16,-0.4270000000000209,1,true,"",RebekahMM,false,1,1,2,863.5330451360767,1858.7272289362643,1997.7243181389254,1989.3524574605412
[deletion][underline]beauty[/underline]. -[/deletion],17,,0,true,"",RebekahMM,false,1,1,0,,,,
+,18,-0.4270000000000209,1,false,"","",true,1,1,1,1314.70599056827,1538.647058708233,2080.850049322701,2085.5645981256475
- ; [underline]Secondary[/underline] shist like shale Limestone,19,-0.4270000000000209,1.4285714285714286,true,"",RebekahMM,false,1,1,3,918.6838911207561,2207.38721976959,2209.335972958633,2191.906169025081
is found in almost all districts,20,-0.4270000000000209,1.8333333333333333,false,"","",false,1,1,2,836.6819718534696,2006.557261909136,2284.498433470035,2280.841121594597
that contain organic remains. -,21,-0.4270000000000209,1,true,"",RebekahMM,true,1,1,1,831.5387053680166,2050.1978725638796,2379.719096569094,2379.719096569094
