consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
47,1,,0,true,"",FrankPearson,false,1,1,0,,,,
When Christianity took,2,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,65.00947316187091,1638.2336390917615,250.96891129638496,220.2884817558109
the place of Judaism,3,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,87.1675783215311,1612.6666171837956,377.0995136968373,363.4637816833153
the ideas of the supreme,4,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,66.71394779109852,1643.346965448996,510.0480146142002,489.5944165939172
Being became more pure,5,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,80.34971231477004,1634.8246248130072,622.5429500214296,588.453587477475
and abstracted & the visi-,6,-1.5489999999999782,1,true,"",FrankPearson,true,1,1,1,88.8720529507587,1655.2783203637389,798.1031541187357,745.2646031634267
-ble attributes of Jehovah,7,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,75.23628842708717,1684.254226509861,920.8248722810318,871.3954006247762
and his angels [deletion]seemed[/deletion],8,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,78.64523768554244,1680.8453422717048,1057.18232245685,1021.3884527735183
[insertion]appear[/insertion] to have been less frequent-,9,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,82.05415443384817,1668.9139873569618,1246.378323587977,1215.6978452821788
-ly presented to the mind,10,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,73.53181379785957,1668.9139873569618,1420.2340723589568,1367.3955214036478
yet even for many,11,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,65.00947316187091,1641.6425233299178,1597.498653555042,1520.7975878311443
ages it seemed as if,12,-1.5489999999999782,1,true,"",FrankPearson,true,1,1,1,95.6899189575197,1636.5290669320855,1761.127632778203,1723.6293209757932
the grossness of our,13,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,82.05415443384817,1653.5737482040627,1963.9593009025532,1871.9180610460553
material senses re-,14,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,90.57649506983682,1638.2336390917615,2093.49891758176,2054.2961636602718
-quired some assistance,15,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,75.23628842708717,1628.0067262960968,2238.3787083935667,2177.017881822568
from the eye in fix-,16,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,114.43907485872461,1610.9620450241196,2408.825651153937,2359.3959194164854
-ing or perpetuating,17,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,109.32565097104174,1619.484385660108,2516.207000122736,2514.502558003658
the character of re-,18,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,117.84799160703034,1651.8693060849846,2719.0387332673854,2684.9493707234305
-ligious instinct and,19,-1.5489999999999782,1,true,u3aMichelleH,FrankPearson,true,1,1,1,112.73460022949695,1633.120182693929,2901.416770861303,2853.691676303826
