consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the shore its height,1,-0.3159999999999741,3,false,"","",false,1,1,3,101.36483919620514,864.6930590867996,222.07940983772278,176.3243557214737
can scarcely be less,2,-0.3159999999999741,3,false,"","",false,1,1,3,137.07610094547272,939.4635133743286,301.3137718439102,263.3705562353134
than 50 or 60 feet.-,3,-0.3159999999999741,3.8,true,Fierengraw,E_L_Bird,false,1,1,4,122.56840085983276,950.6232826709747,386.1280184984207,363.8084799051285
There is no point where,4,-0.3159999999999741,3,false,"","",false,1,1,3,125.9163316488266,998.610290646553,549.0606542825699,506.65353095531464
the granitic [deletion]country [insertion]cliffs[/insertion] is[/deletion],5,-0.3159999999999741,3,false,"","",false,1,1,3,119.22047007083893,849.069382071495,662.8903011083603,642.8027163743973
[deletion]seen to an[/deletion] arrangement,6,-0.3159999999999741,3,false,"","",false,1,1,3,118.10449314117432,979.6386828422546,780.0678888559341,751.0524886846542
is seen upon a greater,7,-0.3159999999999741,3,false,"","",false,1,1,3,112.52460849285126,979.6386828422546,863.76615858078,836.9827122688293
scale or in a more,8,-0.3159999999999741,3,false,"","",false,1,1,3,124.80035471916199,945.0433980226517,963.0881053209305,941.8845436573029
magnificent assemblage,9,-0.3159999999999741,3,false,"","",false,1,1,3,114.75656235218048,924.9558132886887,1051.2502827644348,1045.6703981161118
"of forms, than from",10,-0.3159999999999741,3,false,"","",false,1,1,3,103.59679305553436,926.0717902183533,1155.036120891571,1152.8041670322418
a point between the,11,-0.3159999999999741,3,false,"","",false,1,1,3,121.45242393016815,939.4635133743286,1262.1699398756027,1265.5178706645966
Lands end & castle,12,-0.3159999999999741,3,false,"","",false,1,1,3,128.14828550815582,919.3759286403656,1372.6516559123993,1373.767632842064
"Treen, both these great",13,-0.3159999999999741,3,false,"","",false,1,1,3,121.45242393016815,1077.8446526527405,1468.6257084608078,1487.5973162651062
promontories [insertion]appear[/insertion] [deletion][unclear]xxx xxxx[/unclear][/deletion],14,-0.3159999999999741,3,true,Fierengraw,E_L_Bird,false,1,1,4,130.38023936748505,1039.9014370441437,1574.6434231996536,1598.0789387226105
extending into the,15,-0.3159999999999741,3,false,"","",false,1,1,3,120.33644700050354,768.719043135643,1656.1098041534424,1673.9654350280762
Atlantic - The cliffs between,16,-0.3159999999999741,3,false,"","",false,1,1,3,100.24886226654053,1152.6151069402695,1753.1997970342636,1825.7382974624634
