consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1820,1,0.391,1,false,"","",true,1,1,1,213.26050477801653,316.6624525627543,86.78377760504782,88.63024095834669
Feb[superscript]y[/superscript] 17[superscript]th[/superscript],2,0.391,4,false,"","",false,1,1,8,201.9593080036314,339.4719665459193,159.26117090554902,158.79277886103074
Nitre [unclear]P[superscript]r[/superscript][/unclear]. Brilliant 1819.,3,0.391,1,false,"","",true,1,1,1,400.6876366171383,841.7073472336979,161.77877327451222,167.6589676940279
Mark G. E & I Company,4,0.391,3,false,"","",false,1,1,6,416.9870589943795,936.1959005912453,222.71304437923314,238.2957520347335
7lb gave 6.25,5,0.391,1,false,"","",true,1,1,1,558.8384948166836,842.2638927547323,279.60326259289917,281.9553493331701
112 lb lose 12 lb.,6,0.391,1,false,"","",true,1,1,1,535.1805377805413,807.3998697067294,349.451222091864,346.6030265016436
.75,7,0.391,1,false,"","",true,1,1,1,927.8535560447863,996.285164526933,293.49671044114086,292.00824930432293
[underline]16[/underline],8,0.391,5,false,"","",false,1,1,6,913.4141913960842,999.8530314180352,309.00422123178055,314.2246911649578
"12,00",9,0.391,1,false,"","",true,1,1,1,902.7847490310669,964.3078093528748,346.31111550331116,341.3495783805847
[Horizontal rule],10,0.391,1,true,"",a_s_wolf,true,1,1,1,312.18046500086496,413.80581542172513,479.23029876949823,479.23029876949823
Nitre P[superscript]r[/superscript]. Brilliant 1819,11,0.391,1,false,"","",true,1,1,1,380.83104372024536,886.9078302383423,550.7264449596405,573.5495157241821
Mark LF E. I Company,12,0.391,3.3333333333333335,true,"",a_s_wolf,false,1,1,6,421.47064903429157,952.8627948596668,620.2925554168685,643.2807661237421
7 7lb. gave . 6lb . 7 oz,13,0.391,3.625,false,"","",false,1,1,5,547.2533443862551,921.6055227914518,689.2571875374891,711.5654637241767
112lb lose 9lb,14,0.391,1,false,"","",true,1,1,1,547.0781059776523,845.791955571654,757.075031512642,774.7156147711889
[Horizontal rule],15,0.391,1,true,"",a_s_wolf,true,1,1,1,332.6316305820852,415.20221467479325,862.5046472122077,863.9161048038475
March,16,0.391,1,false,"","",true,1,1,1,175.47342435699753,281.37314615417733,904.585113621545,901.8105232967575
Nitre P[superscript]r[/superscript]. Carmarthen 1818 Mark,17,0.391,1,false,"","",true,1,1,1,355.7954242474739,905.6200981072546,937.9557047911045,965.9422552534209
7lb gave 6lb. 9oz,18,0.391,1,false,"","",true,1,1,1,484.7480092409276,825.7993304351594,1006.395373597217,1018.1557624362483
16,19,0.391,1,false,"","",true,1,1,1,899.8487765218499,962.0141451212041,1008.9048844673309,1010.1728070258423
112 lose 7 lb,20,0.391,1,false,"","",true,1,1,1,529.6771574020386,733.1001794338226,1048.8648035526276,1060.772492647171
[Horizontal rule],21,,0,true,"",a_s_wolf,false,1,1,0,,,,
Nitre P[superscript]r[/superscript] Carnartic 1818 Mark,22,0.391,1,true,"",a_s_wolf,true,1,1,1,345.97542991282256,865.7846704327951,1254.5394704312025,1282.764421589807
7 lb gave 6 lb. 8 oz,23,0.391,1,false,"","",true,1,1,1,549.7667471295085,866.1595503030287,1327.45664735969,1331.9765440552533
112 lb lose 8 lb.,24,0.391,1,false,"","",true,1,1,1,618.9848256111145,821.4155402183533,1365.4109539985657,1385.2571024894714
[Horizontal rule],25,0.391,1,true,"",a_s_wolf,true,1,1,1,290.3752082328763,366.6174460128767,1490.6209090563646,1489.5470913376234
Nitre P[superscript]r[/superscript]. Huddart 1818 Mark,26,0.391,1,false,"","",true,1,1,1,336.1772096157074,840.2693812847137,1567.8417148590088,1608.5263192653656
7 lb gave 6 lb 9.5 oz,27,0.391,4.142857142857143,false,"","",false,1,1,6,551.2776282089342,849.7190449528547,1639.8759115909934,1678.3181257011133
112 lb lose 6lb. 8oz.,28,0.391,1,false,"","",true,1,1,1,529.4375227191051,855.2003025327376,1695.554074326039,1747.2997807315444
[deletion]6.8[/deletion],29,0.391,1,false,"","",true,1,1,1,1056.4956760406494,1083.133311510086,1641.6531372070312,1639.794697523117
[deletion][underline]xxx[/underline][/deletion],30,0.391,1,false,"","",true,1,1,3,1041.628158569336,1088.0891506671906,1654.6622149944305,1652.8037753105164
[unclear]108[/unclear],31,0.391,1,false,"","",true,1,1,1,1046.5839977264404,1088.0891506671906,1672.6271319389343,1663.9544134140015
[underline][unclear]184[/unclear][/underline],32,0.391,1,false,"","",true,1,1,1,1019.3268823623657,1080.6553919315338,1707.3180060386658,1695.5478880405426
[unclear]86[/unclear],33,0.391,1,false,"","",true,1,1,1,1033.5749199390411,1068.2657940387726,1724.6634430885315,1719.707603931427
[unclear]6.[/unclear],34,0.391,1,false,"","",true,1,1,1,1047.8229575157166,1070.1242337226868,1743.2478399276733,1744.4867997169495
