consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
21,1,-0.6580000000000155,2,false,"","",false,1,2,2,713.7926559448242,810.0409297943115,225.42363357543945,238.08788013458252
& this is really the case.,2,-0.6580000000000155,2,false,"","",false,1,2,2,977.208984375,2598.2325439453125,580.0225372314453,544.5626468658447
- [underline]Potash[/underline].,3,-0.6580000000000155,2,true,"",aplacey,false,1,2,2,1263.4209566116333,1944.7574214935303,790.2490301132202,797.847578048706
[underline]Zinc[/underline].,4,-0.6580000000000155,2,false,"","",false,1,2,2,1281.1509017944336,1802.917860031128,1010.6068744659424,977.6798334121704
[underline]Baryte[/underline]. [underline]all decomposed[/underline],5,-0.6580000000000155,2.5,true,"",aplacey,false,1,2,3,1357.136381149292,2762.8677492141724,1144.847897529602,1084.0595140457153
in this way. -,6,-0.6580000000000155,2,false,"","",false,1,2,2,1088.654354095459,2258.8307361602783,1380.402883529663,1355.074390411377
The salts called muriates,7,-0.6580000000000155,2,true,"",aplacey,false,1,2,2,1093.7200527191162,2699.546516418457,1854.0456342697144,1793.2572507858276
"of Potash & Soda, Muriates of",8,-0.6580000000000155,2,false,"","",false,1,2,2,1065.8587102890015,2719.809310913086,2049.0750312805176,1988.2866477966309
Zinc . Barytes &c are evidently,9,-0.6580000000000155,2,false,"","",false,1,2,2,1096.2529020309448,2702.0793657302856,2218.77596950531,2175.7175312042236
compounds of oxymuriatic gas,10,-0.6580000000000155,2,false,"","",false,1,2,2,1167.172682762146,2707.145064353943,2388.476873397827,2365.6812295913696
"of [underline]chlorine[/underline], with [underline]metals[/underline];",11,-0.6580000000000155,2.75,false,"","",false,1,2,3,1157.0412855148315,2714.7436122894287,2563.2434759140015,2537.9149827957153
& what at first view,12,-0.6580000000000155,2,true,"",aplacey,false,1,2,2,1139.3113403320312,2425.998790740967,2748.141387939453,2687.3530044555664
"appears a [underline]chemical paradox[/underline],",13,-0.6580000000000155,2.75,false,"","",false,1,2,3,1157.0412855148315,2780.5976943969727,2902.6451959609985,2872.251004219055
the substance which properly,14,-0.6580000000000155,2,false,"","",false,1,2,2,1169.7055320739746,2765.400598526001,3120.4702367782593,3085.0103464126587
was considered as elementary,15,-0.6580000000000155,2,false,"","",false,1,2,2,1162.1069841384888,2785.66339302063,3257.2440996170044,3244.5798530578613
Soda is in fact here,16,-0.6580000000000155,2,false,"","",false,1,2,2,1210.2311210632324,2583.035448074341,3424.412154197693,3419.3464555740356
