consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Similar soils and earths are usually,1,0.393,1,false,"","",true,1,1,1,507.5439248026243,2294.2694456079216,600.4402249936827,604.3159853425011
discovered incumbent upon similar stoney,2,0.393,1,false,"","",true,1,1,1,468.78632131443993,2557.821149327575,809.731283829878,852.3646476668807
strata and the various Rocks that occur,3,0.393,1,false,"","",true,1,1,1,464.9105609656215,2460.927140607114,960.8859374337969,957.0101770849785
together in one position are likewise generally,4,0.393,1,false,"","",true,1,1,1,468.78632131443993,2619.8333149086698,1181.8042773164475,1189.5557980140843
found together in other positions.-,5,0.393,1,true,"",deehar,true,1,1,1,441.65599887271094,2150.8663127016393,1363.9650137109138,1363.9650137109138
Thus the higher mountains of France,6,0.393,1,false,"","",true,1,1,1,554.0530489884454,2488.057463048843,1538.3742294077433,1553.877270803017
and [insertion]of[/insertion] Spain are similar in their nature,7,0.393,1,false,"","",true,1,1,1,472.66208166325833,2503.5605044441168,1767.0440899880307,1778.671371034486
to those of Britain. Most of the specimens,8,0.393,1,false,"","",true,1,1,1,449.4075195703478,2596.5787528157593,1937.5775453360416,1972.4593884754076
brought from America present appearances,9,0.393,1,false,"","",true,1,1,1,449.4075195703478,2515.187785490572,2139.1170834746003,2135.241323125782
of the same kind as those [deletion]brought[/deletion] [insertion]found[/insertion] [deletion]from[/deletion] [insertion]in[/insertion],10,0.393,1,false,"","",true,1,1,1,468.78632131443993,2588.827232118122,2325.153580217885,2352.283902659614
Europe -,11,0.393,1,true,"",deehar,true,1,1,1,476.53784201207685,926.1260424750149,2511.19007696117,2515.065837309988
And all the Rocks and stones that have,12,0.393,1,false,"","",true,1,1,1,530.7984868955348,2569.44843037403,2689.4750530068177,2697.2265737044545
been as yet procured from [underline]New Holland[/underline],13,0.393,1,false,"","",true,1,1,1,470.8820621588839,2567.668410869656,2881.398732249175,2885.2744925979932
a country containing so many novelties,14,0.393,1,false,"","",true,1,1,1,455.3790207636102,2381.631914126371,3079.062510038915,3086.814030736552
[deletion]in Botany and Zoology have not[/deletion],15,0.393,1,false,"","",true,1,1,1,479.7156852922995,2193.4012104039966,3245.691564362497,3278.9025241514832
