consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
has been no derangement; but,1,-3.1370000000000005,2,true,"",E_L_Bird,false,1,1,2,205.8846510115531,1438.6941334668065,310.7746550132266,248.87627490875514
one constant order. -,2,-3.1370000000000005,2,true,"",E_L_Bird,false,1,1,2,241.03704368780762,1102.6559162192807,385.6317361774902,372.7396837124735
- The Land it is said is,3,-3.1370000000000005,2,false,"","",false,1,1,2,251.78040434889584,1313.226040908852,525.2955723094691,484.4707722897673
continually degrading & decomposing,4,-3.1370000000000005,2.25,true,"",E_L_Bird,false,1,1,3,242.53522357517093,1457.61121758228,657.0656267122154,595.8284266826629
by the agency of water; &,5,-3.1370000000000005,2.8333333333333335,false,"","",false,1,1,3,248.98126210249862,1323.8562224370082,750.5330562628643,692.5188201702888
in the course of [insertion]cycles of[/insertion] ages must be,6,-3.1370000000000005,2,false,"","",false,1,1,2,245.7582612810638,1351.2517847458917,873.0075300908851,798.8782530066773
entirely destroyed. But there,7,-3.1370000000000005,2,false,"","",false,1,1,2,224.8086637305922,1364.143788031631,980.9784448957621,908.4606497800426
is an antagonist power of,8,-3.1370000000000005,2.6,false,"","",false,1,1,3,257.9836341018173,1348.7670016012746,1078.3473639409317,1011.8692336250408
renovation [underline]fire[/underline]: which acting,9,-3.1370000000000005,2,false,"","",false,1,1,2,272.9072763641336,1355.5504386587002,1204.520063306088,1162.4624554479692
beneath the bottom of the,10,-3.1370000000000005,2,false,"","",false,1,1,2,282.40415655958947,1325.4676306365807,1317.125787636418,1253.3230562929461
sea is continually raising,11,-3.1370000000000005,2,false,"","",false,1,1,2,273.15386047440506,1349.6402290084873,1416.0852432534218,1350.013449780572
land; from which continents,12,-3.1370000000000005,2,false,"","",false,1,1,2,263.4848211256425,1396.3740175527275,1538.5597170814426,1456.3728826169606
& islands result. - -,13,-3.1370000000000005,2,true,"",RebekahMM,false,1,1,2,260.2618203042076,1135.3099551361377,1646.5307056552356,1585.2934318567673
-: |_Our rocks are chrystaline,14,-3.1370000000000005,2,true,"",E_L_Bird,false,1,1,2,331.1680965669806,1343.1943011345334,1788.3433319496971,1702.9333860104066
or consolidated: |_ & must say,15,-3.1370000000000005,2,true,"",RebekahMM,false,1,1,2,268.31934080002384,1412.488984775444,1878.5876500255376,1793.1778516240788
the advocates for this opinion,16,-3.1370000000000005,2,false,"","",false,1,1,2,250.63913450119568,1346.4635817328028,1988.032383980048,1923.5721462446027
have been once fluid or,17,-3.1370000000000005,2,false,"","",false,1,1,2,273.2002140201557,1282.0034177662735,2083.1112954991854,2025.0970594066098
soft; & fire is the only,18,-3.1370000000000005,2,true,"",RebekahMM,false,1,1,2,289.315291896246,1291.6724571150362,2197.528285715848,2142.7370135602496
agent adequate to such,19,-3.1370000000000005,2,false,"","",false,1,1,2,286.0922910748112,1254.6077079195584,2294.218679203474,2253.930966071019
an effect; which acting,20,-3.1370000000000005,2,false,"","",false,1,1,2,286.0922910748112,1269.1112669427023,2392.520554659588,2337.7293562729055
under the pressure of the,21,-3.1370000000000005,2,true,"",E_L_Bird,false,1,1,2,290.5309198916165,1303.2732526036511,2492.119282352099,2419.0642528113012
ocean must produce [deletion]effects[/deletion] [insertion]results[/insertion],22,-3.1370000000000005,2,false,"","",false,1,1,2,298.98433124500866,1343.240617795826,2595.5703809836027,2592.3474170466257
