consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
for ever are blighted in the,1,-1.627999999999986,1,false,"","",true,1,1,1,258.0860843658447,1988.6302604675293,322.1716079711914,325.37631940841675
"bud, no beings full of life",2,-1.627999999999986,1,false,"","",true,1,1,1,270.9049301147461,1895.6936287879944,485.6118903160095,459.9741988182068
beauty & promise taken,3,-1.627999999999986,1,false,"","",true,1,1,1,264.4955072402954,1902.103051662445,652.256884098053,581.7532324790955
from us in the prime of,4,-1.627999999999986,1,false,"","",true,1,1,1,286.9284873008728,1927.7407431602478,806.0830321311951,764.4217834472656
"youth, Her fruits are all",5,-1.627999999999986,1,false,"","",true,1,1,1,309.3614673614502,1937.3548774719238,985.5468716621399,921.452642917633
balmy bright & sweet she,6,-1.627999999999986,1,false,"","",true,1,1,1,322.18031311035156,1937.3548774719238,1132.9635968208313,1043.2316765785217
affords none of those so,7,-1.627999999999986,1,false,"","",true,1,1,1,315.7708902359009,1892.488917350769,1296.4039034843445,1222.6955404281616
common in the life of Man,8,-1.627999999999986,1,true,"",deehar,true,1,1,1,286.9284873008728,1902.103051662445,1427.7970714569092,1373.3169770240784
& so like the fabled apples,9,-1.627999999999986,1,true,"",RebekahMM,true,1,1,1,274.10964155197144,1979.0161261558533,1600.8515310287476,1527.1431679725647
"of the dead sea, fresh and",10,-1.627999999999986,1,false,"","",true,1,1,1,293.3379101753235,1934.1501660346985,1764.2918133735657,1684.1740274429321
beautiful to the sight but,11,-1.627999999999986,1,false,"","",true,1,1,1,302.9520444869995,1972.6067032814026,1902.094404220581,1841.2048869132996
when tasted full of bitterness,12,-1.627999999999986,1,false,"","",true,1,1,1,299.74733304977417,1985.425549030304,2059.12518453598,2055.920473098755
& ashes.- I have already,13,-1.627999999999986,1,false,"","",true,1,1,1,296.5426216125488,1930.9454545974731,2206.5419096946716,2187.3136410713196
mentioned the strong effect,14,-1.627999999999986,1,false,"","",true,1,1,1,315.7708902359009,1950.1737232208252,2328.3209862709045,2286.659737586975
produced on my mind by,15,-1.627999999999986,1,false,"","",true,1,1,1,322.18031311035156,1889.2842059135437,2485.351845741272,2430.871751308441
the stranger whom I had,16,-1.627999999999986,1,false,"","",true,1,1,1,293.3379101753235,1927.7407431602478,2639.178044319153,2571.8791041374207
met so accidentally at,17,-1.627999999999986,1,false,"","",true,1,1,1,299.74733304977417,1924.5360317230225,2789.7994809150696,2732.1146750450134
Pestum the hope of [underline]seeing[/underline],18,-1.627999999999986,1,false,"","",true,1,1,1,315.7708902359009,1988.6302604675293,2885.9408230781555,2889.145534515381
him again was another,19,-1.627999999999986,1,false,"","",true,1,1,1,306.91897559165955,1949.4372775554657,3018.3185107707977,3009.581711292267
