consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
now it is 67 in room 62.,1,,0,true,"",deehar,false,1,1,0,,,,
in window at 9 AM.-,2,-1.3340000000000032,1,true,"",deehar,false,1,1,2,548.9166620163921,1714.5180545106682,571.5498621096388,555.0090486312924
Aug[superscript]t[/superscript] 11 A dark cool day.,3,-1.3340000000000032,1,false,"","",true,1,1,1,587.8959692550533,1629.0029753632693,797.3502442921274,791.6818718229997
Went to Seekirchen,4,-1.3340000000000032,1,false,"","",true,1,1,1,597.3434008599654,1494.8494754047917,897.4930409276499,901.2719919461598
a lake about 10 miles,5,-1.3340000000000032,1,false,"","",true,1,1,1,567.1116485555201,1506.186364499413,1003.3042640909372,990.0778454284238
off. heard of a peculiar,6,-1.3340000000000032,1,false,"","",true,1,1,1,614.3488065800802,1638.4504069681814,1101.557567197659,1073.2152723829229
fish called Sandalen,7,-1.3340000000000032,1,false,"","",true,1,1,1,659.6964350367482,1517.5232535940343,1224.3741780615155,1207.3687723414005
with a long back fin,8,-1.3340000000000032,1,false,"","",true,1,1,1,635.1331272796135,1436.2752841292443,1316.9590366209266,1294.285186353501
"like a saw, said to be",9,-1.3340000000000032,1,true,"",deehar,true,1,1,1,644.5805588845255,1532.6392018244399,1420.8807842749588,1386.8699728347292
peculiar to this lake in,10,-1.3340000000000032,1,false,"","",true,1,1,1,620.0172511273909,1536.4181168038583,1526.6921335750665,1502.128681661566
which there are likewise,11,-1.3340000000000032,1,false,"","",true,1,1,1,616.2382640697895,1492.9598737587164,1632.503266640625,1600.3819126901046
"Sobratzel, but could get",12,-1.3340000000000032,1,false,"","",true,1,1,1,612.4592770121881,1702.6929707128565,1749.651360878988,1704.303660344137
none - hunted over the,13,-1.3340000000000032,1,false,"","",true,1,1,1,595.4539433702562,1557.2024375033916,1847.9047360638926,1810.1150096442445
marshes in the neighbourhood,14,-1.3340000000000032,1,false,"","",true,1,1,1,604.9013749751682,1606.329053017661,1953.7159051685428,1912.1471916912933
found a few ducks but did,15,-1.3340000000000032,1,false,"","",true,1,1,1,610.5698195224788,1678.1295908775387,2067.0850844274873,2040.6323191806432
not fire - no snipes,16,-1.3340000000000032,1,true,"",deehar,true,1,1,1,591.6749563126548,1379.590694499772,2172.896361649412,2155.891100085663
Is not this fish which they,17,-1.3340000000000032,1,false,"","",true,1,1,1,659.6965071149311,1742.3721546222139,2286.265468830173,2250.3652719784172
say sometimes is large 20 lb,18,-1.3340000000000032,1,false,"","",true,1,1,1,601.1223879175668,1700.8033690667812,2392.076746052098,2359.9554641797604
a variety of the [unclear]Perce Lac-Paca[/unclear]?,19,-1.3340000000000032,1,true,"",deehar,true,1,1,1,612.4592770121881,1834.957013181625,2507.3355269571175,2488.4406637472935
Aug[superscript]t[/superscript] 12 A wet night &,20,-1.3340000000000032,1,true,"",deehar,true,1,1,1,621.9067086171001,1695.1349965976538,2654.715301421743,2645.2678698168306
& morning. dark and cool,21,-1.3340000000000032,1,true,"",deehar,true,1,1,1,580.3379951398505,1659.2347276677147,2798.316232985132,2794.537318005714
