consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"opinions on the matter, but they were the",1,-0.5339999999999918,3,false,"","",false,1,1,3,324.27683662454757,1049.957618025581,141.8523063814322,204.29962842197102
"vague generalizations of [underline]talents[/underline], unassisted",2,-0.5339999999999918,3.8,true,"",aplacey,false,1,1,4,321.04681157762246,1055.341006794455,231.21657226634164,283.9737575581099
"by experiment or observation - Water, Air",3,-0.5339999999999918,3.857142857142857,false,"","",false,1,1,4,317.81678653069736,1051.0343614945507,311.9674037994535,363.64792776624563
Earth & Fire were necessarily supposed to,4,-0.5339999999999918,3,false,"","",false,1,1,3,313.51005908679934,1045.6509727256766,408.8684016391877,425.01856794581
be the principles of all things - but Water,5,-0.5339999999999918,3,false,"","",false,1,1,3,293.05316533627894,1077.9513053389214,477.77575323757833,506.8461429478916
was the favourite Element,6,-0.5339999999999918,3,false,"","",false,1,1,3,268.2895852138574,848.6189109272864,562.8333122145882,571.4467671023842
"""- The expression of",7,-0.5339999999999918,3.3333333333333335,true,"",aplacey,false,1,1,4,289.82314028935383,1043.4975679317308,636.0474076856756,667.2710379019474
the Poet; was a grand philosophical,8,-0.5339999999999918,3,true,"",aplacey,false,1,1,3,339.35034160619387,1024.1174176501802,714.6448754968384,725.4116530345866
Dogma transmitted by the Greeks to the Romans,9,-0.5339999999999918,3,false,"","",false,1,1,3,294.1298677332519,1040.2675839568026,801.8557653381998,781.3988715876794
& adopted even by the earlier Chemists -,10,-0.5339999999999918,3,false,"","",false,1,1,3,331.81358911537075,1058.571072913377,885.8366219182367,867.5330918896655
- There is a famous exp[superscript]t[/superscript]. on this idea made,11,-0.5339999999999918,3,false,"","",false,1,1,3,300.5899178271021,1072.5679165700474,971.9708422202227,952.5906508666753
"by Van Helmont"". which He considered as",12,-0.5339999999999918,2.857142857142857,false,"","",true,1,1,3,314.58672041177545,1063.9544616822511,1052.7216737533345,1033.341482399787
proving not only that [underline]plants[/underline] were formed,13,-0.5339999999999918,3,false,"","",false,1,1,3,300.5899178271021,1080.1046279888735,1124.8590914706472,1090.4053951354535
from Water but likewise that Earth might,14,-0.5339999999999918,3,false,"","",false,1,1,3,291.97650401130284,1029.5008064190542,1198.073166405736,1164.6961827355144
be composed from it. - Van Helmont,15,-0.5339999999999918,3,false,"","",false,1,1,3,327.5245223999111,1007.9848709999993,1271.8211891443357,1237.3675338811386
watered a willow for five years with,16,-0.5339999999999918,3.857142857142857,false,"","",false,1,1,4,312.43339776182324,1063.9544616822511,1335.8879312105125,1316.5077193209668
distilled water - And He found at,17,-0.5339999999999918,3,false,"","",false,1,1,3,289.82314028935383,1059.6477342383532,1403.718621483927,1367.1116024987812
the end of that time that it had gained,18,-0.5339999999999918,3,false,"","",false,1,1,3,319.97010918064956,1086.5646780827237,1495.2362305547872,1441.402342866046
119 pounds whilst the Earth in which it,19,-0.5339999999999918,3,false,"","",false,1,1,3,304.8966452710001,993.9704076868877,1544.7634318716273,1511.3863968614096
grew had only suffered a loss of three ounces. -,20,-0.5339999999999918,3.8,false,"","",false,1,1,4,301.666620224075,1051.0343614945507,1623.36089968279,1577.0637644848719
This exp[superscript]t[/superscript]. was published about the year 1610,21,-0.5339999999999918,3,false,"","",false,1,1,3,268.2895852138574,1051.0343614945507,1703.0350288189288,1670.734696205684
