consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
43,1,-2.458000000000027,3,false,"","",false,1,3,3,1081.946163143275,1143.1316341892666,75.14005216174382,78.36034011153282
The water contained in a soil may be chiefly,2,-2.458000000000027,3,false,"","",false,1,1,3,99.75833845762389,1050.8167129619812,155.6472509064693,117.00379550900107
expelled from it [insertion]by[/insertion] heating it to a degree equal,3,-2.458000000000027,3,false,"","",false,1,1,3,60.04145374355929,1142.05820487267,232.9341617014058,200.7312822035156
to about 300 Fht and the proper temperature,4,-2.458000000000027,3,false,"","",false,1,1,3,71.84917622611903,1063.6978647611375,312.36793112953495,279.0916223150485
may be known by introducing a small piece of,5,-2.458000000000027,3,false,"","",false,1,1,3,67.55545895973367,1119.516189224147,389.6548419244715,361.7456796929667
wood and examining it at different of the,6,-2.458000000000027,3,false,"","",false,1,1,3,69.70231759292636,1087.3133097262569,471.2354699857934,444.3997370708849
Process.,7,-2.458000000000027,3,false,"","",false,1,1,3,64.33517100994464,241.45100824834077,561.4035325798859,561.4035325798859
The small stones gravel or large vegetable,8,-2.458000000000027,3,false,"","",false,1,1,3,126.59407137253237,1123.8099064905323,662.3058883399419,607.5609931935285
fibres may be seperated from the dry and,9,-2.458000000000027,3,false,"","",false,1,1,3,60.04145374355929,1041.1558491126143,734.2256525518967,677.3338987722907
[deletion]divided[/deletion] divided soil by means of a sieve,10,-2.458000000000027,3.75,false,"","",false,1,1,4,60.04145374355929,1018.6138334640912,802.9251288140624,740.6662284514748
Instance,11,-2.458000000000027,3,false,"","",false,1,2,3,457.2103008842052,712.6864782341343,854.4497360106868,851.2294480608978
To know wether any saline impregnations,12,-2.458000000000027,3.6666666666666665,true,"",Fierengraw,false,1,1,4,100.83176777422022,1073.3587286105044,959.6458090371282,901.6806259409259
exists in soils noxious to vegetation it is,13,-2.458000000000027,3,false,"","",false,1,1,3,60.04145374355929,1076.5790165602934,1044.4467250482392,983.2612540022477
necessary to pour boiling water upon a portion,14,-2.458000000000027,3,false,"","",false,1,1,3,55.74773647717393,1143.1316341892666,1128.1742117427536,1066.9887406967623
of them and if the fluid when passed through,15,-2.458000000000027,3,false,"","",false,1,1,3,57.89459511036662,1139.9113462394776,1203.3142639044975,1135.688216958928
the filtre has no taste nor smell produces,16,-2.458000000000027,3,false,"","",false,1,1,3,54.6743071605776,1072.285299293908,1272.0137401666632,1204.3876932210937
no change of tint on litmus paper and no,17,-2.458000000000027,3,false,"","",false,1,1,3,56.82116579377026,1090.533597676046,1349.3006509615998,1280.601174699434
 [deletion]turpidness[/deletion] turpidness nor colour in Hepatic water,18,-2.458000000000027,3.7142857142857144,true,"",Fierengraw,false,1,1,4,52.527448527384905,1134.5441996564957,1441.615572188885,1355.7412268611777
we may be sure that it is free from saline,19,-2.458000000000027,3,false,"","",false,1,1,3,68.99500223780393,1118.7840519170518,1492.1462031926,1433.8845293152317
