consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
On the action of Acids on the Salts,1,-0.21600000000000819,1,true,"",RebekahMM,true,1,1,1,293.66173919225423,1993.7755626087635,459.87106785479614,463.97268483532
usually called Hyperoxymuriales,2,-0.21600000000000819,1,false,"","",true,1,1,1,453.6242146939076,1991.72479323442,590.924566578789,599.1278005398367
by Sir H. Davy L.L.D. F.R.S. -,3,-0.21600000000000819,1,false,"","",true,1,1,1,541.8086277319042,2104.518829923723,736.5314217645274,744.7346166096567
[horizontal rule],4,,0,true,"",RebekahMM,false,1,1,0,,,,
[underline]Rome Feb[superscript]y[/superscript] 10[superscript]th[/superscript] 1815[/underline],5,-0.21600000000000819,1,false,"","",true,1,2,1,1722.0158304269323,2363.2384935347854,1069.4028839851962,1064.6995505273685
The effects produced when concentrated hydro sulphuric acid,6,-0.21600000000000819,1,false,"","",true,1,1,1,264.3528667944975,2361.2896439356755,1182.2831860037122,1146.4794638090902
(oil of vitriol) is poured upon Hyperoxymuriate of Potassa have,7,-0.21600000000000819,1,false,"","",true,1,1,1,71.81059440184865,2364.8063710309443,1306.3932200181434,1264.0630992854337
been often objects of chemical discussion the acid & the salt it is,8,-0.21600000000000819,1,false,"","",true,1,1,1,70.19968471941098,2373.2384935347854,1414.394089926303,1375.1995447675217
well known become deep orange and if any moisture is present,9,-0.21600000000000819,1,false,"","",true,1,1,1,72.74195711205988,2391.0774025665414,1515.7497858594575,1492.2330587641889
or if heat is applied to the mixture a detonation occurs - In,10,-0.21600000000000819,1,false,"","",true,1,1,1,76.47083586726785,2349.5925502684204,1630.665285928757,1618.123043439173
a paper read before the Royal society I have ventured to suppose,11,-0.21600000000000819,1,false,"","",true,1,1,1,70.15656282393769,2407.136431957524,1734.732209261364,1728.4610581135073
that those phenomena depend upon the development & sudden,12,-0.21600000000000819,1,false,"","",true,1,1,1,72.36077568765478,2385.1443109476163,1847.6125411829448,1836.6379967711305
decomposition of the compound of chlorine and oxygene which I,13,-0.21600000000000819,1,false,"","",true,1,1,1,84.1406852314937,2343.5765530637173,1975.070268790296,1970.366995138598
have named euchlorine.,14,-0.21600000000000819,1,false,"","",true,1,1,1,66.85198738860817,924.4286773270317,2075.408268513098,2091.0860865766103
A statement which I understand has been made by M. Gay,15,-0.21600000000000819,1,true,"",RebekahMM,true,1,1,1,218.92680466284054,2432.0087951798178,2188.378294567287,2169.56489345408
Lussac namely that a peculiar and which he has called chloric acid,16,-0.21600000000000819,1,false,"","",true,1,1,1,90.19965481634614,2415.7807958305,2299.690771420007,2298.1229985845753
may be procured from the hyperoxymuriate of baryta by sulphur-,17,-0.21600000000000819,1,false,"","",true,1,1,1,87.44526066682266,2395.949765788835,2424.225164822564,2402.2761956111945
ic acid led me to examine the action of [deletion]the[/deletion] acids on the hyperoxy-,18,-0.21600000000000819,1,false,"","",true,1,1,1,91.76741270024553,2378.7041898414236,2543.7577246556793,2524.9443310182382
muriates under new circumstances and I have made some observa-,19,-0.21600000000000819,1,true,"",RebekahMM,true,1,1,1,81.17416932509587,2382.0087951798178,2638.123118196835,2631.8519371459133
tions which appear to me not unworthy of being communica-,20,-0.21600000000000819,1,false,"","",true,1,1,1,97.23313890994842,2388.492068084549,2725.7498157625223,2735.1565125812426
ted to the Royal Society.,21,-0.21600000000000819,1,false,"","",true,1,1,1,96.08965444286275,879.9805576184867,2837.655663078419,2848.6301476841036
If 30 or 40 parts of sulphuric acid be poured upon dry hyperoxy-,22,-0.21600000000000819,1,false,"","",true,1,1,1,164.94616997577702,2415.187462746155,2968.7595133705227,2932.700513882605
muriate of potassa in a wine glass and the salt be agitated in the,23,-0.21600000000000819,1,true,"",RebekahMM,true,1,1,1,121.76747250637521,2328.2799463276747,3077.5298150155554,3074.394209538562
